,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
164955,SCO_U,2015-12-30 00:00:00+00:00,866.5,-15.194999999999999,70.33345833333333,0.8797499999999999,5.769874999999999,308.4079166666666,0.0,0.0,226.84016666666665,244.37370833333338,-16.855833333333333,-8.361708333333334,29.441041666666674,-14.533958333333333,0.0220000000000002,,0.7397083333333335,False,
164956,SCO_U,2015-12-31 00:00:00+00:00,865.9166666666666,-13.212500000000006,82.23366666666668,1.1637916666666668,3.5818333333333334,253.45250000000001,0.0,0.0,238.77975,252.939625,-14.629833333333336,-2.7677083333333328,13.766125,-14.499250000000002,0.0340000000000006,,0.7870833333333332,False,
164957,SCO_U,2016-01-01 00:00:00+00:00,883.3333333333334,-14.171250000000002,75.40341666666666,0.9719166666666667,5.122583333333333,322.13958333333335,0.0,0.0,231.48229166666667,246.74637499999997,-16.23483333333333,-3.8430000000000004,31.581874999999993,-14.476166666666666,0.0410000000000003,,0.7490416666666667,False,
164958,SCO_U,2016-01-02 00:00:00+00:00,886.625,-12.169166666666664,81.19058333333334,1.2365833333333331,4.042999999999999,311.9967083333333,0.0,0.0,240.03437500000004,256.36037500000003,-13.729083333333335,-3.3216250000000005,17.518708333333336,-14.463208333333334,-0.016,,0.7575000000000003,False,
164959,SCO_U,2016-01-03 00:00:00+00:00,896.125,-17.085,56.608666666666664,0.5390000000000001,6.3815,273.6772083333334,0.0,0.0,160.21495833333333,225.15887499999994,-21.589416666666665,-4.743083333333334,73.88600000000001,-14.487666666666668,0.0250000000000003,,0.11129166666666666,False,
164960,SCO_U,2016-01-04 00:00:00+00:00,903.8333333333334,-17.519583333333337,59.57483333333334,0.5354583333333333,7.7493333333333325,331.65833333333336,0.0,0.0,178.34074999999999,229.98625000000004,-20.35629166666666,-9.890708333333334,61.06287500000001,-14.494124999999999,-0.0060000000000002,,0.320625,False,
164961,SCO_U,2016-01-05 00:00:00+00:00,903.1666666666666,-15.361249999999998,64.10325,0.7168333333333332,7.491434782608697,317.62347826086955,0.0,0.0,183.91945833333338,236.06341666666663,-18.719791666666666,-6.052086956521738,66.6668695652174,-14.490541666666667,0.0139999999999993,,0.2955,False,
164962,SCO_U,2016-01-06 00:00:00+00:00,901.5833333333334,-16.098750000000003,61.70054166666666,0.6415000000000001,6.245416666666666,334.5958333333333,0.0,0.0,187.39133333333336,234.15829166666666,-19.27504166666667,-6.6565,56.479458333333326,-14.490916666666665,-0.0140000000000011,,0.3619583333333333,False,
164963,SCO_U,2016-01-07 00:00:00+00:00,907.0833333333334,-15.722499999999998,68.34133333333332,0.7254166666666667,4.826208333333333,327.36458333333326,0.0,0.0,208.5249583333333,236.93324999999996,-18.68916666666666,-3.9759583333333333,37.786500000000004,-14.489875,0.0019999999999988,,0.57075,False,
164964,SCO_U,2016-01-08 00:00:00+00:00,900.3333333333334,-17.997083333333336,71.11833333333333,0.6208750000000001,4.354916666666667,271.5683333333333,0.0,0.0,186.63979166666664,225.68404166666667,-21.714708333333334,-1.0200000000000005,39.10670833333332,-14.492958333333334,-0.0109999999999992,,0.42354166666666665,False,
