,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
152175,QAS_U,2013-11-19 00:00:00+00:00,908.0,-2.7397499999999995,99.31770833333333,3.3154166666666662,4.579041666666667,113.59583333333335,13.865958333333333,11.7815,302.296,302.10841666666664,-2.976833333333333,1.7645833333333336,3.8359583333333336,-6.358125,-0.0110000000000001,,0.9904583333333333,False,
152176,QAS_U,2013-11-20 00:00:00+00:00,908.25,-1.5514166666666667,99.048625,3.6631666666666667,3.7366666666666664,129.3166666666667,12.126166666666668,10.298958333333333,307.8389583333333,308.25175,-1.6173749999999998,1.4598333333333333,2.85275,-6.20925,0.1600000000000001,,0.989125,False,
152177,QAS_U,2013-11-21 00:00:00+00:00,908.4166666666666,-1.3461666666666667,98.91258333333333,3.713791666666667,0.6394736842105263,130.93684210526317,14.6385,12.427208333333333,309.7680833333333,309.42104166666667,-1.359375,-0.7237894736842105,-0.35331578947368425,-6.158541666666667,0.0099999999999997,,0.9931666666666666,False,
152178,QAS_U,2013-11-22 00:00:00+00:00,909.75,-8.944249999999998,81.856125,1.6087083333333336,0.3236666666666667,129.9333333333333,19.798750000000002,16.800666666666668,264.26579166666664,271.7344166666667,-10.003874999999999,0.0,0.0,-6.188125,-0.0229999999999996,,0.863,False,
152179,QAS_U,2013-11-23 00:00:00+00:00,902.9166666666666,-0.3850833333333334,90.10404166666666,3.7276249999999997,8.974666666666666,90.79208333333334,10.524583333333334,8.927041666666668,302.61970833333334,309.4132916666667,-1.37725,-8.030875,16.531000000000002,-6.185416666666666,0.0180000000000006,,0.88125,False,
152180,QAS_U,2013-11-24 00:00:00+00:00,889.3333333333334,-0.01766666666666666,83.05354166666667,3.5425416666666667,11.949999999999998,82.30958333333334,11.158791666666666,9.460958333333332,285.1222916666666,309.7368333333333,-1.125125,-39.255541666666666,43.22429166666666,-6.18825,-0.0170000000000003,,0.6796666666666668,False,
152181,QAS_U,2013-11-25 00:00:00+00:00,886.5,-5.073208333333333,99.27266666666667,2.8084166666666666,7.552791666666667,147.61041666666668,9.749375,8.262541666666666,290.93783333333334,293.39862500000004,-4.944333333333334,-4.366916666666667,-2.660458333333333,-6.079625,0.21199999999999966,,0.9777083333333333,False,
152182,QAS_U,2013-11-26 00:00:00+00:00,888.4166666666666,-11.099958333333333,94.76025,1.656875,6.333916666666667,68.51458333333333,12.976291666666668,10.992416666666665,241.84758333333332,265.34683333333334,-11.507083333333334,-2.504791666666667,5.481916666666668,-5.879958333333334,0.1659999999999994,,0.7272916666666666,False,
152183,QAS_U,2013-11-27 00:00:00+00:00,906.4583333333334,-12.815833333333336,91.92316666666666,1.3533333333333333,4.620166666666667,45.04375000000001,11.688958333333332,9.897791666666668,227.52633333333333,255.398625,-13.960374999999999,1.021958333333333,21.317708333333332,-5.8737916666666665,-0.054000000000000194,,0.6483333333333333,False,
152184,QAS_U,2013-11-28 00:00:00+00:00,908.4583333333334,-11.297833333333331,91.82179166666667,1.5529583333333334,5.948291666666667,65.64625000000001,8.068916666666667,6.829583333333333,253.66645833333334,261.49604166666666,-12.577,5.016541666666666,25.708,-5.902916666666666,0.0,,0.8605,False,
152185,QAS_U,2013-11-29 00:00:00+00:00,889.6666666666666,-3.916541666666667,99.46845833333334,3.110583333333333,10.028333333333334,175.38333333333333,7.383916666666667,6.2471250000000005,297.8545833333333,298.24083333333334,-3.8699999999999997,-3.8996250000000003,-3.248166666666666,-5.768583333333333,0.0830000000000001,,0.9853333333333333,False,
152186,QAS_U,2013-11-30 00:00:00+00:00,899.9166666666666,-11.463875000000002,99.721625,1.5974583333333332,3.3623333333333334,283.7416666666666,12.308833333333332,10.409333333333333,266.0171666666667,265.438625,-11.607875,0.8822083333333334,2.9503750000000006,-5.776166666666666,-0.0110000000000001,,0.9812083333333333,False,
152187,QAS_U,2013-12-01 00:00:00+00:00,897.1666666666666,-14.71125,99.35016666666665,1.2324583333333334,3.7745,240.26625,13.053083333333333,11.033875,254.29445833333332,253.65925000000001,-14.60825,0.9140833333333335,4.241375000000001,-5.744666666666666,0.0309999999999996,,0.9715833333333332,False,
152188,QAS_U,2013-12-02 00:00:00+00:00,898.8333333333334,-14.327916666666667,99.40387500000001,1.222375,1.8414166666666667,114.45416666666667,10.738624999999999,9.073583333333334,254.67920833333332,253.05020833333333,-14.704333333333333,1.469916666666667,5.0536666666666665,-5.716166666666666,0.0359999999999995,,0.9735833333333334,False,
152189,QAS_U,2013-12-03 00:00:00+00:00,905.7916666666666,-15.199583333333331,99.17129166666666,1.1197916666666667,0.5329583333333333,120.48750000000001,7.638041666666666,6.4509583333333325,251.86370833333334,251.5114583333333,-15.098666666666666,0.14404545454545456,0.7242727272727272,-5.698166666666666,-0.0049999999999998,,0.9687916666666666,False,
152190,QAS_U,2013-12-04 00:00:00+00:00,907.5,-18.71166666666667,97.42583333333334,0.8099166666666667,5.349666666666667,56.563250000000004,13.947000000000003,11.774375,238.64341666666667,234.98333333333332,-19.535208333333333,4.585125000000001,36.39475,-5.695541666666666,-0.0379999999999993,,0.9819583333333334,False,
