,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
78291,KPC_L,2022-06-20 00:00:00+00:00,966.0833333333334,1.5265833333333336,69.35875,3.0351666666666666,4.655208333333333,57.80495833333333,389.8357916666667,201.5284166666667,251.49058333333332,308.0202083333333,-1.5340416666666663,-22.222499999999997,34.85625,-26.14816666666667,-0.0079999999999991,0.5023333333333333,0.27662499999999995,True,middle
78292,KPC_L,2022-06-21 00:00:00+00:00,964.3333333333334,-0.33099999999999996,84.17537499999999,3.208833333333333,11.291666666666666,44.470000000000006,212.41533333333334,123.824,293.20170833333333,312.20358333333337,-0.6453333333333333,-50.63375,18.91975,-26.1465,0.0,0.6057333333333333,0.7793333333333333,True,middle
78293,KPC_L,2022-06-22 00:00:00+00:00,967.5833333333334,-2.5860833333333333,90.51920833333334,2.8718333333333335,13.246249999999998,55.4125,250.79779166666665,157.18345833333333,293.6768333333333,303.413,-2.617625,-33.921499999999995,1.5387499999999994,-26.139916666666664,0.0139999999999993,0.6277333333333334,0.8935833333333333,True,middle
78294,KPC_L,2022-06-23 00:00:00+00:00,974.9166666666666,-1.8795000000000002,84.86254166666666,2.8390833333333334,8.737291666666666,39.095416666666665,318.31333333333333,190.80187500000002,290.6066666666667,304.45729166666666,-2.4012083333333334,-32.8465,11.13425,-26.132625,-0.0020000000000024,0.6004666666666666,0.8276666666666667,True,middle
78295,KPC_L,2022-06-24 00:00:00+00:00,976.7916666666666,1.5427083333333333,79.37420833333333,3.451875,9.187666666666667,29.93541666666667,387.59470833333336,210.53062500000001,249.71191666666664,311.3885833333333,-0.5707083333333333,-24.311999999999998,49.014250000000004,-26.131583333333335,0.0060000000000002,0.526,0.25287499999999996,True,middle
78296,KPC_L,2022-06-25 00:00:00+00:00,979.4166666666666,2.9796666666666667,70.85416666666667,3.408541666666667,5.5782173913043485,130.84939130434782,369.71470833333336,186.57520833333334,267.051875,311.7649166666667,-0.6157500000000001,-15.56675,61.432500000000005,-26.131375000000002,0.0,0.4860666666666667,0.3661666666666667,True,middle
78297,KPC_L,2022-06-26 00:00:00+00:00,976.0,0.48933333333333334,77.30695833333334,3.1172916666666666,6.427,277.7625,382.87474999999995,194.5645833333333,244.29175,311.56191666666666,-0.6523333333333333,-32.337,23.6685,-26.131083333333333,-0.0159999999999982,0.4932666666666667,0.26391666666666663,True,middle
78298,KPC_L,2022-06-27 00:00:00+00:00,973.4583333333334,0.07108333333333329,76.880375,3.000875,5.0690833333333325,222.41625,378.4664583333333,186.78245833333335,211.58841666666663,305.0937916666667,-1.7270000000000003,-26.6535,7.6305,-26.14033333333333,0.0089999999999967,0.47073333333333334,0.049708333333333334,True,middle
78299,KPC_L,2022-06-28 00:00:00+00:00,975.4166666666666,2.7408333333333332,70.93249999999999,3.3671249999999997,3.1999999999999997,180.57991666666666,343.017875,171.3405416666667,275.41029166666664,310.25395833333334,-1.131875,-6.88275,27.1145,-26.138458333333332,-0.0079999999999991,0.49973333333333336,0.4725,True,middle
78300,KPC_L,2022-06-29 00:00:00+00:00,966.5,2.298791666666667,84.99041666666666,3.9457083333333336,1.9345833333333333,284.85833333333335,233.16241666666667,118.28708333333333,318.0251666666667,312.77554166666664,-0.7580416666666666,0.6855,9.47225,-26.148458333333334,-0.0060000000000002,0.5052,0.9083333333333333,True,middle
