,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
236430,UPE_U,2013-01-21 00:00:00+00:00,890.3362916666665,-10.189833333333334,69.050625,1.2272916666666667,16.23733333333333,72.04866666666666,0.057541666666666665,0.047375,184.70225000000002,258.3559166666667,-12.769875,-23.79133333333333,113.48712499999999,-7.855333333333333,-0.0010000000000003,,0.09529166666666668,False,
236431,UPE_U,2013-01-22 00:00:00+00:00,891.9300833333335,-10.092666666666664,70.33920833333332,1.2615416666666668,14.944708333333336,71.19583333333334,0.11233333333333334,0.09249999999999999,188.66324999999998,258.69491666666664,-12.712333333333333,-18.668916666666664,107.98829166666671,-7.855583333333333,-0.0019999999999997,,0.13283333333333333,False,
236432,UPE_U,2013-01-23 00:00:00+00:00,891.0734166666666,-9.935749999999999,69.52916666666668,1.2697500000000002,14.289958333333333,71.46729166666667,0.19445833333333332,0.1602083333333333,184.76037500000004,258.76158333333336,-12.666458333333331,-17.831875,107.90879166666666,-7.855625,-0.0019999999999997,,0.08525000000000003,False,
236433,UPE_U,2013-01-24 00:00:00+00:00,886.0598749999999,-12.476041666666667,61.893125,0.9062083333333334,11.9675,71.899375,0.3012916666666667,0.24825,175.95275000000004,247.80045833333327,-15.460624999999995,-19.743708333333334,100.496375,-7.856875,-0.0030000000000001,,0.09804166666666668,False,
236434,UPE_U,2013-01-25 00:00:00+00:00,880.3905833333332,-15.236333333333333,61.57137499999999,0.7042083333333334,9.023333333333335,74.28604166666666,0.37799999999999995,0.3114166666666667,164.48220833333335,236.02629166666665,-18.555,-10.414583333333333,82.93799999999999,-7.858458333333334,0.0,,0.08637500000000002,False,
236435,UPE_U,2013-01-26 00:00:00+00:00,880.7265833333335,-16.377041666666667,56.04079166666667,0.5757916666666666,6.3620833333333335,72.18675000000002,0.6600416666666666,0.544,172.0817916666667,230.94949999999997,-20.027375,-7.870291666666666,66.28470833333334,-7.859291666666667,-0.0010000000000003,,0.21079166666666668,False,
236436,UPE_U,2013-01-27 00:00:00+00:00,879.7165833333333,-18.265041666666665,56.99999999999999,0.49108333333333337,5.957458333333334,73.93479166666667,0.6956666666666668,0.5735,160.29399999999998,223.77487500000004,-21.962874999999997,-5.509333333333331,62.711999999999996,-7.860333333333333,-0.0009999999999994,,0.15654166666666666,False,
236437,UPE_U,2013-01-28 00:00:00+00:00,881.8575833333334,-19.89279166666667,61.64429166666668,0.4531666666666667,5.131625,72.94654166666668,0.7285833333333335,0.6007916666666667,159.98783333333333,218.02495833333333,-23.623791666666673,-2.4462500000000005,53.70191666666667,-7.861125,0.0,,0.21333333333333337,False,
236438,UPE_U,2013-01-29 00:00:00+00:00,879.6595833333336,-20.101208333333332,66.56229166666667,0.481625,4.814124999999999,76.61458333333333,0.922875,0.7611249999999999,162.89812499999996,217.80195833333332,-23.721000000000007,-1.2597500000000001,48.23945833333332,-7.861249999999999,-0.0020000000000006,,0.2515833333333333,False,
236439,UPE_U,2013-01-30 00:00:00+00:00,882.2882916666666,-22.16775,85.09479166666667,0.5022916666666667,3.0318333333333327,67.98125,0.7966666666666667,0.6572083333333333,192.53037500000005,216.43062499999996,-24.38466666666667,0.4081666666666666,16.943208333333335,-7.86175,0.0020000000000006,,0.6478333333333333,False,
