,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
24673,SDL,2010-08-29 00:00:00+00:00,749.3309523809523,-2.5482738095238093,,,4.797976190476191,212.80357142857142,167.04642857142858,136.38738095238097,,,,,,-0.030000000000001376,0.8174603174603174,,False,
24674,SDL,2010-09-05 00:00:00+00:00,744.5636904761905,-4.088690476190477,,,6.298392857142857,97.64392857142857,169.54285714285714,144.61089285714286,,,,,,0.32999999999999985,0.8580867346938776,,False,
24675,SDL,2010-09-12 00:00:00+00:00,741.604761904762,-12.304642857142856,,,5.311845238095239,211.98916666666668,153.69285714285715,132.31523809523807,,,,,,-0.21000000000000102,0.8671428571428571,,False,
24676,SDL,2010-09-19 00:00:00+00:00,749.2285714285715,-13.101369047619048,,,4.869642857142856,177.50123015873018,121.18928571428572,114.91208333333334,,,,,,0.0099999999999997,0.8733492063492063,,False,
24677,SDL,2010-09-26 00:00:00+00:00,741.7053571428572,-10.905714285714284,,,8.91154761904762,94.5381349206349,100.0702380952381,85.11839285714287,,,,,,0.1099999999999996,0.868095238095238,,False,
24678,SDL,2010-10-03 00:00:00+00:00,731.9630952380952,-15.786785714285712,,,3.105321428571429,126.80765692640693,77.18452380952381,72.2517857142857,,,,,,-0.07000000000000012,0.882,,False,
24679,SDL,2010-10-10 00:00:00+00:00,735.2809523809523,-15.995833333333328,,,6.137738095238094,128.01988095238096,54.636904761904766,64.95422619047619,,,,,,0.10000000000000293,,,False,
24680,SDL,2010-10-17 00:00:00+00:00,742.2077380952381,-14.13970238095238,,,6.046377801120449,132.9235912698413,42.24880952380952,40.64928571428571,,,,,,0.21999999999999909,,,False,
24681,SDL,2010-10-24 00:00:00+00:00,746.3309523809523,-18.845952380952383,,,3.4126190476190468,101.90315476190476,36.469047619047615,39.08363095238095,,,,,,-0.040000000000000896,,,False,
24682,SDL,2010-10-31 00:00:00+00:00,732.2613095238096,-26.682619047619045,,,3.0790476190476186,112.19130952380954,16.557142857142857,20.067738095238095,,,,,,-0.0499999999999971,,,False,
