,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
12381,MIT,2012-06-03 00:00:00+00:00,970.979607142857,4.816130952380952,64.30672023809522,3.5473809523809523,1.9546547619047616,98.01042857142856,332.9119107142857,243.30386309523806,268.5199880952381,319.17761904761903,-0.19553571428571423,-5.103625,26.074761904761903,2.5090000000000003,0.7275454545454545,0.25076785714285715,False,pre
12382,MIT,2012-06-10 00:00:00+00:00,967.931136904762,1.8658154761904762,75.71669047619048,3.401619047619047,1.3339166666666666,115.16251190476191,291.2418988095238,208.76666071428573,271.17840476190474,316.59901190476194,-0.5112023809523809,-2.612379292929293,6.024975631313132,-0.018000000000000606,0.7216428571428573,0.43669642857142854,False,pre
12383,MIT,2012-06-17 00:00:00+00:00,967.3144523809523,3.1177500000000005,66.96817857142857,3.2543154761904765,1.5346130952380952,111.44267261904761,329.6186488095238,234.4527619047619,260.18598214285714,317.0198273809524,-0.48408333333333337,-5.23004246031746,11.079086111111112,-0.18800000000000028,0.7175714285714286,0.2537916666666667,False,pre
12384,MIT,2012-06-24 00:00:00+00:00,959.6309464285714,2.9067559523809523,77.42022619047619,3.7612619047619047,1.277970238095238,126.26016071428572,324.1307142857143,231.77333928571426,270.80849404761904,318.23176190476187,-0.36680952380952375,-0.2573380952380952,5.453928571428572,-0.2589999999999964,0.729904761904762,0.3770178571428571,False,pre
12385,MIT,2012-07-01 00:00:00+00:00,961.4843571428572,5.141291666666667,68.4229523809524,3.8808214285714286,1.7721130952380955,96.19761309523811,338.579119047619,238.92961309523812,268.4584821428571,320.79557738095235,-0.10198214285714283,-0.5249507275132276,10.208976686507937,-0.2429999999999965,0.7168095238095239,0.23129761904761903,False,pre
12386,MIT,2012-07-08 00:00:00+00:00,963.7447559523808,4.22610119047619,80.34157142857144,4.241785714285714,1.5740416666666663,111.75729761904763,256.49770238095243,177.04180952380952,299.1925,321.09801190476185,-0.058732142857142844,0.6665580952380952,9.401582857142857,-0.377000000000002,0.696345238095238,0.5987142857142859,False,pre
12387,MIT,2012-07-15 00:00:00+00:00,963.6856011904764,6.535666666666667,67.59998214285714,4.221160714285714,2.173952380952381,123.68554166666664,263.0656071428571,175.90620833333332,296.8850357142857,323.06973809523816,-0.0008928571428571429,1.477758012820513,17.905555798368297,-0.2410000000000012,0.6742575757575757,0.457452380952381,False,pre
12388,MIT,2012-07-22 00:00:00+00:00,956.0446726190477,5.487559523809524,71.9528511904762,4.222357142857144,2.261279761904762,100.05320833333334,251.51326190476195,131.41709523809524,287.5297619047619,321.2975416666667,-0.008297619047619028,,,0.5880000000000031,0.5200595238095238,0.41740476190476183,False,pre
12389,MIT,2012-07-29 00:00:00+00:00,957.716994047619,6.227940476190477,64.19929761904761,3.8900654761904763,2.379488095238095,109.99185119047618,233.73302976190476,94.27286904761904,292.64238095238096,321.682125,-0.014398809523809498,,,-1.0939999999999994,0.39964393939393933,0.42881547619047616,False,pre
12390,MIT,2012-08-05 00:00:00+00:00,960.2145059523809,6.770904761904762,72.19180357142857,4.5818095238095236,2.450375,99.0866369047619,223.82282738095242,67.70491666666666,294.7790357142857,322.62143452380957,0.0,,,0.3309999999999995,0.3071896103896104,0.41866666666666663,True,middle
