,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
12082,LYN_L,2022-01-02 00:00:00+00:00,943.8571428571429,-11.51442857142857,72.86757142857142,1.0742857142857143,3.8249999999999997,253.51428571428573,0.0,0.0,193.39257142857144,243.19714285714286,-16.876571428571427,4.272571428571429,63.50157142857144,0.038000000000000006,,0.26457142857142857,False,
12083,LYN_L,2022-01-09 00:00:00+00:00,926.7142857142857,-9.273857142857143,81.97842857142857,1.565,4.118714285714286,232.90000000000003,0.0,0.0,225.64442857142856,261.01800000000003,-12.532857142857143,-1.4151428571428575,37.50114285714286,0.0479999999999998,,0.48,False,
12084,LYN_L,2022-01-16 00:00:00+00:00,928.0,-12.51857142857143,86.64857142857144,1.2312857142857145,3.1538571428571425,215.8857142857143,0.0,0.0,231.8015714285714,250.7562857142857,-15.150142857142855,2.0305,19.451749999999997,0.2119999999999998,,0.6850000000000002,False,
12085,LYN_L,2022-01-23 00:00:00+00:00,929.4285714285714,-13.526142857142858,81.16985714285714,1.1495714285714285,4.061142857142857,221.21428571428572,0.0,0.0,217.9508571428571,246.04785714285714,-16.498714285714286,0.7421666666666668,50.674499999999995,0.1420000000000003,,0.6104285714285714,False,
12086,LYN_L,2022-01-30 00:00:00+00:00,934.5714285714286,-13.98857142857143,80.99385714285712,0.9782857142857144,4.202428571428571,166.45714285714286,0.0,0.0,224.01628571428571,244.43357142857144,-16.764714285714287,1.300142857142857,43.676857142857145,0.029000000000000102,,0.6644285714285714,False,
12087,LYN_L,2022-02-06 00:00:00+00:00,935.8571428571429,-17.262857142857143,83.25642857142859,0.751,4.285285714285714,158.9984285714286,0.0,0.0,211.48142857142855,234.0894285714286,-19.51457142857143,1.1224,49.226,0.1550000000000001,,0.6622857142857143,False,pre
12088,LYN_L,2022-02-13 00:00:00+00:00,933.2857142857143,-17.775714285714283,87.03428571428572,0.8217142857142857,4.712714285714286,216.84285714285713,0.0,0.0,218.96657142857143,233.9195714285714,-19.743571428571432,1.2726666666666666,38.61533333333333,0.017000000000000792,,0.7565714285714285,False,pre
12089,LYN_L,2022-02-20 00:00:00+00:00,924.5714285714286,-17.90142857142857,87.40842857142856,0.7758571428571427,3.1118571428571427,215.61428571428573,0.0,0.0,217.646,232.96957142857144,-19.901857142857146,2.164,37.01266666666667,0.034999999999999906,,0.7515714285714286,False,pre
12090,LYN_L,2022-02-27 00:00:00+00:00,930.1428571428571,-21.912857142857142,87.83885714285714,0.5332857142857143,2.4331428571428573,237.02857142857144,0.0,0.0,216.13742857142856,212.94871428571426,-25.707285714285714,2.2486000000000006,35.7142,0.0009999999999995013,,0.8904285714285713,False,pre
12091,LYN_L,2022-03-06 00:00:00+00:00,928.5714285714286,-9.966285714285714,63.693714285714286,1.1165714285714288,3.2150000000000003,190.61428571428573,0.0,0.0,200.1052857142857,246.64671428571427,-16.04585714285714,2.0198571428571426,72.57328571428572,-0.0339999999999996,,0.27085714285714285,False,pre
12092,LYN_L,2022-03-13 00:00:00+00:00,926.0,-16.919999999999998,91.34085714285713,0.9037142857142858,2.982857142857143,251.37142857142857,0.0,0.0,221.38100000000003,235.56400000000002,-19.274,1.201,16.043,0.0990000000000005,,0.7502857142857142,False,pre
12093,LYN_L,2022-03-20 00:00:00+00:00,920.7142857142857,-22.56714285714286,87.90985714285715,0.4987142857142857,2.4371428571428573,215.18571428571428,0.0,0.0,212.28099999999998,211.76871428571425,-26.05742857142857,0.7590000000000001,15.068249999999999,-0.06700000000000039,,0.8692857142857141,False,pre
12094,LYN_L,2022-03-27 00:00:00+00:00,953.2857142857143,-18.904285714285713,75.77885714285715,0.6275714285714286,2.174714285714286,202.12142857142857,0.0,0.0,193.76885714285714,222.84671428571428,-22.698428571428572,0.9490000000000001,41.80239999999999,0.0980000000000003,,0.5282857142857142,False,pre
12095,LYN_L,2022-04-03 00:00:00+00:00,949.4285714285714,-4.095142857142858,64.40442857142857,1.8492857142857144,2.396428571428572,226.10000000000005,0.0,0.0,204.63857142857142,265.39142857142855,-11.158000000000001,6.666142857142857,63.29685714285715,-0.0669999999999997,,0.07757142857142856,False,pre
12096,LYN_L,2022-04-10 00:00:00+00:00,947.5357142857143,-7.163964285714286,79.594875,1.7948447204968943,1.735142857142857,242.62916666666666,25.126068322981364,18.106031055900623,235.02868322981368,269.6886335403727,-10.340416149068323,2.4294285714285713,25.204095238095242,-0.03599999999999989,0.692,0.491639751552795,False,pre
12097,LYN_L,2022-04-17 00:00:00+00:00,944.0714285714286,-10.868660714285713,79.049875,1.3556845238095239,1.8519166666666664,240.53125595238095,133.08700595238093,92.02252380952382,210.6247619047619,255.80209523809523,-13.826708333333332,-2.1872499999999997,16.327178571428572,0.03299999999999969,0.681,0.4309642857142858,False,pre
12098,LYN_L,2022-04-24 00:00:00+00:00,954.220238095238,-11.108678571428573,77.7846130952381,1.365940476190476,2.042547619047619,208.54183928571427,184.78691666666666,136.20505357142855,225.92125000000001,255.35685714285714,-14.195535714285715,-2.067285714285714,15.621392857142856,0.049000000000000696,0.7415433673469387,0.5689285714285715,False,pre
12099,LYN_L,2022-05-01 00:00:00+00:00,955.7559523809524,-6.401720238095237,89.83865476190476,2.211380952380952,2.6952142857142856,207.1767857142857,188.38808928571424,144.61768452380954,250.08904166666665,279.47275595238096,-8.128630952380954,-11.208583333333333,-9.999833333333335,0.028999999999999797,0.7748392857142857,0.6331666666666667,False,pre
12100,LYN_L,2022-05-08 00:00:00+00:00,947.047619047619,-10.045702380952381,72.32948214285715,1.2355476190476191,2.092625,239.26440476190473,209.79886904761906,141.69059523809523,184.5337619047619,257.59694047619047,-13.074857142857143,-12.957875,16.666625,-0.1160000000000008,0.688765873015873,0.1991428571428571,False,pre
12101,LYN_L,2022-05-15 00:00:00+00:00,942.2916666666666,-8.915261904761904,83.815125,1.6296785714285715,2.6403571428571433,235.84378571428573,218.88820238095238,161.97095833333333,196.29010714285712,262.85222023809524,-11.82952380952381,0.2505,2.148,-0.03100000000000009,0.7225809523809524,0.27417857142857144,False,pre
