,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
14989,NAU,2009-04-12 00:00:00+00:00,,-37.43797619047619,89.76904761904761,,4.878809523809524,130.6511904761905,177.65238095238095,153.89124999999999,,,,,,0.0399999999999988,0.8701190476190476,,False,
14990,NAU,2009-04-19 00:00:00+00:00,,-32.17809523809524,92.82821428571428,,6.150178571428571,155.60416666666666,199.16309523809522,172.57625000000002,,,,,,0.040000000000000605,0.8691836734693876,,False,
14991,NAU,2009-04-26 00:00:00+00:00,,-22.555274327122152,96.62945833333333,,5.784772256728779,144.87285196687367,239.08571428571432,203.4169927536232,,,,,,-1.6099999999999997,0.8489285714285713,,False,
14992,NAU,2009-05-03 00:00:00+00:00,,-20.41,,,9.027559523809524,154.91666666666669,270.40238095238095,227.85244047619045,,,,,,0.0299999999999992,0.8398730158730159,,False,
14993,NAU,2009-05-10 00:00:00+00:00,,-23.558690476190474,,,6.979690476190476,163.52988095238092,306.1547619047619,256.7004761904762,,,,,,0.030000000000001,0.8368571428571429,,False,
14994,NAU,2009-05-17 00:00:00+00:00,,-17.664226190476192,,,9.353869047619046,176.43190476190475,330.7214285714286,278.34,,,,,,-0.0799999999999981,0.8372727272727272,,False,
14995,NAU,2009-05-24 00:00:00+00:00,,-12.086130952380952,,,8.10767857142857,165.70238095238096,367.84107142857147,304.0607738095238,,,,,,-0.010000000000001497,0.8227380952380953,,False,
14996,NAU,2009-05-31 00:00:00+00:00,,-13.835833333333332,,,5.521785714285714,192.26309523809525,375.2904761904761,310.3504761904763,,,,,,-0.050000000000000405,0.8191117216117216,,False,
14997,NAU,2009-06-07 00:00:00+00:00,,-9.607440476190476,,,7.68654761904762,217.12083333333334,347.5339285714286,294.0935714285714,,,,,,0.0500000000000007,0.8430769230769231,,False,
14998,NAU,2009-06-14 00:00:00+00:00,,-12.41047619047619,,,5.755297619047619,176.88273809523812,406.95714285714286,341.51113095238094,,,,,,-0.07000000000000389,0.8285871271585556,,False,
14999,NAU,2009-06-21 00:00:00+00:00,,-11.70779761904762,,,6.3619642857142855,186.78273809523813,408.75059523809523,338.2576785714286,,,,,,-0.08999999999999792,0.8225510204081633,,False,
15000,NAU,2009-06-28 00:00:00+00:00,,-11.57422619047619,,,6.043214285714287,171.59345238095239,393.88630952380953,331.12172619047624,,,,,,0.019999999999999393,0.8322448979591837,,False,
15001,NAU,2009-07-05 00:00:00+00:00,,-10.317023809523809,,,5.258571428571429,172.95714285714286,383.4732142857142,323.2444047619048,,,,,,-0.0700000000000021,0.8340659340659341,,False,
15002,NAU,2009-07-12 00:00:00+00:00,,-4.177619047619048,,,5.924821428571429,173.4214285714286,360.1309523809524,300.84029761904765,,,,,,-0.010000000000001601,0.8283424908424909,,False,
15003,NAU,2009-07-19 00:00:00+00:00,,-5.327678571428571,,,8.396011904761904,152.40535714285713,365.2785714285714,301.2054166666667,,,,,,-0.06000000000000401,0.8148260073260074,,False,
15004,NAU,2009-07-26 00:00:00+00:00,,-7.492916666666666,,,7.12,132.94178571428571,363.31130952380954,294.75851190476186,,,,,,-0.07,0.7980952380952381,,False,
15005,NAU,2009-08-02 00:00:00+00:00,,-9.558214285714284,,,6.952500000000001,159.72833333333332,317.24523809523805,256.5747619047619,,,,,,-0.1000000000000011,0.8026190476190475,,False,
15006,NAU,2009-08-09 00:00:00+00:00,,-7.408035714285715,,,6.693869047619048,151.15476190476193,294.70714285714286,236.53023809523808,,,,,,-0.0599999999999985,0.7953506493506495,,False,
15007,NAU,2009-08-16 00:00:00+00:00,,-8.815178571428572,,,4.877857142857144,173.1029761904762,218.16785714285714,181.30952380952382,,,,,,-1.904726376622534e-15,0.8274126984126985,,False,
15008,NAU,2009-08-23 00:00:00+00:00,,-15.02875,,,6.178928571428571,157.15940476190477,213.0261904761905,176.02642857142857,,,,,,0.0500000000000024,0.8218452380952381,,False,
15009,NAU,2009-08-30 00:00:00+00:00,,-13.674047619047618,,,9.444520482105885,155.89074977817214,204.7357142857143,166.82083333333338,,,,,,-0.030000000000001196,0.810204081632653,,False,
15010,NAU,2009-09-06 00:00:00+00:00,,-17.52863095238095,,,7.705059523809525,156.53214285714287,148.14285714285714,122.91255952380952,,,,,,-0.0300000000000009,0.826595238095238,,False,
15011,NAU,2009-09-13 00:00:00+00:00,,-16.206488095238093,,,8.551309523809524,191.09464285714287,115.62696969696971,98.86608441558442,,,,,,0.0500000000000006,0.8531944444444445,,False,
15012,NAU,2009-09-20 00:00:00+00:00,,-22.354047619047616,,,3.7304166666666667,163.3190476190476,74.83928571428571,75.040533126294,,,,,,0.0799999999999981,,,False,
15013,NAU,2009-09-27 00:00:00+00:00,,-29.110714285714284,,,6.543869047619048,147.9595238095238,81.86097308488613,70.02876529267834,,,,,,-0.010000000000001414,,,False,
15014,NAU,2009-10-04 00:00:00+00:00,,-27.688869047619047,,,6.121904761904763,152.64498746867167,54.847619047619055,47.351845238095244,,,,,,0.10999999999999939,,,False,
15015,NAU,2009-10-11 00:00:00+00:00,,-36.24964285714286,,,8.808809523809524,135.86309523809524,46.86190476190476,36.66717908902691,,,,,,-0.0099999999999997,,,False,
15016,NAU,2009-10-18 00:00:00+00:00,,-19.469761904761906,,,8.194166666666666,185.49940476190477,15.484213250517596,14.862762563523434,,,,,,0.0700000000000019,,,False,
15017,NAU,2009-10-25 00:00:00+00:00,,-28.433095238095238,,,8.54529761904762,161.60654761904763,8.212770562770563,9.254888837353121,,,,,,-0.030000000000002913,,,False,
15018,NAU,2009-11-01 00:00:00+00:00,,-23.42452380952381,,,8.333035714285714,173.05892857142857,3.1142191659272407,3.3393178793256433,,,,,,-0.0600000000000004,,,False,
15019,NAU,2009-11-08 00:00:00+00:00,,-29.09184523809524,,,8.729166666666666,163.3095238095238,1.0669348767174853,1.314718130730553,,,,,,0.04000000000000088,,,False,
15020,NAU,2009-11-15 00:00:00+00:00,,-36.66553571428572,,,7.059821428571429,160.28892857142858,0.2905501330967169,0.43677055427954414,,,,,,0.11999999999999919,,,False,
15021,NAU,2009-11-22 00:00:00+00:00,,-35.7360119047619,,,6.148928571428571,164.40238095238095,0.057934043182490354,0.06849217552633699,,,,,,-0.0799999999999999,,,False,
15022,NAU,2009-11-29 00:00:00+00:00,,-34.770476190476195,,,5.572857142857144,144.04324092574092,0.0061123658949745726,0.004914965986394543,,,,,,0.06000000000000069,,,False,
15023,NAU,2009-12-06 00:00:00+00:00,,-39.03410714285714,,,7.971904761904762,152.24853259485613,0.0024844720496894285,0.0024675324675324573,,,,,,-0.0499999999999991,,,False,
15024,NAU,2009-12-13 00:00:00+00:00,,-20.03011904761905,,,13.214964285714286,162.1395238095238,0.006122448979591829,0.0019387755102040715,,,,,,-0.08000000000000161,,,False,
15025,NAU,2009-12-20 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
15026,NAU,2009-12-27 00:00:00+00:00,,,,,,,,,,,,,,0.0200000000000012,,,False,
15027,NAU,2010-01-03 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
15028,NAU,2010-01-10 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15029,NAU,2010-01-17 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
15030,NAU,2010-01-24 00:00:00+00:00,,,,,,,,,,,,,,0.0200000000000012,,,False,
15031,NAU,2010-01-31 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
15032,NAU,2010-02-07 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15033,NAU,2010-02-14 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
15034,NAU,2010-02-21 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
15035,NAU,2010-02-28 00:00:00+00:00,,,,,,,,,,,,,,0.0200000000000012,,,False,
15036,NAU,2010-03-07 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
15037,NAU,2010-03-14 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15038,NAU,2010-03-21 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
15039,NAU,2010-03-28 00:00:00+00:00,,-26.895272108843535,,,8.779438775510204,155.4090986394558,119.34064625850341,107.23150510204081,,,,,,0.010000000000001591,,,False,
15040,NAU,2010-04-04 00:00:00+00:00,,-29.508988095238095,,,8.447202380952382,150.76666666666668,142.20357142857145,125.17821428571428,,,,,,-0.0099999999999998,0.8906666666666666,,False,
15041,NAU,2010-04-11 00:00:00+00:00,,-31.816607142857144,,,7.168392857142858,161.50892857142853,170.83333333333331,149.83190476190475,,,,,,-0.020000000000001204,0.893690476190476,,False,
15042,NAU,2010-04-18 00:00:00+00:00,,-22.950297619047614,,,6.1898214285714275,200.52650375939848,172.60357142857146,146.02375,,,,,,-0.1500000000000003,0.8522448979591836,,False,
15043,NAU,2010-04-25 00:00:00+00:00,,-28.743214285714284,,,6.521904761904762,143.2607142857143,240.68809523809526,207.72625,,,,,,0.010000000000001605,0.8641275510204081,,False,
15044,NAU,2010-05-02 00:00:00+00:00,,-18.338035714285713,,,6.503869047619048,174.22202380952382,257.37380952380954,219.93833333333333,,,,,,-0.009999999999999697,0.8598015873015872,,False,
15045,NAU,2010-05-09 00:00:00+00:00,,-14.118035714285716,,,6.974107142857141,185.17142857142855,282.2815476190476,239.57226190476192,,,,,,1.0408340855860843e-16,0.8520000000000001,,False,
15046,NAU,2010-05-16 00:00:00+00:00,,-14.590714285714286,,,6.796190476190475,189.85238095238097,310.96785714285716,262.4430952380952,,,,,,0.010000000000001508,0.8471948051948052,,False,
15047,NAU,2010-05-23 00:00:00+00:00,,-13.125297619047618,,,6.506964285714285,171.03293650793654,328.0928571428571,275.2177380952381,,,,,,-0.10999999999999929,0.8391666666666666,,False,
15048,NAU,2010-05-30 00:00:00+00:00,,-9.498988095238095,,,5.6397023809523805,211.08773809523808,354.4976190476191,297.9076785714286,,,,,,0.029999999999999204,0.8401190476190477,,False,
15049,NAU,2010-06-06 00:00:00+00:00,,-10.013214285714286,,,6.207202380952381,178.35476190476192,375.65059523809526,315.58214285714286,,,,,,-0.08,0.8371428571428572,,False,
15050,NAU,2010-06-13 00:00:00+00:00,,-5.802440476190475,,,5.627321428571428,190.10476190476194,349.6482142857143,292.8000595238095,,,,,,-0.049999999999998906,0.8358241758241757,,False,
15051,NAU,2010-06-20 00:00:00+00:00,,-6.134523809523809,,,6.96904761904762,170.84226190476193,367.5795238095238,312.13470238095243,,,,,,-0.039999999999999106,0.8320921935207649,,False,
15052,NAU,2010-06-27 00:00:00+00:00,,-7.390714285714287,,,6.93952380952381,162.90654761904761,414.0202380952381,340.84077380952385,,,,,,-6.938893903907228e-18,0.815204081632653,,False,
15053,NAU,2010-07-04 00:00:00+00:00,,-8.047380952380951,,,5.800892857142857,165.6886904761905,391.84999999999997,327.1993452380952,,,,,,-0.020000000000002904,0.8293720565149136,,False,
15054,NAU,2010-07-11 00:00:00+00:00,,-9.349285714285713,,,5.898630952380953,148.80476190476188,413.1178571428572,337.1951785714286,,,,,,-0.08999999999999932,0.8098901098901099,,False,
15055,NAU,2010-07-18 00:00:00+00:00,,-6.095238095238095,,,6.53625,186.7612155388471,331.697619047619,276.86636904761906,,,,,,0.030000000000001206,0.8365659340659342,,False,
15056,NAU,2010-07-25 00:00:00+00:00,,-5.464107142857143,,,6.014047619047618,204.0047619047619,296.25059523809523,249.33476190476193,,,,,,-0.0299999999999993,0.844047619047619,,False,
15057,NAU,2010-08-01 00:00:00+00:00,,-5.630595238095237,,,5.962083333333333,180.14702380952377,283.65833333333336,238.19059523809523,,,,,,-0.019999999999999702,0.8386147186147187,,False,
15058,NAU,2010-08-08 00:00:00+00:00,,-7.331071428571428,,,6.042440476190476,191.69821428571427,244.81130952380957,207.57934523809521,,,,,,-0.050000000000000794,0.8456103896103897,,False,
15059,NAU,2010-08-15 00:00:00+00:00,,-6.690892857142857,,,4.621309523809524,187.3375,241.12261904761908,202.97446428571425,,,,,,0.030000000000001196,0.8437460317460317,,False,
15060,NAU,2010-08-22 00:00:00+00:00,,-4.744464285714286,,,5.057083333333333,190.16726190476192,180.7547619047619,152.0792857142857,,,,,,0.08,0.8413690476190476,,False,
15061,NAU,2010-08-29 00:00:00+00:00,,-7.894464285714285,,,5.147738095238095,211.30714285714285,161.05476190476188,137.86571428571426,,,,,,0.16999999999999982,0.8570748299319728,,False,
15062,NAU,2010-09-05 00:00:00+00:00,,-5.976845238095238,,,5.1537677177894565,187.31611522535437,116.9940476190476,106.46744047619048,,,,,,-0.0700000000000002,0.8498333333333332,,False,
15063,NAU,2010-09-12 00:00:00+00:00,,-16.452916666666667,,,5.36452380952381,166.52261904761903,112.86309523809526,98.26333333333334,,,,,,0.089999999999996,0.8507142857142858,,False,
15064,NAU,2010-09-19 00:00:00+00:00,,-15.13779761904762,,,4.175357142857143,162.83392857142857,95.5287784679089,82.71541149068322,,,,,,-0.09999999999999978,,,False,
