,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
19531,NUK_U,2013-01-06 00:00:00+00:00,857.9266369047621,-13.74567261904762,65.75800595238096,0.9313452380952382,6.064494047619048,121.35816666666666,3.84525,3.1967202380952378,197.8125595238095,247.93182738095237,-15.67752380952381,-14.219797619047617,34.46439285714286,0.009999999999997799,,0.3814821428571428,False,
19532,NUK_U,2013-01-13 00:00:00+00:00,867.9107797619048,-14.976619047619048,78.13039880952381,0.9805,5.295255952380953,148.98223214285713,3.6442142857142854,3.0182976190476194,224.28654761904758,246.96863095238092,-16.192208333333333,-9.137107142857143,17.449863095238097,-0.002999999999998398,,0.704,False,
19533,NUK_U,2013-01-20 00:00:00+00:00,856.8623571428571,-13.05147619047619,80.35191666666665,1.2341369047619046,5.411815476190475,131.6095952380952,7.200934523809525,5.941839285714286,224.4571904761905,254.28319642857144,-14.249666666666666,-7.382232142857143,18.986255952380954,-0.004000000000003098,,0.6252916666666667,False,
19534,NUK_U,2013-01-27 00:00:00+00:00,857.1784226190476,-10.224029761904761,63.24726785714286,1.258309523809524,15.149434523809523,106.74076190476192,11.109726190476191,9.133136904761903,198.82248214285715,262.9939166666666,-11.766767857142856,-46.206160714285716,51.50294642857143,-0.0809999999999994,,0.2502619047619047,False,
19535,NUK_U,2013-02-03 00:00:00+00:00,856.972642857143,-12.585071428571428,62.49359523809523,0.9784880952380954,8.373999999999999,120.45206547619047,18.390958333333337,15.065821428571427,196.33944047619048,253.56406547619048,-14.155904761904761,-24.56154761904762,34.29754761904762,0.012999999999998107,,0.3152619047619047,False,pre
19536,NUK_U,2013-02-10 00:00:00+00:00,868.6164880952381,-15.59857738095238,75.88458928571428,0.9499047619047619,6.0185892857142855,132.3536130952381,25.270392857142856,20.61635119047619,205.79470238095237,245.63864285714288,-16.428482142857145,-12.958738095238093,15.511363095238094,-0.041999999999999704,,0.529892857142857,False,pre
19537,NUK_U,2013-02-17 00:00:00+00:00,876.1641726190475,-12.513517857142858,67.127875,1.0037857142857143,4.958607142857143,124.08277380952381,34.02689285714286,27.65289880952381,206.95569047619045,253.2185357142857,-14.308779761904761,-10.743880952380952,25.004250000000003,0.1110000000000021,,0.42457738095238096,False,pre
19538,NUK_U,2013-02-24 00:00:00+00:00,875.5767023809524,-15.697678571428572,68.18780357142857,0.7540654761904763,3.810261904761905,125.87233333333333,57.492803571428574,46.55103571428572,171.79461904761905,239.41144047619045,-17.879773809523808,-12.217684523809524,25.097898809523805,-0.0319999999999999,,0.18713095238095237,False,pre
19539,NUK_U,2013-03-03 00:00:00+00:00,883.2220595238095,-16.166744047619048,68.24261309523808,0.774720238095238,3.196392857142857,121.22207738095237,68.37555357142857,55.14982142857143,189.03873214285713,237.53234523809527,-18.51222023809524,-4.772339285714286,16.630053571428572,0.003999999999997703,,0.3815654761904762,False,pre
19540,NUK_U,2013-03-10 00:00:00+00:00,888.3685892857144,-15.046636904761906,69.21578571428572,0.8788333333333334,3.7157500000000008,110.03274404761906,87.03533333333334,69.02679166666665,191.52155952380954,242.2348928571429,-17.199875,-5.086386904761905,16.79294642857143,-0.0670000000000016,0.7851666666666667,0.3615357142857142,False,pre
