,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
101,CEN1,2019-05-05 00:00:00+00:00,809.8811547619047,-9.724470238095238,94.47785119047619,1.991875,5.9268511904761905,164.7426488095238,252.44760714285712,197.9810773809524,225.9528630952381,268.3555059523809,-10.602089285714287,0.9155833333333333,15.417160714285716,0.009,0.7570734693877552,0.5041964285714285,False,
102,CEN1,2019-05-12 00:00:00+00:00,811.8003988095237,-12.438357142857143,91.4005476190476,1.5716369047619048,5.068470238095238,149.93968452380955,292.2322440476191,229.04111904761905,210.68571428571428,259.7713095238095,-12.721666666666668,-5.8238095238095235,4.400083333333333,0.063,0.7501434240362812,0.455232142857143,False,
103,CEN1,2019-05-19 00:00:00+00:00,801.777994047619,-15.32330357142857,89.33851785714285,1.1413690476190477,6.270077380952382,149.45866071428574,333.91870238095237,267.33141666666666,186.19252380952383,246.47169642857142,-15.955488095238094,-4.791529761904761,10.72254761904762,-0.12499999999999999,0.7696551020408163,0.31569642857142854,False,
104,CEN1,2019-05-26 00:00:00+00:00,807.4231071428572,-9.479767857142857,89.01498214285714,1.937107142857143,6.307779761904761,153.64913095238097,342.13571428571424,280.8455535714285,211.63422023809522,268.9883095238095,-10.369785714285713,-6.113095238095239,14.630988095238095,0.031,0.8201279220779221,0.3423928571428571,False,
105,CEN1,2019-06-02 00:00:00+00:00,804.970755952381,-11.70264880952381,86.98788095238095,1.5617023809523807,4.099440476190476,161.37842857142863,347.38173809523806,290.19675595238095,209.51018452380953,263.1616785714286,-11.830238095238096,-8.771994047619048,1.3956011904761902,0.005999999999999999,0.829234199134199,0.4140059523809524,False,
106,CEN1,2019-06-09 00:00:00+00:00,806.9101488095238,-10.166630952380952,90.1041488095238,1.8356666666666668,5.702160714285713,170.16829761904765,345.33156547619046,289.9398154761905,225.93354166666668,269.19775,-10.408958333333333,-8.965505952380953,3.8906428571428573,0.03799999999999999,0.8392454212454213,0.5224880952380953,False,
107,CEN1,2019-06-16 00:00:00+00:00,812.4602619047619,-4.492470238095239,89.28564880952379,2.904535714285714,6.705142857142856,174.46702976190477,357.0269821428572,293.99043452380954,243.16430952380952,293.1365535714286,-4.693577380952381,-15.292369047619047,6.676994047619046,0.021,0.8258356643356642,0.4525833333333333,False,
108,CEN1,2019-06-23 00:00:00+00:00,797.7472142857143,-9.022708333333332,90.72825,2.0825714285714283,7.638434523809523,187.37039880952378,349.8896607142857,296.03804761904763,235.53542857142858,275.0601904761905,-9.02432738095238,-13.13629761904762,0.39479761904761856,0.024999999999999998,0.8497354788069073,0.5727321428571429,False,
109,CEN1,2019-06-30 00:00:00+00:00,808.8807142857141,-6.120523809523809,83.30866071428571,2.385279761904762,7.2210535714285715,146.77239880952382,382.4637083333333,319.6318511904762,232.08008928571425,283.64382142857147,-6.903488095238096,-20.07428571428571,15.209952380952382,0.07099999999999991,0.8388715855572998,0.3987440476190476,False,
110,CEN1,2019-07-07 00:00:00+00:00,810.8368035714285,-4.320761904761905,82.16427380952382,2.702232142857143,6.742946428571429,150.34265476190475,395.27925,320.73885714285706,220.6138630952381,290.2131011904762,-5.218601190476191,-21.389166666666664,17.353863095238093,-0.004,0.8107729984301413,0.21130357142857137,False,
111,CEN1,2019-07-14 00:00:00+00:00,807.8561785714285,-4.32977380952381,87.46220238095238,2.90672619047619,4.710952380952381,156.07567857142857,349.2952023809524,291.7572023809524,236.2905119047619,293.0745297619048,-4.660833333333334,-14.849297619047618,4.380583333333333,0.012,0.8310855311355311,0.37325,False,
112,CEN1,2019-07-21 00:00:00+00:00,801.8404107142858,-3.871934523809524,88.75997619047618,3.117827380952381,5.901511904761905,170.028,303.7786964285714,257.1250297619048,255.28156547619048,295.08606547619047,-4.334023809523811,-12.57927380952381,8.320107142857143,0.05,0.8583690476190476,0.5515535714285714,False,
113,CEN1,2019-07-28 00:00:00+00:00,807.1964761904762,-4.983773809523809,82.90997023809526,2.6248571428571426,7.101011904761905,163.1562261904762,318.64021428571425,260.03196428571425,229.39916666666664,286.97052976190474,-6.063422619047619,-16.417815476190476,21.757857142857144,0.002,0.8213428571428573,0.3337202380952381,False,
114,CEN1,2019-08-04 00:00:00+00:00,813.995255952381,-2.3417261904761904,91.68372023809525,3.623803571428571,5.310839285714286,162.77829166666666,252.83227976190474,204.7481011904762,252.48100595238088,301.30439285714283,-2.994666666666667,-7.013684523809523,9.991946428571428,-0.014,0.8096333333333333,0.44959523809523805,False,
115,CEN1,2019-08-11 00:00:00+00:00,811.9526369047619,-6.1383690476190464,88.16610714285714,2.5203452380952385,4.174136904761904,135.69067261904763,259.5840416666667,208.71732738095236,233.16948214285716,283.708005952381,-6.889410714285715,-7.782470238095238,8.420720238095239,0.011,0.7993387188208617,0.4165714285714285,False,
116,CEN1,2019-08-18 00:00:00+00:00,807.0639523809524,-9.327005952380954,82.89461904761905,1.790744047619048,6.005202380952382,129.72925595238095,246.13260119047618,188.56099404761906,205.53038690476185,269.0003928571429,-10.282583333333333,-10.78519642857143,16.42936309523809,0.004,0.7669668367346939,0.2741488095238095,False,
117,CEN1,2019-08-25 00:00:00+00:00,800.9176249999999,-10.514619047619046,92.51374404761904,1.8235476190476188,5.4037797619047625,157.24561904761907,152.21009523809525,121.4943869047619,241.98711309523807,268.20103571428575,-10.745077380952381,-5.871928571428572,4.156499999999999,-0.003,0.8036285714285715,0.7048095238095238,False,
118,CEN1,2019-09-01 00:00:00+00:00,803.3263809523809,-8.646345238095238,90.51289285714286,2.122142857142857,7.208666666666667,167.2973154761905,133.20529761904763,112.53364285714285,246.2395476190476,274.18475595238095,-9.304404761904761,-5.534726190476191,16.283375,0.026000000000000002,0.8405555555555555,0.6664464285714286,False,
119,CEN1,2019-09-08 00:00:00+00:00,797.286255952381,-13.65817857142857,90.20810714285714,1.4071666666666667,6.6538273809523805,136.53498214285713,119.54229166666667,103.00058333333334,206.04192857142857,252.16193452380955,-14.663505952380953,-1.8093988095238094,21.490386904761902,-0.0020000000000000018,,0.4561904761904762,False,
120,CEN1,2019-09-15 00:00:00+00:00,793.8796369047619,-17.45652380952381,91.8839761904762,1.0062738095238095,5.6731130952380955,132.9830357142857,92.07180357142856,79.07298214285713,202.39494047619044,238.07673809523808,-18.400190476190478,-0.4659464285714286,16.580238095238094,-0.021,,0.5679583333333332,False,
