,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
35350,ZAK_U,2020-05-24 00:00:00+00:00,,-1.7859101966873705,2.470023809523809,,60.17595158730159,65.92174206349206,,1.6036030020703935,319.13894047619044,319.53014285714283,-0.9834583333333332,,,0.020000000000000004,,0.9986638198757765,False,pre
35351,ZAK_U,2020-05-31 00:00:00+00:00,,1.0209464285714285,2.3107976190476185,,41.97268722943723,60.68876082251082,,1.5305535714285714,332.33358333333337,332.6582142857143,-0.09799999999999998,,,0.0380000000000002,,0.9996904761904762,True,beginning
35352,ZAK_U,2020-06-07 00:00:00+00:00,,-0.6110931677018634,2.903904761904762,,57.899227777777774,42.219611111111114,,1.714389751552795,322.9760119047619,323.592994047619,-0.6033452380952381,,,-0.1980000000000001,,0.9994560041407868,True,beginning
35353,ZAK_U,2020-06-14 00:00:00+00:00,,2.3632803971390928,3.060684523809524,,44.01451190476191,58.042333333333325,,1.5671263410502543,336.3350595238095,336.80733928571436,-0.16357142857142856,,,-0.18700000000000008,,0.9986669254658385,True,middle
35354,ZAK_U,2020-06-21 00:00:00+00:00,,5.0167857142857155,4.151148809523809,,61.08779761904761,56.45934523809524,,1.368952380952381,347.5672321428571,348.07634523809526,0.0,,,-0.2209999999999997,,0.9987321428571428,True,middle
35355,ZAK_U,2020-06-28 00:00:00+00:00,,4.689934523809525,2.6882559523809526,,74.78607142857142,47.55515476190476,,0.6362083333333333,344.38194047619044,344.63730357142856,0.0,,,-0.1509999999999999,,0.9973095238095239,True,middle
35356,ZAK_U,2020-07-05 00:00:00+00:00,,5.716542443064183,3.7065357142857147,,63.23199305555556,48.17859722222223,,0.645886387163561,349.5895178571428,350.0487738095239,0.0,,,-0.3899999999999997,,0.9976785714285715,True,middle
35357,ZAK_U,2020-07-12 00:00:00+00:00,,4.054404761904761,4.302059523809524,,55.167210389610396,60.11605627705628,,0.3886071428571428,340.7796547619047,340.82042261904763,0.0,,,-0.21899999999999942,,0.9995178571428572,True,middle
35358,ZAK_U,2020-07-19 00:00:00+00:00,,3.827285714285714,3.276452380952381,,66.65218095238096,54.18735238095238,,0.661547619047619,340.1937380952381,340.3877857142857,-0.008011904761904757,,,-0.3410000000000001,,0.9993154761904762,True,middle
35359,ZAK_U,2020-07-26 00:00:00+00:00,,3.4292857142857143,2.1069642857142856,,68.57751190476189,51.84910714285715,,0.33665476190476185,337.1454523809524,337.2007619047619,0.0,,,-0.12699999999999992,,0.9995714285714287,True,middle
35360,ZAK_U,2020-08-02 00:00:00+00:00,,5.109673136645964,3.0907619047619046,,81.28199404761905,46.400420634920636,,0.36842339544513464,345.2148273809524,345.29632142857145,0.0,,,-0.2509999999999998,,0.9983555900621118,True,middle
35361,ZAK_U,2020-08-09 00:00:00+00:00,,4.438505952380953,3.709654761904762,,78.60990476190474,50.502428571428574,,0.33310714285714277,340.90788690476194,340.97661309523806,0.0,,,-0.2279999999999992,,0.9991011904761906,True,middle
35362,ZAK_U,2020-08-16 00:00:00+00:00,,2.9903290043290047,4.692047619047619,,67.8833125,53.524722222222216,,0.5038089826839827,333.94497023809527,334.1566011904761,0.0,,,-0.07999999999999963,,0.9973187229437229,True,middle
35363,ZAK_U,2020-08-23 00:00:00+00:00,,4.441023809523809,3.1010238095238094,,72.15007407407408,63.29137037037037,,0.5878273809523809,341.45194047619043,341.81750595238094,0.0,,,-0.0929999999999999,,0.9968750000000001,True,middle
35364,ZAK_U,2020-08-30 00:00:00+00:00,,3.161404761904762,4.430053571428572,,84.04561904761906,27.27297619047619,,0.5790416666666667,334.67958333333326,335.39145238095233,-0.05066666666666666,,,-0.049999999999999795,,0.9966552795031055,True,end
35365,ZAK_U,2020-09-06 00:00:00+00:00,,-2.1436190476190475,4.271339285714285,,58.69811111111111,58.29622222222222,,0.5024880952380952,310.6159226190476,310.982625,-1.5712619047619047,,,0.0519999999999994,,0.9993452380952382,True,end
35366,ZAK_U,2020-09-13 00:00:00+00:00,,-5.163624999999999,4.502910714285714,,52.21533333333334,48.083333333333336,,0.5610238095238096,296.6902976190476,297.0922619047619,-4.170821428571429,,,-0.0160000000000005,,0.9994880952380952,False,
35367,ZAK_U,2020-09-20 00:00:00+00:00,,-7.7703452380952385,3.4614107142857145,,75.20548888888888,47.57244444444446,,0.45107738095238087,285.2165654761905,285.65867261904765,-6.764011904761904,,,-0.015000000000000398,,0.9975833333333333,False,
35368,ZAK_U,2020-09-27 00:00:00+00:00,,-10.140775621118012,5.022083333333334,,74.93875,34.907875,,0.3712148033126294,274.8603333333333,275.4428392857143,-9.211011904761904,,,-0.0169999999999992,,0.9991252587991719,False,
35369,ZAK_U,2020-10-04 00:00:00+00:00,,-5.363140786749482,4.7980155279503105,,,,,0.17258333333333326,278.8883605072464,279.0871865942029,-8.614288043478261,,,0.0269999999999994,,0.9989166666666667,False,
35370,ZAK_U,2020-10-11 00:00:00+00:00,,-3.0589285714285714,3.0425714285714287,,82.2,87.1,,,,,,,,0.0429999999999998,,,False,
35371,ZAK_U,2020-10-18 00:00:00+00:00,,-8.148928571428572,3.1544285714285714,,68.44,87.9,,,,,,,,0.0439999999999997,,,False,
35372,ZAK_U,2020-10-25 00:00:00+00:00,,-14.341428571428574,4.609214285714286,,,,,,,,,,,0.0419999999999994,,,False,
