,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
23420,SCO_U,2012-07-08 00:00:00+00:00,902.6731547619048,1.3092142857142857,76.13313690476191,3.516458333333333,2.995785714285714,281.16980952380953,303.85300595238095,152.3944107142857,262.35441071428573,315.30435714285716,-0.3422976190476191,-15.569904761904764,13.654684523809523,-0.15699999999999878,0.5028131868131868,0.3728273809523808,True,middle
23421,SCO_U,2012-07-15 00:00:00+00:00,902.9323988095238,4.033232142857143,70.44265476190476,3.995267857142857,5.323077380952381,314.1523095238095,336.281755952381,138.08442261904764,260.4506011904762,318.63906547619047,-0.09961309523809525,-6.477696428571429,57.07397619047619,-0.3340000000000028,0.408525641025641,0.21044047619047615,True,middle
23422,SCO_U,2012-07-22 00:00:00+00:00,897.9992797619049,2.5281249999999997,80.25045238095238,4.071261904761904,3.356232142857143,287.01667857142854,238.63492261904767,103.24149404761907,288.843380952381,318.491125,-0.02823809523809523,-4.45175,22.63574404761905,-0.26699999999999907,0.43123376623376625,0.5896369047619048,True,middle
23423,SCO_U,2012-07-29 00:00:00+00:00,897.068607142857,3.4050535714285717,67.13674999999999,3.65535119047619,4.5337499999999995,301.19105952380954,285.79592261904764,129.02498809523811,257.6786785714286,317.63524404761904,-0.09123214285714284,-18.469267857142857,38.063434523809526,-0.20899999999999588,0.4508441558441558,0.2140773809523809,True,middle
23424,SCO_U,2012-08-05 00:00:00+00:00,900.9181666666666,4.336422619047618,70.2372380952381,4.041809523809524,4.819095238095238,310.3601130952381,248.7156488095238,99.30583333333334,270.90704166666666,319.67973809523806,0.0,-6.35009523809524,50.302619047619054,-0.3239999999999977,0.39838961038961035,0.3034583333333333,True,middle
23425,SCO_U,2012-08-12 00:00:00+00:00,889.6631845238096,2.863928571428572,77.53976785714285,4.072875,3.5567440476190475,295.42374404761904,206.44198214285714,86.13486309523809,277.52585119047615,317.8296011904762,-0.07567261904761903,-5.858309523809524,24.653464285714282,-0.25599999999999634,0.4165909090909091,0.44826785714285705,True,middle
23426,SCO_U,2012-08-19 00:00:00+00:00,909.1898869047619,3.021404761904762,61.409625,3.2007202380952386,5.3541726190476195,309.6060178571429,233.78599999999997,101.97044642857144,243.3297202380952,315.44669642857144,-0.278922619047619,-34.574220238095236,45.72958333333333,-0.1449999999999992,0.43592063492063493,0.09286309523809522,True,end
23427,SCO_U,2012-08-26 00:00:00+00:00,902.41325,1.1854642857142859,71.14446428571429,3.2662440476190477,3.7727083333333336,303.311755952381,161.07501190476188,75.81239880952383,261.8350654761905,313.2450773809524,-0.4860119047619048,-22.316952380952383,16.607071428571427,-0.17699999999999907,0.4724617346938776,0.37442261904761903,True,end
23428,SCO_U,2012-09-02 00:00:00+00:00,892.2857448979593,-1.2752287414965988,62.46495578231293,2.4113103741496595,4.241352040816326,297.0197049319728,143.4638511904762,73.54640731292518,238.68233928571428,302.33967602040815,-2.5352576530612247,-36.121125850340135,14.993268707482994,0.4819999999999975,0.5109447278911565,0.257031462585034,False,end
23429,SCO_U,2012-09-09 00:00:00+00:00,894.0485654761904,-5.346470238095238,60.53419642857143,1.662345238095238,4.967136904761905,297.35588690476186,136.5461845238095,78.08284523809525,213.5684404761905,284.24097023809526,-6.582386904761904,-33.33085714285714,18.568416666666668,-0.006000000000000101,0.5758095238095239,0.18385119047619042,False,
