,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
21240,QAS_M,2018-01-14 00:00:00+00:00,912.9821428571429,-13.91232738095238,75.28630357142858,1.0060535714285714,5.890582415772633,197.7061783361566,15.67382738095238,14.272077380952382,205.77348214285712,248.58960119047615,-15.622434523809522,-9.57528639657444,33.781810770750994,-0.12199999999999979,,0.45953571428571427,False,
21241,QAS_M,2018-01-21 00:00:00+00:00,923.0238095238095,-15.44073214285714,72.78972023809524,0.9807202380952381,8.193783163265305,170.90781037414965,22.623988095238097,20.650440476190475,195.4888273809524,242.4723928571429,-17.413880952380953,-14.758120748299321,51.76636649659863,0.22399999999999912,,0.3996607142857143,False,
21242,QAS_M,2018-01-28 00:00:00+00:00,920.7797619047617,-7.877047619047619,77.03511904761903,1.674827380952381,6.0202241436100135,86.37001369282892,18.10027976190476,16.56508333333333,250.57397023809523,274.496630952381,-9.254559523809524,-19.175948263692824,33.153728331451155,-0.14500000000000002,,0.6786845238095239,False,
21243,QAS_M,2018-02-04 00:00:00+00:00,921.8750000000001,-10.584583333333333,85.12781547619049,1.5879464285714284,7.805553312629399,170.22713457556938,24.893571428571423,22.84141071428571,242.17645238095238,266.2459226190476,-11.338565476190476,-8.564664078674948,18.27567261904762,0.3990000000000005,,0.7028333333333333,False,pre
21244,QAS_M,2018-02-11 00:00:00+00:00,921.4880952380953,-19.063333333333333,88.78488095238095,0.8290833333333333,7.940083333333333,256.42336309523813,45.133285714285705,41.51929761904761,195.3129523809524,233.50904166666666,-19.71664285714286,-1.7848527210884353,18.714617857142855,0.33299999999999985,,0.5469821428571428,False,pre
21245,QAS_M,2018-02-18 00:00:00+00:00,914.0654761904761,-18.757738095238093,79.40601190476193,0.7043690476190475,7.210804747788442,220.6585174571805,61.47460714285715,56.69123214285714,183.03352380952379,231.61127380952377,-20.112488095238092,-7.080033385093167,34.682369000564655,0.028999999999999887,,0.40677380952380954,False,pre
21246,QAS_M,2018-02-25 00:00:00+00:00,914.2440476190476,-21.23780952380952,77.72652976190476,0.540327380952381,6.922617212497648,264.77902670336914,84.40976190476192,78.03991666666666,166.7583988095238,222.13007142857143,-22.665285714285716,-7.435096437982309,32.117865565593824,-0.0249999999999994,,0.32779166666666665,False,pre
21247,QAS_M,2018-03-04 00:00:00+00:00,953.4107142857143,-11.103380952380954,69.59371428571428,1.2876130952380953,6.1170396198004875,182.63387194146432,97.79328571428572,90.6451726190476,206.98857142857142,258.72419642857136,-13.167946428571428,-15.478844720496895,51.51643407679278,0.027999999999999702,,0.3497916666666666,False,pre
21248,QAS_M,2018-03-11 00:00:00+00:00,939.4583333333333,-12.757708333333332,69.66665476190477,0.9599702380952382,7.678445430346052,258.85756961697723,117.02795833333334,108.66875595238095,194.32055952380952,253.54601785714286,-14.16020238095238,-22.78152066696244,42.68278053830228,-0.0320000000000005,0.9325,0.3008392857142857,False,pre
21249,QAS_M,2018-03-18 00:00:00+00:00,933.1785714285714,-7.172589285714287,62.481648809523804,1.4975773809523807,7.414257622811971,158.4425102108037,118.82268452380951,107.22206547619047,224.27005952380952,274.54394047619047,-9.178214285714285,-43.83783992094862,56.189271809712025,-0.0100000000000002,0.9026428571428572,0.36837499999999995,False,pre
