,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
26704,SWC,1991-05-05 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26705,SWC,1991-05-12 00:00:00+00:00,868.3032638888889,,,,,,,,,,,,,0.0,,,False,
26706,SWC,1991-05-19 00:00:00+00:00,869.013988095238,,,,,,,,,,,,,0.0,,,False,
26707,SWC,1991-05-26 00:00:00+00:00,871.8957142857143,,,,,,,,,,,,,0.0,,,False,
26708,SWC,1991-06-02 00:00:00+00:00,887.691488095238,,,,,,,,,,,,,0.0,,,False,
26709,SWC,1991-06-09 00:00:00+00:00,880.7957142857142,,,,,,,,,,,,,0.0,,,False,
26710,SWC,1991-06-16 00:00:00+00:00,883.9482142857144,,,,,,,,,,,,,0.0,,,False,
26711,SWC,1991-06-23 00:00:00+00:00,876.4054166666667,,,,,,,,,,,,,0.0,,,False,
26712,SWC,1991-06-30 00:00:00+00:00,874.2413095238096,,,,,,,,,,,,,0.0,,,False,
26713,SWC,1991-07-07 00:00:00+00:00,880.5156547619046,,,,,,,,,,,,,0.0,,,False,
26714,SWC,1991-07-14 00:00:00+00:00,877.6276190476191,,,,,,,,,,,,,0.0,,,False,
26715,SWC,1991-07-21 00:00:00+00:00,880.2179166666667,,,,,,,,,,,,,0.0,,,False,
26716,SWC,1991-07-28 00:00:00+00:00,877.4785119047621,,,,,,,,,,,,,0.0,,,False,
26717,SWC,1991-08-04 00:00:00+00:00,878.331726190476,,,,,,,,,,,,,0.0,,,False,
26718,SWC,1991-08-11 00:00:00+00:00,874.8234523809523,,,,,,,,,,,,,0.0,,,False,
26719,SWC,1991-08-18 00:00:00+00:00,864.9261309523808,,,,,,,,,,,,,0.0,,,False,
26720,SWC,1991-08-25 00:00:00+00:00,867.5431501831501,,,,,,,,,,,,,0.0,,,False,
