,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
10950,KPC_L,2017-09-24 00:00:00+00:00,973.5183571428571,-12.752232142857142,75.10761904761905,0.9922321428571428,4.5778333333333325,88.50214285714287,58.673672619047636,43.251357142857145,204.3993988095238,247.30539285714283,-15.882309523809523,-4.618589285714286,28.746291666666668,-0.1099999999999958,,0.4054702380952381,False,
10951,KPC_L,2017-10-01 00:00:00+00:00,968.002880952381,-8.749696428571427,82.87435714285714,1.5793988095238096,3.7884821428571422,161.69048214285712,30.263255952380952,22.346410714285717,248.9876964285714,268.6807380952381,-10.721660714285715,-3.7747559523809526,12.948696428571429,-0.11599999999999958,,0.6921547619047619,False,
10952,KPC_L,2017-10-08 00:00:00+00:00,967.6627083333334,-14.162976190476188,88.86459523809523,1.0670178571428572,4.653720238095238,74.19235714285715,15.044202380952383,11.128535714285713,232.18504761904757,249.28589880952381,-15.61907738095238,-1.9466130952380956,11.451583333333334,0.07099999999999793,,0.747732142857143,False,
10953,KPC_L,2017-10-15 00:00:00+00:00,968.1935416666666,-14.080249999999998,90.6203392857143,1.1936607142857143,2.9347678571428575,70.35019642857142,6.8247857142857145,5.056154761904762,235.48131547619047,247.90058333333332,-16.19435119047619,-0.33998809523809526,6.078375,-0.15100000000000668,,0.7671071428571429,False,
10954,KPC_L,2017-10-22 00:00:00+00:00,966.5541845238096,-14.19695238095238,83.50224404761904,1.0226428571428572,4.634339285714286,90.05002380952381,1.6393630952380949,1.2166607142857142,219.6404880952381,245.70452976190475,-16.522363095238095,-2.6825059523809522,18.221095238095238,-0.17799999999999738,,0.6078511904761904,False,
10955,KPC_L,2017-10-29 00:00:00+00:00,964.6956607142856,-18.46425595238095,86.04089880952382,0.686327380952381,5.341363095238094,85.65102976190477,0.1956547619047619,0.14542261904761897,197.07667857142857,230.9575476190476,-20.303660714285712,-1.1307500000000001,26.523315476190476,0.2510000000000008,,0.5510654761904762,False,
10956,KPC_L,2017-11-05 00:00:00+00:00,964.579630952381,-21.26897023809524,83.636625,0.5136964285714285,6.522750000000001,65.50179761904762,0.0,0.0,191.2513511904762,222.2543869047619,-22.75839285714286,-2.9003869047619046,25.386815476190474,-0.051000000000002,,0.596,False,
10957,KPC_L,2017-11-12 00:00:00+00:00,971.5122559523809,-18.641952380952375,84.9600119047619,0.6759047619047618,6.925690476190477,119.31782738095238,0.0,0.0,210.96834523809522,233.24831547619047,-19.812142857142856,-3.147785714285714,15.84365476190476,0.17499999999999702,,0.6978035714285714,False,
10958,KPC_L,2017-11-19 00:00:00+00:00,975.1707380952381,-19.136642857142856,83.85142857142857,0.6344642857142857,4.38777380952381,80.55373214285713,0.0,0.0,209.79784523809525,229.776125,-20.787285714285712,-1.7363333333333333,15.22747619047619,-0.036999999999999006,,0.7138452380952381,False,
10959,KPC_L,2017-11-26 00:00:00+00:00,986.120369047619,-19.722964285714284,62.51703571428572,0.42495238095238097,4.506422619047619,153.34941666666666,0.0,0.0,161.3025476190476,215.50501190476191,-24.443696428571428,-2.2240892857142858,39.53566071428571,-0.1109999999999971,,0.21929166666666663,False,
10960,KPC_L,2017-12-03 00:00:00+00:00,970.0648214285713,-20.66188095238095,87.36690476190475,0.5461904761904762,5.233089285714286,70.58170238095238,0.0,0.0,194.7056369047619,224.07614880952383,-22.20445238095238,-0.9692202380952379,17.123041666666666,-0.22199999999999412,,0.6120892857142858,False,
10961,KPC_L,2017-12-10 00:00:00+00:00,973.9602321428572,-19.96636309523809,75.35256547619046,0.5025178571428571,5.901880952380952,92.89673214285713,0.0,0.0,181.95347023809524,224.25622023809527,-22.047916666666662,-3.9877321428571433,41.137279761904765,0.2659999999999909,,0.45024404761904757,False,
10962,KPC_L,2017-12-17 00:00:00+00:00,960.0751607142855,-18.758386904761903,90.326625,0.7045714285714286,3.418654761904762,153.10769047619047,0.0,0.0,218.14772619047622,233.78885714285713,-19.685791666666667,-1.0219285714285715,10.446988095238094,-0.014000000000006396,,0.7893571428571429,False,
10963,KPC_L,2017-12-24 00:00:00+00:00,959.4917797619048,-20.170214285714284,90.83182738095239,0.638172619047619,7.733958333333334,87.91428571428571,0.0,0.0,203.26247023809523,228.0104107142857,-21.265113095238092,-1.850077380952381,16.640083333333333,-0.0939999999999975,,0.6808690476190477,False,
10964,KPC_L,2017-12-31 00:00:00+00:00,971.1539821428571,-21.74035119047619,79.97695238095237,0.5360654761904763,6.6663928571428555,53.45379761904762,0.0,0.0,183.6048928571429,220.4708988095238,-23.399511904761905,-4.6129999999999995,30.959547619047616,-0.024999999999998697,,0.5205714285714286,False,
10965,KPC_L,2018-01-07 00:00:00+00:00,972.4462619047619,-29.427107142857146,81.02272619047619,0.21008333333333332,6.317952380952382,53.42832738095238,0.0,0.0,141.39055357142857,191.04486904761902,-31.760095238095232,-0.25950595238095236,34.57835714285714,0.206999999999997,,0.33825595238095235,False,
10966,KPC_L,2018-01-14 00:00:00+00:00,958.4103095238096,-26.964559523809527,89.12177976190476,0.329,4.37122619047619,89.08206547619048,0.0,0.0,184.76088095238097,203.62870238095235,-28.298369047619047,-0.13679166666666667,12.266369047619046,-0.15699999999999628,,0.71175,False,
10967,KPC_L,2018-01-21 00:00:00+00:00,971.6176904761904,-20.415791666666667,84.08754166666667,0.5418511904761905,8.056130952380952,56.64326785714286,0.0,0.0,193.88628571428566,224.59916071428574,-22.04748214285714,-1.1530714285714285,26.504154761904765,-0.16899999999999682,,0.5924047619047619,False,
10968,KPC_L,2018-01-28 00:00:00+00:00,965.4775952380952,-23.032613095238094,86.95210714285713,0.4737857142857142,5.612363095238095,63.35563690476191,0.0,0.0,173.48342261904762,213.6279107142857,-25.18036904761905,0.30113095238095233,29.57495833333333,-0.15200000000000452,,0.46605357142857134,False,
10969,KPC_L,2018-02-04 00:00:00+00:00,962.7076071428571,-26.88826785714286,88.05880952380953,0.3084345238095238,5.278202380952381,103.01115476190476,0.0,0.0,175.59922619047617,202.79979166666666,-28.410964285714282,-0.2663869047619048,19.324970238095236,-0.26800000000000046,,0.6191488095238096,False,pre
10970,KPC_L,2018-02-11 00:00:00+00:00,954.623267857143,-25.782208333333333,82.78988690476191,0.3302440476190475,6.887684523809525,70.33961904761905,0.0,0.0,160.99547023809527,204.439,-27.80169047619048,-0.5369464285714286,32.701708333333336,-0.11899999999999622,,0.43119047619047607,False,pre
