,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
15731,NEM,2006-09-10 00:00:00+00:00,697.9267857142859,-20.11220238095238,95.54279761904762,0.9692857142857142,4.176785714285715,210.47916666666666,110.16428571428571,90.71904761904761,,,,5.338066770186336,20.123728358162484,-0.03,,,False,
15732,NEM,2006-09-17 00:00:00+00:00,708.0976190476192,-25.641488095238095,96.1200595238095,0.5383333333333333,4.147380952380952,183.0529761904762,95.99642857142855,77.87523809523809,,,,2.2849999999999997,19.530053603210924,-0.02,,,False,
15733,NEM,2006-09-24 00:00:00+00:00,705.3636904761906,-20.747797619047617,96.55994047619048,0.9260119047619046,3.5334523809523803,218.45833333333331,44.391666666666666,37.10666666666667,,,,8.838162996423865,19.102322290454644,0.04,,,False,
15734,NEM,2006-10-01 00:00:00+00:00,706.4835317460318,-20.741607142857145,97.81761904761905,0.8849801587301587,2.8391666666666664,221.2923015873016,12.392857142857142,11.45890873015873,,,,-3.454141414141414,-0.5481893106893109,0.03,,,False,
15735,NEM,2006-10-08 00:00:00+00:00,,,,,2.7683333333333335,212.575,18.450000000000003,17.06458333333333,,,,,,0.0,,,False,
15736,NEM,2006-10-15 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15737,NEM,2006-10-22 00:00:00+00:00,,,,,4.352708333333334,226.47916666666666,27.93333333333333,25.031875,,,,,,0.0,,,False,
15738,NEM,2006-10-29 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15739,NEM,2006-11-05 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15740,NEM,2006-11-12 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15741,NEM,2006-11-19 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15742,NEM,2006-11-26 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15743,NEM,2006-12-03 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15744,NEM,2006-12-10 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15745,NEM,2006-12-17 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15746,NEM,2006-12-24 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15747,NEM,2006-12-31 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15748,NEM,2007-01-07 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15749,NEM,2007-01-14 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15750,NEM,2007-01-21 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15751,NEM,2007-01-28 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15752,NEM,2007-02-04 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15753,NEM,2007-02-11 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15754,NEM,2007-02-18 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15755,NEM,2007-02-25 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15756,NEM,2007-03-04 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15757,NEM,2007-03-11 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15758,NEM,2007-03-18 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15759,NEM,2007-03-25 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15760,NEM,2007-04-01 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15761,NEM,2007-04-08 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15762,NEM,2007-04-15 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15763,NEM,2007-04-22 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15764,NEM,2007-04-29 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15765,NEM,2007-05-06 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15766,NEM,2007-05-13 00:00:00+00:00,710.3038333333333,-21.575783333333334,95.31756666666668,0.7808,5.5666166666666665,217.68333333333334,308.1407333333333,265.98336666666665,,,,-1.3193859649122803,37.00648158858685,0.0,0.8562545454545456,,False,
15767,NEM,2007-05-20 00:00:00+00:00,701.0238095238095,-21.186964285714282,92.84470238095238,0.7982142857142857,4.897797619047618,217.64940476190478,305.1011904761905,258.5313690476191,,,,-7.004270833333335,10.097552083333333,0.0,0.8451298701298701,,False,
15768,NEM,2007-05-27 00:00:00+00:00,703.4404761904761,-19.974107142857143,90.27672619047618,0.8690476190476192,5.217976190476191,212.35178571428568,347.53690476190474,290.1376785714286,,,,0.9949999999999996,3.357142857142858,0.0,0.834642857142857,,False,
15769,NEM,2007-06-03 00:00:00+00:00,703.5017857142858,-15.452738095238095,92.8320238095238,1.4064880952380954,5.365833333333334,231.47785714285715,339.1821428571429,288.8079166666667,,,,-2.0291666666666663,10.314272959183672,0.05999999999999999,0.8478649921507065,,False,
15770,NEM,2007-06-10 00:00:00+00:00,700.8059523809524,-9.775357142857143,92.91017857142857,2.231011904761905,6.293273809523809,245.4386904761905,334.5988095238095,284.3290476190476,,,,-3.6820833333333334,7.2378442028985495,0.05,0.8491836734693876,,False,
15771,NEM,2007-06-17 00:00:00+00:00,696.5660714285714,-8.335119047619049,91.01053571428572,2.5518452380952383,4.675476190476191,216.67202380952378,332.80119047619047,282.9399404761905,,,,-2.3848343685300213,8.717809214594931,-0.03,0.848673469387755,,False,
15772,NEM,2007-06-24 00:00:00+00:00,702.9238095238095,-11.618690476190476,91.10333333333334,1.8573809523809524,5.834702380952382,233.33869047619046,343.2660714285715,289.91029761904764,,,,-8.224107142857145,9.358333333333333,0.049999999999999996,0.8397959183673469,,False,
15773,NEM,2007-07-01 00:00:00+00:00,702.114880952381,-8.024404761904762,90.21148809523808,2.6916666666666664,3.7841666666666676,194.89047619047616,325.1506547619048,279.82839285714283,,,,-3.7539880952380957,-1.1367956010155258,0.08999999999999972,0.8622448979591837,,False,
15774,NEM,2007-07-08 00:00:00+00:00,704.5136904761905,-10.35297619047619,89.37553571428573,2.029345238095238,3.851785714285714,234.6428571428571,337.9809523809524,285.36089285714286,,,,0.28015692640692624,10.940345238095237,-0.01,0.8432339089481946,,False,
15775,NEM,2007-07-15 00:00:00+00:00,704.4113095238093,-6.794107142857143,89.27035714285715,2.8105952380952384,3.8423809523809522,228.16785714285717,330.86726190476196,275.0633928571429,,,,0.3185119047619048,16.356418759811618,0.04,0.8348587127158555,,False,
15776,NEM,2007-07-22 00:00:00+00:00,698.345238095238,-6.025952380952381,89.42952380952383,3.026904761904762,2.7591071428571428,211.9642857142857,275.8363095238095,230.46113095238096,,,,-3.427559523809524,9.648552875695732,-0.01,0.8371428571428572,,False,
15777,NEM,2007-07-29 00:00:00+00:00,702.1107142857144,-9.483035714285714,89.60267857142857,2.249642857142857,3.9389285714285713,212.93392857142857,286.92857142857144,235.01738095238093,,,,-2.5064596273291926,11.65537525879917,-0.02,0.8172835497835498,,False,
15778,NEM,2007-08-05 00:00:00+00:00,702.0613095238094,-10.743869047619047,92.15601190476188,2.0863095238095237,2.8469642857142854,236.37857142857143,243.81428571428572,199.45190476190479,,,,1.2392857142857143,6.955154761904761,-0.01,0.8144935064935065,,False,
15779,NEM,2007-08-12 00:00:00+00:00,707.3130952380952,-10.321964285714285,91.61892857142857,2.1752976190476194,4.468749999999999,227.80964912280703,224.77738095238095,186.56404761904764,,,,0.15940476190476202,11.279713203463205,0.04,0.8295436507936508,,False,
15780,NEM,2007-08-19 00:00:00+00:00,710.1964285714286,-15.074166666666667,89.26375,1.4154166666666668,3.084940476190476,211.60892857142858,213.39642857142857,177.31363095238092,,,,7.611102756892231,24.203646705697054,0.0,0.8305357142857143,,False,
15781,NEM,2007-08-26 00:00:00+00:00,707.0571428571429,-14.776607142857143,94.62315476190476,1.5267261904761906,3.2757738095238094,249.6809523809524,140.91785714285714,118.47416666666666,,,,3.358371249269419,14.829559369202226,0.06999999999999999,0.835986394557823,,False,
15782,NEM,2007-09-02 00:00:00+00:00,706.5380952380954,-13.290059523809523,96.45136904761905,1.7804761904761903,2.3544047619047617,249.83649749373436,122.64761904761903,104.20065476190476,,,,9.872182774954513,10.181065128716938,0.0399999999999997,0.8644761904761904,,False,
15783,NEM,2007-09-09 00:00:00+00:00,710.1654761904763,-20.816785714285714,95.9215476190476,0.9195238095238095,4.499702380952381,213.46369047619046,101.81309523809523,86.67803571428571,,,,2.6405357142857144,19.841660295218563,-0.029999999999999798,0.855,,False,
15784,NEM,2007-09-16 00:00:00+00:00,723.0136904761905,-25.986369047619046,96.2934523809524,0.5823809523809524,5.302321428571429,212.71071428571426,93.30238095238096,79.12130952380951,,,,2.017440476190476,26.823517988222957,1.0234868508263162e-16,,,False,
15785,NEM,2007-09-23 00:00:00+00:00,721.7749999999999,-28.91523809523809,95.30136904761905,0.4538095238095239,4.349464285714286,209.7470238095238,77.82619047619048,65.90220238095237,,,,1.9401785714285718,23.748659946850946,0.0,,,False,
15786,NEM,2007-09-30 00:00:00+00:00,730.4172619047619,-33.17791666666667,93.44315476190476,0.2580952380952381,3.97375,207.8876190476191,39.67738095238095,31.791071428571428,,,,0.721845238095238,14.316824144989804,0.02,,,False,
15787,NEM,2007-10-07 00:00:00+00:00,722.8946428571429,-29.87827380952381,94.16244047619048,0.4779761904761905,4.110892857142857,235.24333333333334,13.496428571428572,10.437083333333334,,,,2.4023809523809523,16.29192023383794,0.059999999999999803,,,False,
15788,NEM,2007-10-14 00:00:00+00:00,724.3309523809523,-27.82196428571429,96.1125,0.42214285714285715,2.8946428571428577,237.17083333333332,10.398809523809524,7.336964285714286,,,,1.605952380952381,18.217613132209404,0.0999999999999998,,,False,
15789,NEM,2007-10-21 00:00:00+00:00,717.1440476190476,-31.060357142857146,94.64773809523811,0.32178571428571423,3.8747619047619044,218.1267857142857,5.014285714285714,2.7072023809523813,,,,3.117916666666667,39.368974781612245,-0.03,,,False,
15790,NEM,2007-10-28 00:00:00+00:00,732.8827380952381,-40.876130952380954,88.42726190476192,0.11166666666666661,3.4427976190476186,195.25059523809523,1.4607142857142856,1.360115740740741,,,,,,0.0,,,False,
15791,NEM,2007-11-04 00:00:00+00:00,747.8334523809524,-43.67921428571428,86.04684523809524,0.07030952380952378,4.064738095238095,214.31208333333333,0.3015642972164711,0.14307453416149066,,,,,,0.0,,,False,
15792,NEM,2007-11-11 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15793,NEM,2007-11-18 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15794,NEM,2007-11-25 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15795,NEM,2007-12-02 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15796,NEM,2007-12-09 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15797,NEM,2007-12-16 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15798,NEM,2007-12-23 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15799,NEM,2007-12-30 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15800,NEM,2008-01-06 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15801,NEM,2008-01-13 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15802,NEM,2008-01-20 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15803,NEM,2008-01-27 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15804,NEM,2008-02-03 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15805,NEM,2008-02-10 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15806,NEM,2008-02-17 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15807,NEM,2008-02-24 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15808,NEM,2008-03-02 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15809,NEM,2008-03-09 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15810,NEM,2008-03-16 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15811,NEM,2008-03-23 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15812,NEM,2008-03-30 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15813,NEM,2008-04-06 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15814,NEM,2008-04-13 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15815,NEM,2008-04-20 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15816,NEM,2008-04-27 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15817,NEM,2008-05-04 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15818,NEM,2008-05-11 00:00:00+00:00,727.1990909090908,-25.27733333333333,81.40775462962964,0.5045530303030303,5.425818250377073,212.49128330819508,393.51093514328807,332.42120625942687,,,,5.801333333333333,25.928846153846155,-0.02,0.8486,,False,
15819,NEM,2008-05-18 00:00:00+00:00,721.2422619047619,-21.973511904761903,83.98719696969697,0.7058062770562771,2.6099404761904763,211.05119047619044,318.05476190476196,267.15625,,,,0.12888888888888916,25.288042328042327,4.996003610813204e-16,0.8497835497835498,,False,
15820,NEM,2008-05-25 00:00:00+00:00,721.2976190476192,-24.534404761904764,88.93589285714287,0.5796428571428571,4.251488095238096,168.0434523809524,348.2422619047619,284.8008333333333,,,,-0.050595238095238075,14.741071428571429,-0.009999999999999298,0.8259523809523809,,False,
15821,NEM,2008-06-01 00:00:00+00:00,695.3928571428571,-11.22767857142857,92.12083333333332,1.9832142857142858,4.828630952380952,211.19285714285712,318.9357142857143,267.067380952381,,,,-1.9905952380952383,8.353666478449087,0.0100000000000002,0.8397161172161172,,False,
15822,NEM,2008-06-08 00:00:00+00:00,709.5559523809524,-13.46767857142857,89.82482142857144,1.5676785714285713,5.113333333333332,228.89583333333331,361.0386904761904,298.94738095238097,,,,0.7194736842105263,13.148421052631578,0.0,0.8374489795918366,,False,
15823,NEM,2008-06-15 00:00:00+00:00,710.0666666666667,-8.900773809523809,89.42011904761905,2.3385119047619045,5.424761904761904,235.06666666666663,328.79880952380955,273.14375,,,,-4.161083333333333,0.3668333333333333,-0.0700000000000002,0.8343877551020409,,False,
15824,NEM,2008-06-22 00:00:00+00:00,705.927380952381,-11.770773809523808,90.73642857142856,1.855535714285714,3.058,235.79380952380953,342.89047619047625,288.89136904761904,,,,1.3504180782985131,6.370440099755319,0.07999999999999949,0.8438775510204082,,False,
15825,NEM,2008-06-29 00:00:00+00:00,711.2565476190476,-8.58690476190476,86.4564880952381,2.2979761904761906,3.0723214285714286,226.11190476190478,353.4321428571428,291.8222023809524,,,,2.778511904761905,13.748998917748915,-0.0099999999999997,0.8313265306122448,,False,
15826,NEM,2008-07-06 00:00:00+00:00,710.0291666666666,-7.474047619047618,87.36220238095237,2.5307738095238093,4.205238095238095,200.20416666666665,362.05238095238093,292.50232142857146,,,,4.559916666666666,26.230375,0.0,0.815408163265306,,False,
15827,NEM,2008-07-13 00:00:00+00:00,703.4065476190477,-9.840654761904762,86.51779761904763,2.077202380952381,3.0633095238095245,200.2238095238095,336.97916666666663,274.91029761904764,,,,0.4868668831168829,19.99479107848673,0.0,0.8208241758241759,,False,
15828,NEM,2008-07-20 00:00:00+00:00,699.9035714285714,-8.437499999999998,93.98488095238096,2.5494047619047615,6.114345238095238,242.2833333333333,277.4261904761905,233.07232142857143,,,,-5.418988095238094,1.0994404761904764,0.0,0.8398260073260072,,False,
15829,NEM,2008-07-27 00:00:00+00:00,699.2952380952382,-9.326011904761904,90.77416666666666,2.2983928571428573,5.236369047619048,203.82554347826084,285.92559523809524,241.2841071428571,,,,-4.029571428571429,8.93702536231884,0.0300000000000002,0.8458549783549784,,False,
15830,NEM,2008-08-03 00:00:00+00:00,710.645238095238,-6.670000000000001,91.2807142857143,2.8091071428571435,4.542083333333333,228.96488095238098,258.502380952381,216.4645238095238,,,,-0.8750595238095238,8.899523809523808,-0.0100000000000002,0.840027417027417,,False,
15831,NEM,2008-08-10 00:00:00+00:00,708.3410714285714,-8.672559523809523,90.95089285714285,2.4429761904761906,3.3582738095238094,234.33214285714283,224.53928571428568,185.38315476190476,,,,3.8880344202898556,14.875702898550724,0.0,0.8318253968253968,,False,
15832,NEM,2008-08-17 00:00:00+00:00,695.727380952381,-13.256249999999998,94.49607142857143,1.7551190476190475,4.294940476190477,246.26488095238093,194.04642857142858,162.8035119047619,,,,-22.221615942028986,7.940783416875523,0.16999999999999993,0.8448214285714285,,False,
15833,NEM,2008-08-24 00:00:00+00:00,699.5125,-15.402380952380952,93.29464285714286,1.425357142857143,4.758869047619048,188.72738095238097,171.5,144.78125000000003,,,,-1.599899303594956,17.124122723002248,-0.030000000000000197,0.8594812925170068,,False,
15834,NEM,2008-08-31 00:00:00+00:00,714.5232142857143,-13.900535714285711,87.55791666666667,1.4642261904761908,6.473988095238096,183.5875,166.71904761904764,138.8292261904762,,,,3.2061309523809527,44.70894207683073,0.0300000000000003,0.8580476190476192,,False,
15835,NEM,2008-09-07 00:00:00+00:00,704.3946428571429,-15.687083333333334,94.66595238095238,1.5298809523809525,4.865952380952381,208.8160714285714,115.95000000000002,99.10095238095236,,,,3.665395962732919,16.10803928935835,0.0200000000000006,0.865,,False,
15836,NEM,2008-09-14 00:00:00+00:00,701.1744047619048,-13.641011904761905,96.18678571428572,1.6645833333333333,6.411488095238094,204.09726190476187,81.00595238095238,67.94636904761906,,,,1.8691071428571426,24.090378033988713,0.0,,,False,
15837,NEM,2008-09-21 00:00:00+00:00,700.4488095238094,-19.977916666666665,96.63755952380951,0.9844642857142858,5.452440476190477,165.28928571428574,66.84761904761903,57.09565476190476,,,,1.157797619047619,12.947706891452233,0.1000000000000003,,,False,
15838,NEM,2008-09-28 00:00:00+00:00,720.0339285714284,-29.148511904761904,95.0160119047619,0.38226190476190475,5.488571428571428,206.66369047619045,47.26904761904762,41.249880952380956,,,,0.7025,30.592495193729665,-0.0100000000000002,,,False,
15839,NEM,2008-10-05 00:00:00+00:00,731.4619047619046,-32.86119047619047,93.345,0.24285714285714283,2.6704166666666667,210.05059523809524,17.67142857142857,16.0852380952381,,,,4.063284632034632,-10.807345959595958,0.02,,,False,
15840,NEM,2008-10-12 00:00:00+00:00,712.0345238095239,-26.19660714285714,95.24166666666666,0.7435119047619047,4.547142857142857,214.11190476190478,9.166666666666668,7.986428571428571,,,,5.070329931972789,5.787663265306122,0.029999999999999406,,,False,
15841,NEM,2008-10-19 00:00:00+00:00,723.6089285714286,-36.97327380952381,91.33845238095239,0.15863095238095237,3.9018452380952384,212.71547619047618,5.539285714285714,4.817857142857142,,,,0.45214285714285707,14.62304239766082,0.0100000000000007,,,False,
15842,NEM,2008-10-26 00:00:00+00:00,730.5845238095237,-38.58547619047619,89.98470238095238,0.14779761904761898,3.6141666666666663,202.60688405797103,1.3543650793650792,1.2150490196078432,,,,3.712875258799172,30.664716751918153,-0.0499999999999997,,,False,
15843,NEM,2008-11-02 00:00:00+00:00,710.460119047619,-25.95678571428571,95.73244047619049,0.715,6.094428571428571,212.1338095238095,0.45972222222222214,0.2795833333333333,,,,3.8722976190476186,21.979361861740745,0.0499999999999998,,,False,
15844,NEM,2008-11-09 00:00:00+00:00,725.5285714285714,-34.97047619047619,92.75874999999999,0.2066666666666666,5.11422619047619,195.8154761904762,0.08452380952380949,0.0776785714285714,,,,1.5557142857142858,44.575917482276175,-0.0200000000000005,,,False,
15845,NEM,2008-11-16 00:00:00+00:00,730.7476190476191,-39.16630952380952,89.68964285714287,0.1259523809523809,4.055833333333333,219.74761904761905,0.0011904761904761858,0.0011309523809523714,,,,2.330714285714286,31.00228320802005,0.03,,,False,
15846,NEM,2008-11-23 00:00:00+00:00,754.3122282608697,-51.260679347826084,79.78351449275362,0.0228170289855072,2.799438405797101,178.68360507246376,0.0,0.0,,,,0.25028985507246376,27.678967391304347,-0.0100000000000002,,,False,
15847,NEM,2008-11-30 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15848,NEM,2008-12-07 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15849,NEM,2008-12-14 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15850,NEM,2008-12-21 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15851,NEM,2008-12-28 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15852,NEM,2009-01-04 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15853,NEM,2009-01-11 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15854,NEM,2009-01-18 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15855,NEM,2009-01-25 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15856,NEM,2009-02-01 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15857,NEM,2009-02-08 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15858,NEM,2009-02-15 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15859,NEM,2009-02-22 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15860,NEM,2009-03-01 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15861,NEM,2009-03-08 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
15862,NEM,2009-03-15 00:00:00+00:00,,-34.81527777777778,88.34676767676768,,0.007333333333333333,246.05,77.02391025641025,62.1828076923077,,,,,,0.0,,,False,
15863,NEM,2009-03-22 00:00:00+00:00,,-34.480714285714285,92.39416666666668,,,,56.728571428571435,42.669999999999995,,,,,,-0.0500000000000001,,,False,
