,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
16852,NSE,2003-07-27 00:00:00+00:00,751.270238095238,-7.4764285714285705,88.37190476190476,2.469940476190476,6.175654761904761,273.6595238095239,334.9800595238095,278.34744047619046,,,,15.336119047619045,-19.569583333333334,-0.0200000000000004,0.8311580086580086,,False,
16853,NSE,2003-08-03 00:00:00+00:00,750.0363095238096,-8.429404761904761,88.24869047619049,2.311547619047619,5.9699404761904775,183.8345238095238,306.43107142857144,257.6641071428571,,,,-10.162250000000002,-5.593888888888887,0.049999999999999795,0.8416883116883117,,False,
16854,NSE,2003-08-10 00:00:00+00:00,755.9994047619048,-7.414464285714286,85.19886904761906,2.387916666666667,5.228392857142857,228.33511904761903,280.0220833333333,232.6527976190476,,,,-4.978958333333332,-16.412916666666668,-0.0199999999999994,0.8332727272727274,,False,
16855,NSE,2003-08-17 00:00:00+00:00,749.8833333333333,-7.502559523809524,94.1854761904762,2.649523809523809,5.436845238095238,202.04226190476192,231.17238095238096,195.6729761904762,,,,-0.8237962962962951,-37.99314285714286,0.10000000000000009,0.8485079365079365,,False,
16856,NSE,2003-08-24 00:00:00+00:00,750.8666666666667,-9.368154761904764,89.81666666666668,2.1964285714285716,4.427321428571428,187.82678571428568,221.91071428571425,188.4165476190476,,,,-28.493250000000003,-15.089999999999998,0.0100000000000003,0.8496825396825397,,False,
16857,NSE,2003-08-31 00:00:00+00:00,766.6089285714286,-2.629345238095238,92.3047142857143,3.788940476190476,4.166071428571429,119.47559523809524,177.21428571428572,142.32059523809522,,,,28.17,39.123333333333335,-0.019999999999999404,0.7958134920634921,,False,
16858,NSE,2003-09-07 00:00:00+00:00,741.9607142857143,-9.380178571428571,94.90369047619048,2.3744047619047612,3.639821428571428,177.49642857142857,175.24845238095236,148.88327380952384,,,,-23.471587301587302,-20.581666666666667,0.039999999999999605,0.8501530612244897,,False,
16859,NSE,2003-09-14 00:00:00+00:00,747.1321428571429,-10.47875,95.14750000000001,2.072857142857143,6.8705357142857135,140.39821428571432,152.39529761904762,129.37136904761903,,,,-21.182536848072566,3.426964285714284,0.029999999999999794,0.8519047619047618,,False,
16860,NSE,2003-09-21 00:00:00+00:00,751.1767857142858,-16.837142857142858,82.15583333333333,1.1192857142857142,8.233690476190477,232.78869047619045,134.9667857142857,112.54339285714286,,,,6.845303418803417,-17.02416666666667,0.09999999999999912,0.8401904761904762,,False,
16861,NSE,2003-09-28 00:00:00+00:00,750.7535714285714,-14.761071428571428,94.26529761904762,1.4863690476190476,6.188511904761905,256.0494047619048,108.99119047619048,91.81202380952381,,,,-13.984309523809527,-21.6125,0.0300000000000002,0.8489761904761906,,False,
16862,NSE,2003-10-05 00:00:00+00:00,749.2095238095237,-13.66095238095238,95.78803571428571,1.7991666666666666,8.963690476190475,241.34940476190474,83.17928571428571,70.4757738095238,,,,-8.240652033152031,3.1436607142857156,-0.0399999999999994,0.84625,,False,
16863,NSE,2003-10-12 00:00:00+00:00,740.5059523809524,-21.32410714285714,93.70672619047619,0.8132738095238095,4.4061071428571426,132.55440476190475,58.03226190476191,49.323214285714286,,,,3.2155000000000005,-61.1335,0.039999999999999994,,,False,
16864,NSE,2003-10-19 00:00:00+00:00,759.1797619047619,-12.489940476190478,98.45791666666666,1.8685119047619045,3.6470833333333332,100.09574829931974,39.42482142857143,33.537619047619046,,,,-11.156520733652311,-49.271666666666675,0.12,,,False,
16865,NSE,2003-10-26 00:00:00+00:00,753.0845238095238,-12.366190476190477,99.16525974025974,1.8973051948051949,7.347619047619047,146.1108436853002,23.226369047619045,19.622023809523814,,,,-38.79014393939394,-18.39875,0.019999999999999706,,,False,
