,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
28394,TAS_A,2015-08-16 00:00:00+00:00,,,,,,,,,,,,,,-0.024999999999999897,0.6277187500000001,,False,pre
28395,TAS_A,2015-08-23 00:00:00+00:00,906.6011904761906,-0.20229761904761911,74.71591666666667,3.0782142857142856,2.5598273809523806,208.0134345238095,223.5234226190476,130.04657738095239,253.39814285714286,308.79017857142856,-1.8846547619047622,-11.294380952380951,8.945458333333333,-0.001,0.6036607142857143,0.3544345238095238,False,pre
28396,TAS_A,2015-08-30 00:00:00+00:00,909.8571428571429,1.5996845238095236,80.3939107142857,3.7742202380952383,2.418546842650103,207.62642261904762,150.32414285714285,82.04555357142858,292.1536011904762,315.792625,-0.6392559523809523,-3.5825292443064183,10.374167960662524,-0.08099999999999971,0.5577142857142857,0.6610357142857143,False,pre
28397,TAS_A,2015-09-06 00:00:00+00:00,910.1547619047618,1.4159642857142856,86.86434523809523,4.0304166666666665,3.525032608695652,172.65315087991715,123.11718452380953,79.7696369047619,307.00377976190475,317.595625,-0.33982142857142855,-4.826278985507247,16.779653726708073,0.029999999999999902,0.6457619047619048,0.8332321428571428,False,pre
28398,TAS_A,2015-09-13 00:00:00+00:00,895.5952380952383,0.7818392857142856,84.74075,3.8471547619047617,5.908008281573499,138.05295600414078,93.72472619047619,54.48771428571429,298.8230535714285,314.83551785714286,-0.6538392857142856,-9.762503105590062,26.72756133540373,-0.1479999999999997,0.5564904761904762,0.7824583333333334,False,pre
28399,TAS_A,2015-09-20 00:00:00+00:00,904.9821428571429,-0.9403928571428571,70.99432738095237,2.801125,5.148659161490683,156.88723136645962,110.35798809523808,77.97139285714286,268.14791071428573,303.1151369047619,-2.7581845238095233,-17.444381469979295,22.08444099378882,0.0429999999999999,0.7431428571428571,0.5469404761904761,False,pre
28400,TAS_A,2015-09-27 00:00:00+00:00,893.7261904761905,-1.3422738095238096,85.92324404761905,3.2956785714285717,6.5638757763975155,90.92598809523808,77.9002738095238,64.8929107142857,292.2725178571429,305.9437261904762,-2.1097857142857146,-17.272171325051758,11.639929865424431,0.44199999999999984,0.8387857142857144,0.8128630952380952,False,pre
28401,TAS_A,2015-10-04 00:00:00+00:00,899.2559523809523,-8.872684523809523,81.03830357142859,1.6791369047619047,11.400537310774112,239.57017557675246,85.69972023809524,73.06445238095237,223.2825,271.5566547619048,-9.785791666666668,-19.868756896829876,20.500428571428575,-0.4119999999999997,0.8506,0.4392321428571429,False,pre
28402,TAS_A,2015-10-11 00:00:00+00:00,895.5595238095239,-3.8852559523809527,80.235625,2.504958333333333,5.595350649350649,135.063545995671,59.641642857142855,51.39707738095238,272.2819464285714,291.5688154761905,-5.27377380952381,-15.261294913419913,18.6435670995671,0.1219999999999999,,0.7279761904761904,False,pre
28403,TAS_A,2015-10-18 00:00:00+00:00,895.7678571428571,-4.278273809523809,88.2592142857143,2.777380952380952,7.1061277056277055,146.43013149350645,45.0343988095238,38.87976785714285,278.8801130952381,293.2770119047619,-5.009744047619047,-8.556896103896104,12.815841450216451,0.31999999999999984,,0.8079880952380953,False,
28404,TAS_A,2015-10-25 00:00:00+00:00,896.5595238095239,-13.291023809523809,79.28302976190477,1.1019642857142857,6.455246212121211,99.67919209956712,43.40182142857143,37.540059523809525,214.37648214285716,250.88173214285715,-15.020916666666666,-5.856812770562771,26.470415584415584,-0.0020000000000000937,,0.5304047619047619,False,
28405,TAS_A,2015-11-01 00:00:00+00:00,892.9285714285714,-4.376190476190476,85.42604761904762,2.654363095238095,6.537471320346321,101.27627164502165,22.880815476190474,19.830160714285714,274.5267976190476,290.3028333333333,-5.680755952380951,-8.688825757575758,22.48240854978355,0.20100000000000012,,0.7713273809523808,False,
28406,TAS_A,2015-11-08 00:00:00+00:00,887.0416666666667,-8.16710119047619,79.83000595238094,1.7828928571428573,4.690713509316771,151.13091873706003,16.986416666666667,14.747886904761904,253.18035119047616,270.66233928571427,-10.260053571428571,-6.0515952380952385,21.651828416149073,-0.0029999999999999107,,0.7175059523809523,False,
28407,TAS_A,2015-11-15 00:00:00+00:00,889.154761904762,-11.917422619047619,75.8844523809524,1.190827380952381,5.787360507246376,112.54529373706005,12.092226190476191,10.517964285714285,219.09978571428573,253.3443511904762,-14.384625000000002,-5.225395445134576,30.20112603519669,-0.0129999999999999,,0.5258809523809524,False,
28408,TAS_A,2015-11-22 00:00:00+00:00,906.4285714285714,-8.043011904761904,74.2576369047619,1.8423571428571428,8.417587991718426,103.61229632505176,6.957065476190476,6.061922619047619,241.56629761904762,272.52923214285715,-10.044071428571428,-18.51405173630717,43.874431112365905,-0.013000000000000102,,0.5798333333333333,False,
28409,TAS_A,2015-11-29 00:00:00+00:00,882.4642857142857,-15.261589285714283,80.73444642857143,1.0044583333333332,14.127218863434702,74.77487675445673,3.970857142857143,3.4666071428571428,215.08333928571432,246.06089285714282,-16.37917261904762,-13.865158858998145,23.822391795057943,-0.012999999999999996,,0.6155238095238094,False,
