,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
5633023,UWN,909.0,-0.805,48.876,,4.627,228.6,,,,,,,,,,,,2020-04-18 12:00:00+00:00,False,pre,
5633024,UWN,,,,,,,,,,,,,,,,,,2020-04-18 13:00:00+00:00,False,pre,
5633025,UWN,,,,,,,,,,,,,,,,,,2020-04-18 14:00:00+00:00,False,pre,
5633026,UWN,,,,,,,,,,,,,,,,,,2020-04-18 15:00:00+00:00,False,pre,
5633027,UWN,,,,,,,,,,,,,,,,,,2020-04-18 16:00:00+00:00,False,pre,
5633028,UWN,,,,,,,,,,,,,,,,,,2020-04-18 17:00:00+00:00,False,pre,
5633029,UWN,,,,,,,,,,,,,,,,,,2020-04-18 18:00:00+00:00,False,pre,
5633030,UWN,,,,,,,,,,,,,,,,,,2020-04-18 19:00:00+00:00,False,pre,
5633031,UWN,,,,,,,,,,,,,,,,,,2020-04-18 20:00:00+00:00,False,pre,
5633032,UWN,,,,,,,,,,,,,,,,,,2020-04-18 21:00:00+00:00,False,pre,
5633033,UWN,,,,,,,,,,,,,,,,,,2020-04-18 22:00:00+00:00,False,pre,
5633034,UWN,,,,,,,,,,,,,,,,,,2020-04-18 23:00:00+00:00,False,pre,
5633035,UWN,,,,,,,,,,,,,,,,,,2020-04-19 00:00:00+00:00,False,pre,
5633036,UWN,,,,,,,,,,,,,,,,,,2020-04-19 01:00:00+00:00,False,pre,
5633037,UWN,,,,,,,,,,,,,,,,,,2020-04-19 02:00:00+00:00,False,pre,
5633038,UWN,,,,,,,,,,,,,,,,,,2020-04-19 03:00:00+00:00,False,pre,
5633039,UWN,,,,,,,,,,,,,,,,,,2020-04-19 04:00:00+00:00,False,pre,
5633040,UWN,,,,,,,,,,,,,,,,,,2020-04-19 05:00:00+00:00,False,pre,
5633041,UWN,,,,,,,,,,,,,,,,,,2020-04-19 06:00:00+00:00,False,pre,
5633042,UWN,,,,,,,,,,,,,,,,,,2020-04-19 07:00:00+00:00,False,pre,
5633043,UWN,,,,,,,,,,,,,,,,,,2020-04-19 08:00:00+00:00,False,pre,
5633044,UWN,913.0,-0.135,58.111,,3.572,215.9,,,,,,,,,,,,2020-04-19 09:00:00+00:00,False,pre,
5633045,UWN,913.0,0.635,55.9,2.442,4.003,218.9,604.258,450.468,0.746,228.497,308.845,0.051,-0.936,,,,,2020-04-19 10:00:00+00:00,False,pre,
5633046,UWN,913.0,1.932,50.71,2.432,2.298,192.9,681.412,522.894,0.767,218.177,300.443,0.0,-2.779,,,,,2020-04-19 11:00:00+00:00,False,pre,
5633047,UWN,,,,,,,,,,,,,,,,,,2020-04-19 12:00:00+00:00,False,pre,
5633048,UWN,,,,,,,,,,,,,,,,,,2020-04-19 13:00:00+00:00,False,pre,
5633049,UWN,,,,,,,,,,,,,,,,,,2020-04-19 14:00:00+00:00,False,pre,
5633050,UWN,,,,,,,,,,,,,,,,,,2020-04-19 15:00:00+00:00,False,pre,
5633051,UWN,,,,,,,,,,,,,,,,,,2020-04-19 16:00:00+00:00,False,pre,
5633052,UWN,,,,,,,,,,,,,,,,,,2020-04-19 17:00:00+00:00,False,pre,
5633053,UWN,,,,,,,,,,,,,,,,,,2020-04-19 18:00:00+00:00,False,pre,
5633054,UWN,,,,,,,,,,,,,,,,,,2020-04-19 19:00:00+00:00,False,pre,
5633055,UWN,,,,,,,,,,,,,,,,,,2020-04-19 20:00:00+00:00,False,pre,
5633056,UWN,,,,,,,,,,,,,,,,,,2020-04-19 21:00:00+00:00,False,pre,
5633057,UWN,,,,,,,,,,,,,,,,,,2020-04-19 22:00:00+00:00,False,pre,
5633058,UWN,,,,,,,,,,,,,,,,,,2020-04-19 23:00:00+00:00,False,pre,
5633059,UWN,,,,,,,,,,,,,,,,,,2020-04-20 00:00:00+00:00,False,pre,
5633060,UWN,,,,,,,,,,,,,,,,,,2020-04-20 01:00:00+00:00,False,pre,
5633061,UWN,,,,,,,,,,,,,,,,,,2020-04-20 02:00:00+00:00,False,pre,
5633062,UWN,,,,,,,,,,,,,,,,,,2020-04-20 03:00:00+00:00,False,pre,
5633063,UWN,,,,,,,,,,,,,,,,,,2020-04-20 04:00:00+00:00,False,pre,
5633064,UWN,,,,,,,,,,,,,,,,,,2020-04-20 05:00:00+00:00,False,pre,
5633065,UWN,915.0,1.908,57.94,,3.843,208.8,,,,,,,,,,,,2020-04-20 06:00:00+00:00,False,pre,
5633066,UWN,,,,,,,,,,,,,,,,,,2020-04-20 07:00:00+00:00,False,pre,
5633067,UWN,,,,,,,,,,,,,,,,,,2020-04-20 08:00:00+00:00,False,pre,
5633068,UWN,,,,,,,,,,,,,,,,,,2020-04-20 09:00:00+00:00,False,pre,
5633069,UWN,,,,,,,,,,,,,,,,,,2020-04-20 10:00:00+00:00,False,pre,
5633070,UWN,,,,,,,,,,,,,,,,,,2020-04-20 11:00:00+00:00,False,pre,
5633071,UWN,,,,,,,,,,,,,,,,,,2020-04-20 12:00:00+00:00,False,pre,
5633072,UWN,,,,,,,,,,,,,,,,,,2020-04-20 13:00:00+00:00,False,pre,
5633073,UWN,,,,,,,,,,,,,,,,,,2020-04-20 14:00:00+00:00,False,pre,
5633074,UWN,,,,,,,,,,,,,,,,,,2020-04-20 15:00:00+00:00,False,pre,
5633075,UWN,,,,,,,,,,,,,,,,,,2020-04-20 16:00:00+00:00,False,pre,
5633076,UWN,,,,,,,,,,,,,,,,,,2020-04-20 17:00:00+00:00,False,pre,
5633077,UWN,,,,,,,,,,,,,,,,,,2020-04-20 18:00:00+00:00,False,pre,
5633078,UWN,,,,,,,,,,,,,,,,,,2020-04-20 19:00:00+00:00,False,pre,
5633079,UWN,,,,,,,,,,,,,,,,,,2020-04-20 20:00:00+00:00,False,pre,
5633080,UWN,,,,,,,,,,,,,,,,,,2020-04-20 21:00:00+00:00,False,pre,
5633081,UWN,,,,,,,,,,,,,,,,,,2020-04-20 22:00:00+00:00,False,pre,
5633082,UWN,,,,,,,,,,,,,,,,,,2020-04-20 23:00:00+00:00,False,pre,
5633083,UWN,,,,,,,,,,,,,,,,,,2020-04-21 00:00:00+00:00,False,pre,
5633084,UWN,,,,,,,,,,,,,,,,,,2020-04-21 01:00:00+00:00,False,pre,
5633085,UWN,,,,,,,,,,,,,,,,,,2020-04-21 02:00:00+00:00,False,pre,
5633086,UWN,,,,,,,,,,,,,,,,,,2020-04-21 03:00:00+00:00,False,pre,
5633087,UWN,,,,,,,,,,,,,,,,,,2020-04-21 04:00:00+00:00,False,pre,
5633088,UWN,,,,,,,,,,,,,,,,,,2020-04-21 05:00:00+00:00,False,pre,
5633089,UWN,,,,,,,,,,,,,,,,,,2020-04-21 06:00:00+00:00,False,pre,
5633090,UWN,,,,,,,,,,,,,,,,,,2020-04-21 07:00:00+00:00,False,pre,
5633091,UWN,,,,,,,,,,,,,,,,,,2020-04-21 08:00:00+00:00,False,pre,
5633092,UWN,,,,,,,,,,,,,,,,,,2020-04-21 09:00:00+00:00,False,pre,
5633093,UWN,,,,,,,,,,,,,,,,,,2020-04-21 10:00:00+00:00,False,pre,
5633094,UWN,,,,,,,,,,,,,,,,,,2020-04-21 11:00:00+00:00,False,pre,
5633095,UWN,,,,,,,,,,,,,,,,,,2020-04-21 12:00:00+00:00,False,pre,
5633096,UWN,,,,,,,,,,,,,,,,,,2020-04-21 13:00:00+00:00,False,pre,
5633097,UWN,,,,,,,,,,,,,,,,,,2020-04-21 14:00:00+00:00,False,pre,
5633098,UWN,,,,,,,,,,,,,,,,,,2020-04-21 15:00:00+00:00,False,pre,
5633099,UWN,,,,,,,,,,,,,,,,,,2020-04-21 16:00:00+00:00,False,pre,
5633100,UWN,,,,,,,,,,,,,,,,,,2020-04-21 17:00:00+00:00,False,pre,
5633101,UWN,,,,,,,,,,,,,,,,,,2020-04-21 18:00:00+00:00,False,pre,
5633102,UWN,,,,,,,,,,,,,,,,,,2020-04-21 19:00:00+00:00,False,pre,
5633103,UWN,,,,,,,,,,,,,,,,,,2020-04-21 20:00:00+00:00,False,pre,
5633104,UWN,,,,,,,,,,,,,,,,,,2020-04-21 21:00:00+00:00,False,pre,
5633105,UWN,,,,,,,,,,,,,,,,,,2020-04-21 22:00:00+00:00,False,pre,
5633106,UWN,,,,,,,,,,,,,,,,,,2020-04-21 23:00:00+00:00,False,pre,
5633107,UWN,,,,,,,,,,,,,,,,,,2020-04-22 00:00:00+00:00,False,pre,
5633108,UWN,,,,,,,,,,,,,,,,,,2020-04-22 01:00:00+00:00,False,pre,
5633109,UWN,,,,,,,,,,,,,,,,,,2020-04-22 02:00:00+00:00,False,pre,
5633110,UWN,,,,,,,,,,,,,,,,,,2020-04-22 03:00:00+00:00,False,pre,
5633111,UWN,,,,,,,,,,,,,,,,,,2020-04-22 04:00:00+00:00,False,pre,
5633112,UWN,,,,,,,,,,,,,,,,,,2020-04-22 05:00:00+00:00,False,pre,
5633113,UWN,,,,,,,,,,,,,,,,,,2020-04-22 06:00:00+00:00,False,pre,
5633114,UWN,,,,,,,,,,,,,,,,,,2020-04-22 07:00:00+00:00,False,pre,
5633115,UWN,,,,,,,,,,,,,,,,,,2020-04-22 08:00:00+00:00,False,pre,
5633116,UWN,,,,,,,,,,,,,,,,,,2020-04-22 09:00:00+00:00,False,pre,
5633117,UWN,,,,,,,,,,,,,,,,,,2020-04-22 10:00:00+00:00,False,pre,
5633118,UWN,,,,,,,,,,,,,,,,,,2020-04-22 11:00:00+00:00,False,pre,
5633119,UWN,,,,,,,,,,,,,,,,,,2020-04-22 12:00:00+00:00,False,pre,
5633120,UWN,,,,,,,,,,,,,,,,,,2020-04-22 13:00:00+00:00,False,pre,
5633121,UWN,,,,,,,,,,,,,,,,,,2020-04-22 14:00:00+00:00,False,pre,
5633122,UWN,,,,,,,,,,,,,,,,,,2020-04-22 15:00:00+00:00,False,pre,
5633123,UWN,,,,,,,,,,,,,,,,,,2020-04-22 16:00:00+00:00,False,pre,
5633124,UWN,,,,,,,,,,,,,,,,,,2020-04-22 17:00:00+00:00,False,pre,
5633125,UWN,,,,,,,,,,,,,,,,,,2020-04-22 18:00:00+00:00,False,pre,
5633126,UWN,,,,,,,,,,,,,,,,,,2020-04-22 19:00:00+00:00,False,pre,
5633127,UWN,,,,,,,,,,,,,,,,,,2020-04-22 20:00:00+00:00,False,pre,
5633128,UWN,,,,,,,,,,,,,,,,,,2020-04-22 21:00:00+00:00,False,pre,
5633129,UWN,,,,,,,,,,,,,,,,,,2020-04-22 22:00:00+00:00,False,pre,
5633130,UWN,,,,,,,,,,,,,,,,,,2020-04-22 23:00:00+00:00,False,pre,
5633131,UWN,,,,,,,,,,,,,,,,,,2020-04-23 00:00:00+00:00,False,pre,
5633132,UWN,,,,,,,,,,,,,,,,,,2020-04-23 01:00:00+00:00,False,pre,
5633133,UWN,,,,,,,,,,,,,,,,,,2020-04-23 02:00:00+00:00,False,pre,
5633134,UWN,,,,,,,,,,,,,,,,,,2020-04-23 03:00:00+00:00,False,pre,
5633135,UWN,,,,,,,,,,,,,,,,,,2020-04-23 04:00:00+00:00,False,pre,
5633136,UWN,,,,,,,,,,,,,,,,,,2020-04-23 05:00:00+00:00,False,pre,
5633137,UWN,,,,,,,,,,,,,,,,,,2020-04-23 06:00:00+00:00,False,pre,
5633138,UWN,,,,,,,,,,,,,,,,,,2020-04-23 07:00:00+00:00,False,pre,
5633139,UWN,,,,,,,,,,,,,,,,,,2020-04-23 08:00:00+00:00,False,pre,
5633140,UWN,,,,,,,,,,,,,,,,,,2020-04-23 09:00:00+00:00,False,pre,
5633141,UWN,,,,,,,,,,,,,,,,,,2020-04-23 10:00:00+00:00,False,pre,
5633142,UWN,,,,,,,,,,,,,,,,,,2020-04-23 11:00:00+00:00,False,pre,
5633143,UWN,,,,,,,,,,,,,,,,,,2020-04-23 12:00:00+00:00,False,pre,
5633144,UWN,,,,,,,,,,,,,,,,,,2020-04-23 13:00:00+00:00,False,pre,
5633145,UWN,,,,,,,,,,,,,,,,,,2020-04-23 14:00:00+00:00,False,pre,
5633146,UWN,,,,,,,,,,,,,,,,,,2020-04-23 15:00:00+00:00,False,pre,
5633147,UWN,,,,,,,,,,,,,,,,,,2020-04-23 16:00:00+00:00,False,pre,
5633148,UWN,,,,,,,,,,,,,,,,,,2020-04-23 17:00:00+00:00,False,pre,
5633149,UWN,,,,,,,,,,,,,,,,,,2020-04-23 18:00:00+00:00,False,pre,
5633150,UWN,,,,,,,,,,,,,,,,,,2020-04-23 19:00:00+00:00,False,pre,
5633151,UWN,,,,,,,,,,,,,,,,,,2020-04-23 20:00:00+00:00,False,pre,
5633152,UWN,,,,,,,,,,,,,,,,,,2020-04-23 21:00:00+00:00,False,pre,
5633153,UWN,,,,,,,,,,,,,,,,,,2020-04-23 22:00:00+00:00,False,pre,
5633154,UWN,,,,,,,,,,,,,,,,,,2020-04-23 23:00:00+00:00,False,pre,
5633155,UWN,,,,,,,,,,,,,,,,,,2020-04-24 00:00:00+00:00,False,pre,
5633156,UWN,,,,,,,,,,,,,,,,,,2020-04-24 01:00:00+00:00,False,pre,
5633157,UWN,,,,,,,,,,,,,,,,,,2020-04-24 02:00:00+00:00,False,pre,
5633158,UWN,,,,,,,,,,,,,,,,,,2020-04-24 03:00:00+00:00,False,pre,
5633159,UWN,,,,,,,,,,,,,,,,,,2020-04-24 04:00:00+00:00,False,pre,
5633160,UWN,,,,,,,,,,,,,,,,,,2020-04-24 05:00:00+00:00,False,pre,
5633161,UWN,,,,,,,,,,,,,,,,,,2020-04-24 06:00:00+00:00,False,pre,
5633162,UWN,,,,,,,,,,,,,,,,,,2020-04-24 07:00:00+00:00,False,pre,
5633163,UWN,,,,,,,,,,,,,,,,,,2020-04-24 08:00:00+00:00,False,pre,
5633164,UWN,,,,,,,,,,,,,,,,,,2020-04-24 09:00:00+00:00,False,pre,
5633165,UWN,,,,,,,,,,,,,,,,,,2020-04-24 10:00:00+00:00,False,pre,
5633166,UWN,,,,,,,,,,,,,,,,,,2020-04-24 11:00:00+00:00,False,pre,
5633167,UWN,,,,,,,,,,,,,,,,,,2020-04-24 12:00:00+00:00,False,pre,
5633168,UWN,,,,,,,,,,,,,,,,,,2020-04-24 13:00:00+00:00,False,pre,
5633169,UWN,,,,,,,,,,,,,,,,,,2020-04-24 14:00:00+00:00,False,pre,
5633170,UWN,,,,,,,,,,,,,,,,,,2020-04-24 15:00:00+00:00,False,pre,
5633171,UWN,,,,,,,,,,,,,,,,,,2020-04-24 16:00:00+00:00,False,pre,
5633172,UWN,,,,,,,,,,,,,,,,,,2020-04-24 17:00:00+00:00,False,pre,
5633173,UWN,,,,,,,,,,,,,,,,,,2020-04-24 18:00:00+00:00,False,pre,
5633174,UWN,,,,,,,,,,,,,,,,,,2020-04-24 19:00:00+00:00,False,pre,
5633175,UWN,,,,,,,,,,,,,,,,,,2020-04-24 20:00:00+00:00,False,pre,
5633176,UWN,,,,,,,,,,,,,,,,,,2020-04-24 21:00:00+00:00,False,pre,
5633177,UWN,,,,,,,,,,,,,,,,,,2020-04-24 22:00:00+00:00,False,pre,
5633178,UWN,,,,,,,,,,,,,,,,,,2020-04-24 23:00:00+00:00,False,pre,
5633179,UWN,,,,,,,,,,,,,,,,,,2020-04-25 00:00:00+00:00,False,pre,
5633180,UWN,,,,,,,,,,,,,,,,,,2020-04-25 01:00:00+00:00,False,pre,
5633181,UWN,,,,,,,,,,,,,,,,,,2020-04-25 02:00:00+00:00,False,pre,
5633182,UWN,,,,,,,,,,,,,,,,,,2020-04-25 03:00:00+00:00,False,pre,
5633183,UWN,,,,,,,,,,,,,,,,,,2020-04-25 04:00:00+00:00,False,pre,
5633184,UWN,,,,,,,,,,,,,,,,,,2020-04-25 05:00:00+00:00,False,pre,
5633185,UWN,,,,,,,,,,,,,,,,,,2020-04-25 06:00:00+00:00,False,pre,
5633186,UWN,,,,,,,,,,,,,,,,,,2020-04-25 07:00:00+00:00,False,pre,
5633187,UWN,,,,,,,,,,,,,,,,,,2020-04-25 08:00:00+00:00,False,pre,
5633188,UWN,,,,,,,,,,,,,,,,,,2020-04-25 09:00:00+00:00,False,pre,
5633189,UWN,,,,,,,,,,,,,,,,,,2020-04-25 10:00:00+00:00,False,pre,
5633190,UWN,,,,,,,,,,,,,,,,,,2020-04-25 11:00:00+00:00,False,pre,
5633191,UWN,,,,,,,,,,,,,,,,,,2020-04-25 12:00:00+00:00,False,pre,
5633192,UWN,,,,,,,,,,,,,,,,,,2020-04-25 13:00:00+00:00,False,pre,
5633193,UWN,,,,,,,,,,,,,,,,,,2020-04-25 14:00:00+00:00,False,pre,
5633194,UWN,,,,,,,,,,,,,,,,,,2020-04-25 15:00:00+00:00,False,pre,
5633195,UWN,,,,,,,,,,,,,,,,,,2020-04-25 16:00:00+00:00,False,pre,
5633196,UWN,,,,,,,,,,,,,,,,,,2020-04-25 17:00:00+00:00,False,pre,
5633197,UWN,,,,,,,,,,,,,,,,,,2020-04-25 18:00:00+00:00,False,pre,
5633198,UWN,,,,,,,,,,,,,,,,,,2020-04-25 19:00:00+00:00,False,pre,
5633199,UWN,,,,,,,,,,,,,,,,,,2020-04-25 20:00:00+00:00,False,pre,
5633200,UWN,,,,,,,,,,,,,,,,,,2020-04-25 21:00:00+00:00,False,pre,
5633201,UWN,,,,,,,,,,,,,,,,,,2020-04-25 22:00:00+00:00,False,pre,
5633202,UWN,,,,,,,,,,,,,,,,,,2020-04-25 23:00:00+00:00,False,pre,
5633203,UWN,,,,,,,,,,,,,,,,,,2020-04-26 00:00:00+00:00,False,pre,
5633204,UWN,,,,,,,,,,,,,,,,,,2020-04-26 01:00:00+00:00,False,pre,
5633205,UWN,,,,,,,,,,,,,,,,,,2020-04-26 02:00:00+00:00,False,pre,
5633206,UWN,,,,,,,,,,,,,,,,,,2020-04-26 03:00:00+00:00,False,pre,
5633207,UWN,,,,,,,,,,,,,,,,,,2020-04-26 04:00:00+00:00,False,pre,
5633208,UWN,,,,,,,,,,,,,,,,,,2020-04-26 05:00:00+00:00,False,pre,
5633209,UWN,,,,,,,,,,,,,,,,,,2020-04-26 06:00:00+00:00,False,pre,
5633210,UWN,,,,,,,,,,,,,,,,,,2020-04-26 07:00:00+00:00,False,pre,
5633211,UWN,,,,,,,,,,,,,,,,,,2020-04-26 08:00:00+00:00,False,pre,
5633212,UWN,,,,,,,,,,,,,,,,,,2020-04-26 09:00:00+00:00,False,pre,
5633213,UWN,,,,,,,,,,,,,,,,,,2020-04-26 10:00:00+00:00,False,pre,
5633214,UWN,,,,,,,,,,,,,,,,,,2020-04-26 11:00:00+00:00,False,pre,
5633215,UWN,,,,,,,,,,,,,,,,,,2020-04-26 12:00:00+00:00,False,pre,
5633216,UWN,,,,,,,,,,,,,,,,,,2020-04-26 13:00:00+00:00,False,pre,
5633217,UWN,,,,,,,,,,,,,,,,,,2020-04-26 14:00:00+00:00,False,pre,
5633218,UWN,,,,,,,,,,,,,,,,,,2020-04-26 15:00:00+00:00,False,pre,
5633219,UWN,,,,,,,,,,,,,,,,,,2020-04-26 16:00:00+00:00,False,pre,
5633220,UWN,,,,,,,,,,,,,,,,,,2020-04-26 17:00:00+00:00,False,pre,
5633221,UWN,,,,,,,,,,,,,,,,,,2020-04-26 18:00:00+00:00,False,pre,
5633222,UWN,,,,,,,,,,,,,,,,,,2020-04-26 19:00:00+00:00,False,pre,
5633223,UWN,,,,,,,,,,,,,,,,,,2020-04-26 20:00:00+00:00,False,pre,
5633224,UWN,,,,,,,,,,,,,,,,,,2020-04-26 21:00:00+00:00,False,pre,
5633225,UWN,,,,,,,,,,,,,,,,,,2020-04-26 22:00:00+00:00,False,pre,
5633226,UWN,,,,,,,,,,,,,,,,,,2020-04-26 23:00:00+00:00,False,pre,
5633227,UWN,,,,,,,,,,,,,,,,,,2020-04-27 00:00:00+00:00,False,pre,
5633228,UWN,,,,,,,,,,,,,,,,,,2020-04-27 01:00:00+00:00,False,pre,
5633229,UWN,,,,,,,,,,,,,,,,,,2020-04-27 02:00:00+00:00,False,pre,
5633230,UWN,,,,,,,,,,,,,,,,,,2020-04-27 03:00:00+00:00,False,pre,
5633231,UWN,,,,,,,,,,,,,,,,,,2020-04-27 04:00:00+00:00,False,pre,
5633232,UWN,,,,,,,,,,,,,,,,,,2020-04-27 05:00:00+00:00,False,pre,
5633233,UWN,,,,,,,,,,,,,,,,,,2020-04-27 06:00:00+00:00,False,pre,
5633234,UWN,,,,,,,,,,,,,,,,,,2020-04-27 07:00:00+00:00,False,pre,
5633235,UWN,,,,,,,,,,,,,,,,,,2020-04-27 08:00:00+00:00,False,pre,
5633236,UWN,,,,,,,,,,,,,,,,,,2020-04-27 09:00:00+00:00,False,pre,
5633237,UWN,,,,,,,,,,,,,,,,,,2020-04-27 10:00:00+00:00,False,pre,
5633238,UWN,,,,,,,,,,,,,,,,,,2020-04-27 11:00:00+00:00,False,pre,
5633239,UWN,,,,,,,,,,,,,,,,,,2020-04-27 12:00:00+00:00,False,pre,
5633240,UWN,,,,,,,,,,,,,,,,,,2020-04-27 13:00:00+00:00,False,pre,
5633241,UWN,,,,,,,,,,,,,,,,,,2020-04-27 14:00:00+00:00,False,pre,
5633242,UWN,,,,,,,,,,,,,,,,,,2020-04-27 15:00:00+00:00,False,pre,
5633243,UWN,,,,,,,,,,,,,,,,,,2020-04-27 16:00:00+00:00,False,pre,
5633244,UWN,,,,,,,,,,,,,,,,,,2020-04-27 17:00:00+00:00,False,pre,
5633245,UWN,,,,,,,,,,,,,,,,,,2020-04-27 18:00:00+00:00,False,pre,
5633246,UWN,,,,,,,,,,,,,,,,,,2020-04-27 19:00:00+00:00,False,pre,
5633247,UWN,,,,,,,,,,,,,,,,,,2020-04-27 20:00:00+00:00,False,pre,
5633248,UWN,,,,,,,,,,,,,,,,,,2020-04-27 21:00:00+00:00,False,pre,
5633249,UWN,,,,,,,,,,,,,,,,,,2020-04-27 22:00:00+00:00,False,pre,
5633250,UWN,,,,,,,,,,,,,,,,,,2020-04-27 23:00:00+00:00,False,pre,
5633251,UWN,,,,,,,,,,,,,,,,,,2020-04-28 00:00:00+00:00,False,pre,
5633252,UWN,,,,,,,,,,,,,,,,,,2020-04-28 01:00:00+00:00,False,pre,
5633253,UWN,,,,,,,,,,,,,,,,,,2020-04-28 02:00:00+00:00,False,pre,
5633254,UWN,,,,,,,,,,,,,,,,,,2020-04-28 03:00:00+00:00,False,pre,
5633255,UWN,,,,,,,,,,,,,,,,,,2020-04-28 04:00:00+00:00,False,pre,
5633256,UWN,,,,,,,,,,,,,,,,,,2020-04-28 05:00:00+00:00,False,pre,
5633257,UWN,,,,,,,,,,,,,,,,,,2020-04-28 06:00:00+00:00,False,pre,
5633258,UWN,,,,,,,,,,,,,,,,,,2020-04-28 07:00:00+00:00,False,pre,
5633259,UWN,,,,,,,,,,,,,,,,,,2020-04-28 08:00:00+00:00,False,pre,
5633260,UWN,,,,,,,,,,,,,,,,,,2020-04-28 09:00:00+00:00,False,pre,
5633261,UWN,,,,,,,,,,,,,,,,,,2020-04-28 10:00:00+00:00,False,pre,
5633262,UWN,,,,,,,,,,,,,,,,,,2020-04-28 11:00:00+00:00,False,pre,
5633263,UWN,,,,,,,,,,,,,,,,,,2020-04-28 12:00:00+00:00,False,pre,
5633264,UWN,,,,,,,,,,,,,,,,,,2020-04-28 13:00:00+00:00,False,pre,
5633265,UWN,,,,,,,,,,,,,,,,,,2020-04-28 14:00:00+00:00,False,pre,
5633266,UWN,,,,,,,,,,,,,,,,,,2020-04-28 15:00:00+00:00,False,pre,
5633267,UWN,,,,,,,,,,,,,,,,,,2020-04-28 16:00:00+00:00,False,pre,
5633268,UWN,,,,,,,,,,,,,,,,,,2020-04-28 17:00:00+00:00,False,pre,
5633269,UWN,,,,,,,,,,,,,,,,,,2020-04-28 18:00:00+00:00,False,pre,
5633270,UWN,,,,,,,,,,,,,,,,,,2020-04-28 19:00:00+00:00,False,pre,
5633271,UWN,,,,,,,,,,,,,,,,,,2020-04-28 20:00:00+00:00,False,pre,
5633272,UWN,,,,,,,,,,,,,,,,,,2020-04-28 21:00:00+00:00,False,pre,
5633273,UWN,,,,,,,,,,,,,,,,,,2020-04-28 22:00:00+00:00,False,pre,
5633274,UWN,,,,,,,,,,,,,,,,,,2020-04-28 23:00:00+00:00,False,pre,
5633275,UWN,,,,,,,,,,,,,,,,,,2020-04-29 00:00:00+00:00,False,pre,
5633276,UWN,,,,,,,,,,,,,,,,,,2020-04-29 01:00:00+00:00,False,pre,
5633277,UWN,,,,,,,,,,,,,,,,,,2020-04-29 02:00:00+00:00,False,pre,
5633278,UWN,,,,,,,,,,,,,,,,,,2020-04-29 03:00:00+00:00,False,pre,
5633279,UWN,,,,,,,,,,,,,,,,,,2020-04-29 04:00:00+00:00,False,pre,
5633280,UWN,,,,,,,,,,,,,,,,,,2020-04-29 05:00:00+00:00,False,pre,
5633281,UWN,,,,,,,,,,,,,,,,,,2020-04-29 06:00:00+00:00,False,pre,
5633282,UWN,,,,,,,,,,,,,,,,,,2020-04-29 07:00:00+00:00,False,pre,
5633283,UWN,,,,,,,,,,,,,,,,,,2020-04-29 08:00:00+00:00,False,pre,
5633284,UWN,,,,,,,,,,,,,,,,,,2020-04-29 09:00:00+00:00,False,pre,
5633285,UWN,,,,,,,,,,,,,,,,,,2020-04-29 10:00:00+00:00,False,pre,
5633286,UWN,,,,,,,,,,,,,,,,,,2020-04-29 11:00:00+00:00,False,pre,
5633287,UWN,,,,,,,,,,,,,,,,,,2020-04-29 12:00:00+00:00,False,pre,
5633288,UWN,,,,,,,,,,,,,,,,,,2020-04-29 13:00:00+00:00,False,pre,
5633289,UWN,,,,,,,,,,,,,,,,,,2020-04-29 14:00:00+00:00,False,pre,
5633290,UWN,,,,,,,,,,,,,,,,,,2020-04-29 15:00:00+00:00,False,pre,
5633291,UWN,,,,,,,,,,,,,,,,,,2020-04-29 16:00:00+00:00,False,pre,
5633292,UWN,,,,,,,,,,,,,,,,,,2020-04-29 17:00:00+00:00,False,pre,
5633293,UWN,,,,,,,,,,,,,,,,,,2020-04-29 18:00:00+00:00,False,pre,
5633294,UWN,,,,,,,,,,,,,,,,,,2020-04-29 19:00:00+00:00,False,pre,
5633295,UWN,,,,,,,,,,,,,,,,,,2020-04-29 20:00:00+00:00,False,pre,
5633296,UWN,,,,,,,,,,,,,,,,,,2020-04-29 21:00:00+00:00,False,pre,
5633297,UWN,,,,,,,,,,,,,,,,,,2020-04-29 22:00:00+00:00,False,pre,
5633298,UWN,,,,,,,,,,,,,,,,,,2020-04-29 23:00:00+00:00,False,pre,
5633299,UWN,,,,,,,,,,,,,,,,,,2020-04-30 00:00:00+00:00,False,pre,
5633300,UWN,,,,,,,,,,,,,,,,,,2020-04-30 01:00:00+00:00,False,pre,
5633301,UWN,,,,,,,,,,,,,,,,,,2020-04-30 02:00:00+00:00,False,pre,
5633302,UWN,,,,,,,,,,,,,,,,,,2020-04-30 03:00:00+00:00,False,pre,
5633303,UWN,,,,,,,,,,,,,,,,,,2020-04-30 04:00:00+00:00,False,pre,
5633304,UWN,,,,,,,,,,,,,,,,,,2020-04-30 05:00:00+00:00,False,pre,
5633305,UWN,,,,,,,,,,,,,,,,,,2020-04-30 06:00:00+00:00,False,pre,
5633306,UWN,,,,,,,,,,,,,,,,,,2020-04-30 07:00:00+00:00,False,pre,
