,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
85131,LYN_T,2022-05-18 00:00:00+00:00,902.9166666666666,-3.3363333333333336,55.91195833333334,1.772125,1.4224347826086956,51.3995652173913,192.98095833333332,152.871,175.93479166666665,261.0289583333333,-12.316416666666667,,,0.64525,-0.004,0.847909090909091,0.0,False,
85132,LYN_T,2022-05-19 00:00:00+00:00,901.0,-1.8642916666666667,49.79391666666667,1.7757499999999997,1.095375,201.58629166666665,216.32933333333335,171.625375,175.24716666666666,263.45008333333334,-11.619541666666668,,,0.63675,-0.01,0.8467272727272728,0.0,False,
85133,LYN_T,2022-05-20 00:00:00+00:00,900.1666666666666,1.9440416666666664,25.831208333333333,1.1672083333333332,0.9967083333333333,108.64583333333333,361.49800000000005,296.9452083333333,190.13204166666665,271.04025,-9.765625,,,0.6261666666666666,-0.01,0.8440909090909091,0.005666666666666667,False,
85134,LYN_T,2022-05-21 00:00:00+00:00,898.0,-2.6895000000000002,66.25383333333333,2.110666666666667,4.062625,182.43333333333337,307.79920833333335,262.03333333333336,261.8354166666667,287.49674999999996,-6.170166666666667,,,0.6156666666666667,-0.009,0.8491818181818181,0.5657083333333334,False,
85135,LYN_T,2022-05-22 00:00:00+00:00,884.1666666666666,-3.3151666666666664,93.43354166666666,3.0725000000000002,6.042791666666666,199.17499999999998,266.70975,232.42295833333333,291.0214583333333,300.20416666666665,-3.3455833333333334,,,0.6307083333333333,0.038,0.8766363636363637,0.8985416666666666,False,
85136,LYN_T,2022-05-23 00:00:00+00:00,884.8333333333334,-6.3397499999999996,94.51533333333334,2.390625,3.5889166666666665,178.786875,302.81925,261.52754166666665,269.3414583333333,283.77483333333333,-7.092958333333333,,,0.6511250000000001,0.0,0.8655454545454546,0.8114166666666666,False,
85137,LYN_T,2022-05-24 00:00:00+00:00,890.3333333333334,-10.765041666666667,95.19387499999999,1.6658333333333335,2.795833333333334,250.57770833333333,345.6404166666666,311.2199583333333,273.143375,267.6419583333333,-11.136666666666665,,,0.6504583333333334,0.01,0.8973333333333334,0.9895833333333334,False,
85138,LYN_T,2022-05-25 00:00:00+00:00,895.0416666666666,-10.860083333333334,98.06520833333333,1.7451666666666668,5.863666666666667,167.975,317.8419166666667,268.7070833333333,254.59475,261.9354583333333,-12.548708333333332,,,0.6505416666666667,-0.035,0.8420909090909091,0.8509166666666665,False,
85139,LYN_T,2022-05-26 00:00:00+00:00,895.0,-3.36725,98.93883333333333,3.2042083333333333,4.248166666666667,174.52041666666665,314.5206666666666,286.01875,250.8132916666667,289.96887499999997,-5.565625,,,0.6015416666666666,-0.051,0.9158181818181818,0.5044583333333333,False,
85140,LYN_T,2022-05-27 00:00:00+00:00,902.875,-4.765083333333334,96.19145833333334,2.7842083333333334,2.542208333333333,190.65,323.31575,292.98679166666665,261.33625,282.6293333333333,-7.3226249999999995,,,0.5490833333333334,-0.0499999999999999,0.9042727272727273,0.6596666666666667,False,
85141,LYN_T,2022-05-28 00:00:00+00:00,904.2916666666666,-4.472625,93.71333333333332,2.890833333333333,2.0930416666666667,154.80708333333334,367.23912500000006,329.2729166666666,211.48054166666668,273.371375,-9.572708333333333,,,0.5237916666666667,0.0639999999999999,0.8940909090909092,0.24020833333333336,False,
85142,LYN_T,2022-05-29 00:00:00+00:00,907.6666666666666,-0.4219166666666667,87.62391666666667,3.509916666666667,1.373375,117.89166666666665,267.301125,240.96749999999997,211.374375,284.64387500000004,-6.493375,,,0.55725,-0.0529999999999999,0.8989999999999999,0.20158333333333334,False,
85143,LYN_T,2022-05-30 00:00:00+00:00,916.75,-1.0718333333333334,95.42554166666667,3.674208333333334,1.0569583333333334,193.46708333333333,334.5357916666667,299.1979166666667,204.70595833333334,280.1630833333333,-7.588708333333334,,,0.5259166666666667,-0.004,0.8877272727272728,0.10962499999999999,False,
85144,LYN_T,2022-05-31 00:00:00+00:00,915.75,-2.3032083333333335,76.36145833333335,2.5757499999999998,1.1866818181818182,208.78909090909093,404.6066666666666,350.9354166666667,196.81416666666667,277.1129583333333,-8.230375,,,0.5304583333333334,-0.05000000000000001,0.8678181818181817,0.105375,False,
85145,LYN_T,2022-06-01 00:00:00+00:00,915.6666666666666,-5.2755833333333335,84.53329166666667,2.250458333333333,1.4853636363636362,210.92545454545458,234.31879166666667,202.78833333333333,199.31320833333334,266.03529166666664,-11.266,,,0.49345833333333333,-0.019,0.87,0.12854166666666667,False,
85146,LYN_T,2022-06-02 00:00:00+00:00,914.5833333333334,-3.58525,75.6955,2.3011666666666666,1.4622608695652175,113.7916956521739,347.234,304.26708333333335,200.7375833333333,276.21429166666667,-8.536916666666668,,,0.49174999999999996,0.057,0.8695454545454545,0.07804166666666666,False,
85147,LYN_T,2022-06-03 00:00:00+00:00,915.0,0.18720833333333328,65.96266666666666,2.7670833333333333,1.176227272727273,276.5009090909091,335.51054166666665,285.81625,212.1844583333333,281.6390416666666,-7.460958333333333,,,0.641625,0.162,0.8543636363636363,0.04766666666666667,False,
85148,LYN_T,2022-06-04 00:00:00+00:00,915.0,1.0555,61.55545833333333,2.756083333333333,1.874125,68.06495833333334,274.945,233.551875,203.19174999999998,293.253875,-4.519833333333334,,,0.6502083333333334,0.001,0.838090909090909,0.000875,False,
