,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
50950,JAR,2016-04-05 00:00:00+00:00,890.4583333333334,-5.8975,,,15.805416666666668,127.2625,181.4,144.55208333333334,,,,,,-18.229166666666668,-0.0700000000000002,0.7683333333333334,,False,
50951,JAR,2016-04-06 00:00:00+00:00,894.0,-7.076250000000001,,,14.263750000000002,123.68333333333332,175.4333333333333,134.75333333333333,,,,,,-18.30875,0.120000000000001,0.77,,False,
50952,JAR,2016-04-07 00:00:00+00:00,887.7727272727273,-4.840416666666666,,,17.16916666666667,128.42083333333335,115.29166666666667,96.19374999999998,,,,,,-18.338333333333335,-0.1400000000000005,0.8316666666666667,,False,
50953,JAR,2016-04-08 00:00:00+00:00,898.5833333333334,-3.2266666666666666,,,11.606249999999998,153.96666666666667,146.5666666666667,119.63791666666668,,,,,-78.22,-18.30375,0.1900000000000012,0.8157142857142857,,False,
50954,JAR,2016-04-09 00:00:00+00:00,913.4583333333334,-6.326249999999999,,,6.947083333333334,144.75,140.70000000000002,109.73708333333333,,,,,-15.945,-18.16208333333333,0.0300000000000011,0.7971428571428572,,False,
50955,JAR,2016-04-10 00:00:00+00:00,914.7777777777778,-1.2222222222222223,,,7.256666666666667,141.87777777777777,0.4222222222222223,0.27,,,,,,-18.161666666666665,0.0199999999999995,,,False,
50956,JAR,2016-04-11 00:00:00+00:00,,,,,,,,,,,,,,-18.106666666666666,0.05000000000000069,,,False,
50957,JAR,2016-04-12 00:00:00+00:00,,,,,,,,,,,,,,-18.054583333333333,0.0499999999999971,,,False,
50958,JAR,2016-04-13 00:00:00+00:00,,,,,,,,,,,,,,-18.002083333333335,0.05000000000000069,,,False,
50959,JAR,2016-04-14 00:00:00+00:00,,,,,,,,,,,,,,-17.949583333333333,0.0499999999999971,,,False,
