,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
199403,TAS_A,2018-03-13 00:00:00+00:00,904.2099583333334,-13.327,99.88475,1.3263749999999999,,,0.6522083333333334,0.40199999999999997,279.32025000000004,279.48925,-8.1795,,,0.11262500000000002,0.334,,1.0,False,pre
199404,TAS_A,2018-03-14 00:00:00+00:00,901.7532916666668,-16.596416666666666,98.92366666666665,0.9760833333333334,,,0.8740833333333334,0.5382916666666667,279.00083333333333,279.171875,-8.254666666666667,,,0.20983333333333334,-0.0030000000000000005,,1.0,False,pre
199405,TAS_A,2018-03-15 00:00:00+00:00,899.4507083333334,-15.719458333333334,99.22179166666666,1.064125,,,1.1005,0.6769166666666667,278.144875,278.31279166666667,-8.458833333333333,,,0.16504166666666667,-0.024000000000000004,,1.0,False,pre
199406,TAS_A,2018-03-16 00:00:00+00:00,902.5304583333333,-14.841833333333332,99.48674999999999,1.1515833333333334,,,1.119125,0.687375,277.38645833333334,277.55875,-8.63825,,,0.14154166666666668,-0.073,,1.0,False,pre
199407,TAS_A,2018-03-17 00:00:00+00:00,908.3719166666668,-12.056333333333333,99.86195833333335,1.5067916666666665,,,1.1272083333333334,0.691375,277.058,277.23025,-8.7165,,,-0.04641666666666667,-0.33,,0.998875,False,pre
199408,TAS_A,2018-03-18 00:00:00+00:00,908.9655416666666,-6.405958333333333,100.0,2.4461666666666666,,,0.9405,0.5760000000000001,277.35108333333335,277.52325,-8.646708333333335,,,-0.07975,0.015,,0.8984583333333335,False,pre
199409,TAS_A,2018-03-19 00:00:00+00:00,910.0105416666667,-5.472208333333334,100.0,2.6397916666666665,,,0.6339166666666667,0.38754166666666673,278.67766666666665,278.828375,-8.336583333333333,,,-0.05354166666666666,0.0319999999999999,,0.8703333333333333,False,pre
199410,TAS_A,2018-03-20 00:00:00+00:00,901.8455416666666,-5.378125,100.0,2.685208333333333,,,0.24449999999999997,0.14970833333333333,280.2289166666667,280.33341666666666,-7.980083333333333,,,-0.03941666666666666,0.0029999999999999,,0.88225,False,pre
199411,TAS_A,2018-03-21 00:00:00+00:00,895.8577083333333,-5.250291666666667,100.0,2.733,,,0.03195833333333333,0.01954166666666667,281.60766666666666,281.678625,-7.6628333333333325,,,-0.037375,-0.0039999999999999,,0.890875,False,pre
199412,TAS_A,2018-03-22 00:00:00+00:00,888.5190416666666,-6.483833333333333,100.0,2.4785833333333334,,,0.0,0.0,282.77483333333333,282.7907916666666,-7.401624999999999,,,-0.015125,0.04,,0.9587916666666668,False,pre
199413,TAS_A,2018-03-23 00:00:00+00:00,889.6108333333333,-6.947541666666666,100.0,2.3771666666666667,,,0.0,0.0,283.5074583333333,283.5074583333333,-7.233499999999999,,,0.020833333333333332,0.045000000000000005,,0.9872916666666667,False,pre
