,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
198292,SWC_O,2022-09-07 00:00:00+00:00,880.0416666666666,-2.7881249999999995,98.33962500000001,3.3815833333333334,4.014958333333333,141.12541666666667,104.94379166666668,89.04616666666665,288.4975,301.80654166666665,-2.9564999999999997,-1.8582916666666665,0.9851250000000001,-0.25645833333333334,-0.004,0.8488333333333333,0.8484999999999999,True,middle
198293,SWC_O,2022-09-08 00:00:00+00:00,882.7083333333334,-4.983125,94.36062499999998,2.6935000000000002,7.2649583333333325,110.02499999999999,138.23791666666668,116.39212500000001,249.57504166666664,289.94558333333333,-5.472458333333333,-6.434708333333334,10.650500000000001,-0.25829166666666664,0.01,0.8268333333333334,0.54325,True,middle
198294,SWC_O,2022-09-09 00:00:00+00:00,885.0,0.17766666666666664,94.841875,4.134333333333333,8.163666666666666,128.86666666666667,63.586749999999995,44.05708333333333,311.95779166666665,311.98904166666665,-0.9766666666666666,7.917375,23.449583333333333,-0.25833333333333336,0.001,0.681,0.951375,True,middle
198295,SWC_O,2022-09-10 00:00:00+00:00,885.4166666666666,1.53825,89.00833333333333,4.277125000000001,7.338666666666666,127.9375,78.60325,38.77804166666667,298.38166666666666,316.5448333333333,-0.019541666666666666,-2.953375,30.497833333333336,-0.26375,-0.011000000000000001,0.49216666666666664,0.7404166666666668,True,middle
198296,SWC_O,2022-09-11 00:00:00+00:00,877.8333333333334,0.007625000000000021,99.55,4.312416666666667,6.766375,154.4625,57.951583333333325,42.607125,314.46695833333337,315.0416666666667,-0.1975,4.2662272727272725,6.792454545454546,-0.274625,-0.002,0.741,0.984625,True,middle
198297,SWC_O,2022-09-12 00:00:00+00:00,876.375,-0.3360833333333333,100.0,4.227875,4.71775,154.42916666666667,93.93204166666668,78.539,308.8006666666667,313.503875,-0.43145833333333333,1.195625,1.5585833333333337,-0.2781666666666667,-0.0099999999999999,0.8379999999999999,0.9445,True,middle
198298,SWC_O,2022-09-13 00:00:00+00:00,876.9583333333334,-0.08462499999999999,100.0,4.309666666666666,5.094875,147.95,84.08254166666667,68.780875,305.9961666666666,314.083625,-0.40929166666666666,4.368875,5.001125000000001,-0.2831666666666666,0.0,0.8156000000000001,0.9027916666666668,True,middle
198299,SWC_O,2022-09-14 00:00:00+00:00,877.4166666666666,0.17841666666666667,99.92083333333333,4.393791666666666,6.676291666666667,146.01250000000002,78.34500000000001,61.889041666666664,312.7305,315.8718333333333,-0.040916666666666664,3.5867083333333327,4.616125,-0.2835833333333333,0.0,0.7876000000000001,0.9601666666666667,True,middle
198300,SWC_O,2022-09-15 00:00:00+00:00,878.4583333333334,-0.19154166666666664,100.0,4.267875,5.447708333333334,160.16666666666666,79.14183333333334,65.20516666666667,312.8109166666666,314.97408333333334,-0.240125,0.725,1.1297916666666667,-0.2859583333333333,0.002,0.82375,0.9782500000000001,True,middle
198301,SWC_O,2022-09-16 00:00:00+00:00,877.7083333333334,0.20895833333333336,95.44591666666668,4.204875,4.843166666666666,100.82916666666667,131.23,97.463125,268.3739583333333,311.18533333333335,-0.7581666666666665,2.9702083333333333,13.654124999999999,-0.28741666666666665,-0.013,0.74425,0.49229166666666674,True,middle
