,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
31454,EGP,2017-02-23 00:00:00+00:00,702.275,-44.00791666666667,100.0,0.07583333333333334,8.207749999999999,198.39166666666665,12.358041666666665,8.495,154.96383333333333,155.36120833333334,-44.4135,0.20662500000000003,8.523625000000001,0.5488333333333334,-0.001,,0.9777083333333332,False,
31455,EGP,2017-02-24 00:00:00+00:00,696.3666666666668,-34.77583333333333,100.0,0.21029166666666665,10.076333333333332,172.775,12.357583333333332,8.493625000000002,181.43729166666665,181.99720833333336,-35.1625,0.4560416666666666,8.92,0.5467500000000001,0.0,,0.9753333333333334,False,
31456,EGP,2017-02-25 00:00:00+00:00,697.7375000000001,-29.934583333333336,100.0,0.34520833333333334,11.899166666666668,143.98333333333332,10.349791666666667,7.1129999999999995,193.98791666666668,197.49654166666664,-30.198666666666668,0.7388750000000001,8.532875,0.5508333333333334,-0.002,,0.9495833333333333,False,
31457,EGP,2017-02-26 00:00:00+00:00,706.2125,-28.182083333333335,100.0,0.4047083333333334,12.465833333333334,139.7375,15.352458333333333,10.549833333333334,192.17795833333332,204.03254166666667,-28.119874999999997,-0.12000000000000004,-0.561249999999999,0.5475833333333334,0.001,,0.8655833333333334,False,
31458,EGP,2017-02-27 00:00:00+00:00,704.7416666666668,-26.964583333333337,100.0,0.47470833333333334,10.587541666666667,191.42916666666667,14.843916666666667,10.199208333333333,182.57554166666668,207.5527083333333,-26.99704166666667,0.23004166666666656,2.4648749999999993,0.5473333333333333,0.005,,0.7114166666666666,False,
31459,EGP,2017-02-28 00:00:00+00:00,705.9583333333334,-22.916666666666668,100.0,0.6942083333333334,9.50925,219.08333333333334,15.625708333333334,10.735166666666666,205.60304166666666,221.08220833333334,-23.15008333333333,1.0707916666666666,6.5512500000000005,0.5487083333333334,0.0030000000000000005,,0.8174999999999999,False,
31460,EGP,2017-03-01 00:00:00+00:00,711.9541666666668,-30.011666666666667,100.0,0.3418333333333334,9.232458333333334,213.23333333333335,14.186958333333331,9.7455,148.71345833333336,192.43079166666666,-31.42695833333333,2.61825,33.876625,0.5502916666666667,-0.007,,0.43970833333333337,False,
31461,EGP,2017-03-02 00:00:00+00:00,716.2583333333333,-31.002916666666668,100.0,0.305375,8.630333333333335,210.70416666666665,28.03916666666667,19.259041666666665,157.99095833333334,189.21062500000002,-32.530875,2.7618333333333336,34.074958333333335,0.5547083333333334,0.015,,0.5773333333333334,False,
31462,EGP,2017-03-03 00:00:00+00:00,715.9625000000001,-36.71083333333333,100.0,0.16554166666666667,7.767291666666666,209.5041666666667,36.381541666666664,24.986333333333334,150.77845833333333,173.34770833333332,-37.810875,0.9785416666666666,21.852833333333333,0.5557500000000001,0.0030000000000000005,,0.683875,False,
31463,EGP,2017-03-04 00:00:00+00:00,713.1208333333334,-39.68083333333333,100.0,0.118,9.175583333333334,211.9625,37.06716666666667,25.454375,131.17304166666668,162.95345833333332,-41.27979166666667,1.3833333333333335,39.77058333333334,0.555125,0.001,,0.5487083333333334,False,
31464,EGP,2017-03-05 00:00:00+00:00,710.4583333333334,-39.022083333333335,100.0,0.12808333333333333,7.940625,212.20833333333334,31.557958333333335,21.668791666666664,141.56854166666668,165.564375,-40.45283333333333,1.100125,30.466791666666666,0.5557083333333334,-0.0030000000000000005,,0.6518333333333334,False,
31465,EGP,2017-03-06 00:00:00+00:00,707.7791666666666,-43.918749999999996,100.0,0.07595833333333334,7.544499999999999,230.42083333333335,33.23229166666667,22.815749999999998,118.76895833333333,152.28920833333333,-45.16416666666667,0.6022916666666668,25.808916666666665,0.5568333333333334,0.004,,0.5205833333333333,False,
31466,EGP,2017-03-07 00:00:00+00:00,711.1083333333332,-48.81333333333333,100.0,0.04020833333333333,5.823708333333333,228.7458333333333,31.16870833333333,21.396749999999997,114.19966666666666,140.1291666666667,-49.87258333333333,0.21975000000000003,17.042166666666663,0.557,0.001,,0.6125416666666667,False,
31467,EGP,2017-03-08 00:00:00+00:00,710.8666666666667,-50.62416666666667,100.0,0.03225,6.393291666666666,226.04583333333332,48.65324999999999,33.395833333333336,110.19804166666665,135.57691666666668,-51.70858333333333,0.20666666666666667,19.763583333333333,0.5571666666666667,-0.001,,0.6133333333333333,False,
31468,EGP,2017-03-09 00:00:00+00:00,713.6,-44.662499999999994,100.0,0.08629166666666667,8.888083333333332,223.85833333333335,47.45691666666667,32.571125,128.75558333333333,149.79216666666665,-46.501374999999996,1.1272083333333331,44.651916666666665,0.5544583333333334,-0.005,,0.6580416666666666,False,
31469,EGP,2017-03-10 00:00:00+00:00,712.5458333333332,-31.517916666666665,100.0,0.29754166666666665,8.329625,222.57083333333335,53.45475,36.683458333333334,162.19558333333336,187.25225,-33.23804166666667,3.18125,37.25366666666667,0.5541250000000001,0.0,,0.6452083333333333,False,
31470,EGP,2017-03-11 00:00:00+00:00,711.5708333333332,-31.871250000000003,99.53783333333332,0.279375,9.102708333333334,226.14166666666665,51.92166666666666,35.62716666666667,155.82670833333333,186.56025,-33.384791666666665,2.5927916666666664,35.89754166666666,0.5567083333333334,0.001,,0.574125,False,
31471,EGP,2017-03-12 00:00:00+00:00,708.3833333333333,-35.63708333333334,100.0,0.18675,7.905708333333333,229.72500000000002,64.45716666666665,44.22408333333333,144.15979166666668,174.39941666666672,-37.35970833333333,1.8459166666666667,36.37641666666667,0.5561666666666667,0.0079999999999998,,0.5728333333333333,False,
31472,EGP,2017-03-13 00:00:00+00:00,702.6666666666666,-31.185000000000002,100.0,0.32483333333333336,3.0308333333333337,260.3875,36.849,25.27925,189.40845833333333,192.1377916666667,-32.02345833333333,0.285375,7.007749999999999,0.5545000000000001,0.0,,0.9252916666666667,False,
31473,EGP,2017-03-14 00:00:00+00:00,700.6916666666666,-34.170833333333334,100.0,0.22495833333333334,3.5569166666666674,276.75416666666666,58.76595833333332,40.31025,158.14070833333332,181.3663333333333,-35.14904166666667,0.5174583333333334,9.0295,0.56175,0.0099999999999998,,0.68525,False,
31474,EGP,2017-03-15 00:00:00+00:00,706.9249999999998,-41.591249999999995,100.0,0.09558333333333334,4.337666666666666,252.01666666666665,58.87008333333333,40.37683333333333,132.84433333333334,158.25516666666667,-43.031958333333336,0.46774999999999994,16.529,0.5599166666666667,0.0319999999999999,,0.6277083333333333,False,
31475,EGP,2017-03-16 00:00:00+00:00,705.8791666666666,-47.77375,99.97116666666666,0.04783333333333334,3.8375416666666666,253.1875,68.19754166666667,46.769,106.81958333333334,142.05816666666666,-49.06029166666667,0.168875,13.091416666666667,0.5821249999999999,-0.031,,0.4833333333333334,False,
31476,EGP,2017-03-17 00:00:00+00:00,701.9541666666668,-49.157916666666665,99.86187499999998,0.03933333333333333,3.893333333333333,253.79999999999998,59.260916666666674,40.63570833333333,108.55408333333332,138.43662500000002,-50.505291666666665,0.17699999999999996,14.380416666666667,0.5665833333333333,0.011000000000000001,,0.5485,False,
31477,EGP,2017-03-18 00:00:00+00:00,700.1541666666666,-50.151666666666664,99.90350000000001,0.036041666666666666,4.5187083333333335,243.2125,63.49816666666666,43.53625,103.81991666666666,134.344,-52.18479166666666,0.274125,24.99325,0.5627083333333334,-0.0049999999999998,,0.5134166666666667,False,
31478,EGP,2017-03-19 00:00:00+00:00,697.1583333333334,-42.01833333333334,99.851,0.09608333333333334,5.277625,241.82499999999996,81.67991666666667,55.99641666666667,129.97766666666666,155.99008333333333,-43.89175,0.7375416666666667,27.270291666666665,0.555875,-0.0049999999999998,,0.6067916666666666,False,
31479,EGP,2017-03-20 00:00:00+00:00,701.5916666666666,-46.465,99.675,0.055875,3.9465000000000003,256.1041666666667,78.09116666666667,53.52995833333333,113.316375,145.05579166666666,-47.92554166666667,0.24333333333333332,15.45425,0.5568333333333334,0.001,,0.5282916666666667,False,
31480,EGP,2017-03-21 00:00:00+00:00,704.3874999999999,-50.760416666666664,99.98033333333335,0.033374999999999995,5.058458333333333,235.58333333333334,89.97445833333335,61.66925,102.67062500000002,133.45341666666664,-52.546124999999996,0.26795833333333335,24.70991666666667,0.5556666666666668,-0.0030000000000000005,,0.5148333333333334,False,
31481,EGP,2017-03-22 00:00:00+00:00,701.8333333333334,-36.276666666666664,99.87845833333334,0.1842083333333333,7.412791666666667,225.53333333333333,88.71100000000001,60.79604166666667,139.68791666666667,171.97154166666667,-38.221333333333334,1.9169999999999998,37.1845,0.5548750000000001,0.0030000000000000005,,0.5440416666666666,False,
31482,EGP,2017-03-23 00:00:00+00:00,696.9291666666668,-29.80666666666667,99.56829166666667,0.3589166666666667,7.841166666666666,209.95416666666665,81.51154166666667,55.85583333333333,168.42116666666666,192.70400000000004,-31.526416666666666,3.1832499999999997,35.23616666666667,0.558,0.007,,0.6559583333333333,False,
31483,EGP,2017-03-24 00:00:00+00:00,697.5875,-29.777916666666666,99.18624999999999,0.35237500000000005,4.417416666666667,146.11958333333334,79.19454166666667,54.26241666666667,182.79141666666666,195.61725,-30.712833333333332,0.6648333333333335,9.553208333333332,0.566875,0.011000000000000001,,0.8100416666666668,False,
31484,EGP,2017-03-25 00:00:00+00:00,694.6958333333332,-38.87833333333334,99.14641666666667,0.13095833333333332,7.185833333333332,249.70833333333334,98.260375,67.31795833333332,130.59720833333333,166.06825,-40.159708333333334,0.7607083333333334,23.741375,0.5762916666666666,0.0529999999999999,,0.51625,False,
31485,EGP,2017-03-26 00:00:00+00:00,710.3333333333334,-44.04416666666666,98.99741666666665,0.07162500000000001,5.8979583333333325,260.64166666666665,102.66375,70.32666666666667,113.06533333333333,152.52966666666669,-44.992875,0.2634166666666667,14.779583333333335,0.5603333333333333,-0.0499999999999999,,0.4557083333333334,False,
31486,EGP,2017-03-27 00:00:00+00:00,717.5875,-43.37166666666667,99.59516666666667,0.07937499999999999,7.175708333333333,253.92916666666667,103.70829166666665,71.03429166666666,120.20879166666667,153.10479166666667,-44.88420833333333,0.670875,29.93654166666666,0.5605,0.0,,0.5265833333333333,False,
31487,EGP,2017-03-28 00:00:00+00:00,719.9125,-41.529999999999994,99.37962499999999,0.099625,7.309083333333334,237.82916666666665,108.21208333333333,74.11083333333333,122.52845833333333,157.58070833333332,-43.224333333333334,0.9772083333333333,33.832875,0.5545416666666667,0.0,,0.499125,False,
31488,EGP,2017-03-29 00:00:00+00:00,715.4375,-41.69416666666667,98.85904166666667,0.09279166666666668,6.454958333333333,246.39583333333334,101.91512499999999,69.79020833333334,123.34420833333333,158.2720833333333,-42.925875,0.5624166666666667,22.098041666666663,0.55525,-0.002,,0.51525,False,
31489,EGP,2017-03-30 00:00:00+00:00,711.8416666666666,-44.63958333333333,98.13900000000001,0.06574999999999999,4.613166666666667,244.4333333333333,112.500375,77.03054166666668,120.96958333333333,150.992125,-45.661249999999995,0.22195833333333334,13.345624999999998,0.5553333333333333,0.006000000000000001,,0.57475,False,
31490,EGP,2017-03-31 00:00:00+00:00,712.5041666666666,-48.632083333333334,97.54583333333333,0.04133333333333333,3.0628333333333337,235.75833333333335,123.218,84.35958333333333,109.432375,139.99658333333335,-49.92941666666667,0.08908333333333333,10.481375,0.5541666666666667,-0.001,,0.5442083333333333,False,
31491,EGP,2017-04-01 00:00:00+00:00,708.8291666666668,-49.731666666666676,98.00975,0.03933333333333333,5.095916666666667,234.2208333333333,127.61545833333332,87.36037499999999,103.57125,137.06083333333333,-51.10750000000001,0.22116666666666665,20.334833333333336,0.554625,0.012000000000000002,,0.499625,False,
31492,EGP,2017-04-02 00:00:00+00:00,708.9833333333332,-49.58124999999999,98.01716666666665,0.038125,5.1357083333333335,235.73333333333335,114.58229166666668,78.42933333333333,99.92833333333333,136.9415,-51.08804166666667,0.19991666666666666,21.09375,0.5594166666666667,0.0030000000000000005,,0.44654166666666667,False,
31493,EGP,2017-04-03 00:00:00+00:00,709.2208333333334,-42.89333333333334,98.32254166666667,0.10520833333333333,5.99875,217.70000000000002,126.10358333333335,86.30608333333333,124.76062499999999,153.00608333333332,-45.26825,0.9595416666666665,39.78191666666667,0.55325,-0.004,,0.5559166666666666,False,
31494,EGP,2017-04-04 00:00:00+00:00,711.2916666666666,-40.36,98.17270833333333,0.10683333333333334,6.333749999999999,248.9083333333333,135.992,93.063625,124.97566666666667,161.80454166666667,-41.6355,0.5672916666666666,21.639416666666666,0.5540833333333334,-0.004,,0.49491666666666667,False,
31495,EGP,2017-04-05 00:00:00+00:00,716.3624999999998,-43.23166666666666,97.27404166666666,0.07816666666666666,5.160041666666667,250.63333333333333,129.17525,88.489625,111.39316666666667,152.75758333333332,-44.91341666666667,0.431625,23.896124999999998,0.5543333333333335,0.0,0.6835,0.41220833333333334,False,
31496,EGP,2017-04-06 00:00:00+00:00,717.8791666666666,-43.317499999999995,97.35575,0.08058333333333333,5.483583333333333,245.99166666666667,151.79225,105.844625,111.574125,152.166875,-45.200250000000004,0.4775416666666666,27.08220833333333,0.5539583333333334,-0.001,0.7044999999999999,0.41533333333333333,False,
31497,EGP,2017-04-07 00:00:00+00:00,717.0333333333334,-41.845416666666665,97.36208333333332,0.09395833333333332,6.089458333333333,238.23749999999998,155.80404166666668,109.84145833333334,120.58554166666666,156.98633333333333,-43.45137499999999,0.5475416666666667,27.002,0.5535416666666667,-0.004,0.727,0.4841666666666667,False,
31498,EGP,2017-04-08 00:00:00+00:00,716.4375,-38.93625,96.716875,0.12766666666666668,4.983125,250.21666666666667,155.41475,122.76516666666667,133.38633333333334,165.189125,-40.56225,0.5426666666666666,21.62133333333333,0.5539166666666667,0.002,0.7876666666666666,0.5500833333333334,False,
31499,EGP,2017-04-09 00:00:00+00:00,718.0625,-39.24375,97.22520833333333,0.120125,5.3989166666666675,242.33333333333334,166.91754166666666,128.470875,131.631125,164.60433333333333,-40.70191666666667,0.606375,22.085208333333338,0.5542083333333334,-0.0030000000000000005,0.7646666666666667,0.5407083333333333,False,
31500,EGP,2017-04-10 00:00:00+00:00,714.9041666666666,-39.02625,95.18804166666666,0.12533333333333332,5.219833333333334,244.07083333333333,145.84766666666667,104.28625,127.57629166666668,164.34716666666668,-40.79695833333333,0.5897916666666667,24.32075,0.5530833333333334,0.001,0.7546666666666667,0.4829583333333334,False,
31501,EGP,2017-04-11 00:00:00+00:00,718.4375,-36.01791666666667,94.23270833333333,0.17337500000000003,4.543708333333334,244.79583333333335,177.42858333333336,130.253875,134.903375,171.7201666666667,-38.295541666666665,0.8001666666666667,27.492583333333332,0.55325,0.002,0.7639999999999999,0.47529166666666667,False,
31502,EGP,2017-04-12 00:00:00+00:00,721.1958333333332,-36.62708333333333,97.010625,0.16191666666666668,4.400625000000001,241.05000000000004,156.73829166666667,112.92704166666665,134.823625,171.82883333333334,-38.20845833333333,0.5716666666666667,19.271833333333333,0.5537916666666667,0.0030000000000000005,0.7435,0.49499999999999994,False,
31503,EGP,2017-04-13 00:00:00+00:00,718.9791666666666,-37.73,96.44258333333333,0.15058333333333332,3.7987916666666663,248.86250000000004,170.70970833333334,126.95774999999999,138.87437500000001,170.4255,-38.80533333333333,0.24983333333333335,12.582208333333334,0.553625,0.002,0.762,0.57475,False,
