,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
67919,KAN_U,2008-09-01 00:00:00+00:00,,,,,,,,,,,,,,0.06275,0.0989999999999999,,,True,beginning
67920,KAN_U,2008-09-02 00:00:00+00:00,930.2724166666667,4.067041666666667,80.71675,4.420708333333333,4.616416666666666,151.127125,79.9985,43.20395833333333,305.29662499999995,318.9763333333333,0.0,10.214708333333332,45.592458333333326,0.07279166666666667,-0.053,0.545,0.6849583333333333,True,beginning
67921,KAN_U,2008-09-03 00:00:00+00:00,928.6420416666665,2.8566249999999997,84.54754166666666,4.257666666666666,2.589208333333333,130.83491666666666,99.34641666666668,51.91458333333333,310.95487499999996,317.83600000000007,0.0,1.970375,13.956375000000003,0.030125,-0.023000000000000003,0.525,0.8080416666666667,True,beginning
67922,KAN_U,2008-09-04 00:00:00+00:00,927.9522499999998,2.7578333333333336,75.05370833333332,3.7461666666666673,3.0554166666666664,126.09649999999999,167.02374999999998,95.05641666666666,282.1674583333333,317.0625416666666,0.0,-7.634541666666666,17.556875,0.011375000000000001,-0.052,0.568125,0.5075833333333334,True,middle
67923,KAN_U,2008-09-05 00:00:00+00:00,914.6425833333333,2.768333333333334,87.8215,4.4685,2.5396666666666667,127.97558333333336,49.31954166666666,28.41129166666666,323.62929166666663,318.61466666666666,0.0,3.0871666666666666,13.924291666666669,-0.017666666666666667,-0.0019999999999999,0.5765714285714285,0.9452500000000001,True,middle
67924,KAN_U,2008-09-06 00:00:00+00:00,912.7667083333332,0.7416666666666667,96.54399999999998,4.252166666666667,0.8041739130434784,107.65700000000001,73.77904166666666,43.80954166666666,319.5528333333333,316.5137916666666,-0.052125000000000005,0.34204347826086956,0.7190434782608695,-0.031375,-0.026,0.5907142857142856,0.9815416666666666,False,pre
67925,KAN_U,2008-09-07 00:00:00+00:00,915.5081250000002,-0.12520833333333337,94.70791666666666,3.8896250000000006,1.1922083333333333,184.6855416666667,111.796375,88.26875000000001,317.906625,314.15349999999995,-0.47658333333333336,-0.7602916666666665,0.6661666666666667,-0.0365,-0.015,0.7774285714285715,0.9880416666666664,False,pre
67926,KAN_U,2008-09-08 00:00:00+00:00,922.9727499999999,-1.6777916666666668,88.70725,3.192583333333333,1.3657499999999996,104.79904166666664,144.71120833333336,128.61725,300.70008333333334,301.34549999999996,-3.1606249999999996,-2.223666666666667,2.655166666666667,-0.048249999999999994,-0.0030000000000000005,0.8373333333333334,0.9034166666666668,False,pre
67927,KAN_U,2008-09-09 00:00:00+00:00,925.66975,-5.486916666666668,80.899375,2.1009166666666674,2.985,92.89483333333332,172.07129166666667,145.07362500000002,225.45624999999995,284.00195833333333,-6.729416666666666,-6.1896249999999995,10.452,-0.050333333333333334,0.004,0.845,0.3142916666666666,False,pre
67928,KAN_U,2008-09-10 00:00:00+00:00,925.9644583333334,-1.7616249999999998,76.20679166666666,2.684041666666667,2.0752916666666663,125.53325000000001,140.99408333333335,114.67545833333332,244.60512500000007,295.5011666666667,-4.446166666666666,-2.8288333333333333,9.015458333333335,-0.05308333333333334,-0.01,0.8140000000000001,0.33525,False,pre
67929,KAN_U,2008-09-11 00:00:00+00:00,925.4024583333334,-0.7178333333333332,70.82525,2.74775,3.0413333333333328,139.3006666666667,162.83795833333332,128.19333333333333,254.59987500000003,304.314375,-2.1518750000000004,-16.198333333333338,11.843875000000002,-0.06054166666666667,0.008,0.7871428571428571,0.3934999999999998,False,pre
67930,KAN_U,2008-09-12 00:00:00+00:00,920.8062500000004,-1.8143750000000007,70.61483333333332,2.5216250000000002,1.9422500000000003,114.92829166666665,127.62374999999999,99.02170833333334,252.3108333333333,300.18224999999995,-3.106291666666667,-6.816208333333333,8.401833333333334,-0.06791666666666667,0.001,0.776,0.4234166666666667,True,middle
67931,KAN_U,2008-09-13 00:00:00+00:00,923.9249583333334,-0.8549166666666667,81.24145833333334,3.11825,1.0228333333333335,77.27762499999999,137.63174999999998,106.15225,270.68008333333336,307.34366666666665,-1.63375,-3.9083636363636374,1.0320909090909092,-0.06991666666666667,-0.018,0.772,0.569,True,middle
67932,KAN_U,2008-09-14 00:00:00+00:00,919.4825416666666,-0.8557083333333334,73.55750000000002,2.7866250000000004,2.8325833333333335,113.042125,126.54770833333332,98.71004166666665,244.28095833333336,300.51883333333336,-2.9677916666666673,-14.05409090909091,15.824454545454547,-0.0745,0.001,0.7828571428571429,0.29100000000000004,True,middle
67933,KAN_U,2008-09-15 00:00:00+00:00,919.8516666666668,0.8139166666666667,77.44120833333332,3.3863749999999997,5.771708333333334,162.70666666666668,94.02716666666663,65.64191666666666,283.1455416666667,311.05800000000005,-0.9472083333333332,-25.19716666666667,48.698333333333345,-0.07795833333333334,0.004,0.6943333333333334,0.6169166666666667,True,middle
67934,KAN_U,2008-09-16 00:00:00+00:00,919.9311250000001,-5.713374999999999,74.31674999999998,1.9115,3.8677499999999996,110.24229166666665,151.174125,133.71554166666667,227.036875,280.68254166666674,-7.527916666666666,,,-0.08683333333333333,-0.0289999999999999,0.8831666666666668,0.341,True,middle
