,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
22128,DY2,1998-06-04 00:00:00+00:00,786.8125,-7.608750000000001,79.43375000000002,2.0699999999999994,3.514583333333334,142.6291666666667,370.2583333333334,281.79541666666665,,,,27.168500000000005,15.995,1.7816666666666665,0.0,0.7661538461538462,,False,
22129,DY2,1998-06-05 00:00:00+00:00,786.5875000000001,-5.449583333333332,77.10458333333331,2.3783333333333334,3.6079166666666675,98.76249999999999,384.82500000000005,293.4066666666667,,,,37.62866666666666,10.716153846153846,1.7833333333333332,0.0,0.7646153846153846,,False,
22130,DY2,1998-06-06 00:00:00+00:00,780.6916666666666,-9.595416666666667,83.40166666666666,1.8737500000000002,4.6695833333333345,129.20416666666662,366.45000000000005,285.01916666666676,,,,19.234166666666667,34.032083333333325,1.7895833333333335,0.0,0.7769230769230769,,False,
22131,DY2,1998-06-07 00:00:00+00:00,777.6958333333333,-8.58,78.63958333333335,1.8916666666666666,6.607499999999999,96.81666666666666,386.63333333333344,294.15625,,,,28.420833333333334,19.47458333333333,1.7837500000000002,-0.01,0.76,,False,
22132,DY2,1998-06-08 00:00:00+00:00,774.6541666666664,-8.185416666666667,82.18291666666667,2.019583333333333,4.833333333333333,131.31666666666666,297.325,234.49166666666667,,,,33.964999999999996,50.39166666666668,1.77625,-0.01,0.7861538461538462,,False,
22133,DY2,1998-06-09 00:00:00+00:00,775.8708333333335,-6.755416666666668,89.55791666666669,2.4745833333333334,2.9979166666666663,197.49166666666667,319.8875,258.98625,,,,37.59791666666666,50.52117647058823,1.7825,0.02,0.8053846153846153,,False,
22134,DY2,1998-06-10 00:00:00+00:00,776.1875,-9.105,83.60875,1.8770833333333334,3.389583333333333,84.02083333333331,382.7833333333333,306.12333333333333,,,,11.8845,20.56,1.7891666666666666,0.0,0.7984615384615386,,False,
22135,DY2,1998-06-11 00:00:00+00:00,776.2708333333334,-11.872916666666667,81.70583333333333,1.508333333333333,4.200416666666667,67.76249999999997,398.3833333333334,312.75083333333333,,,,10.441904761904762,8.406666666666665,1.7891666666666666,0.0,0.7861538461538462,,False,
22136,DY2,1998-06-12 00:00:00+00:00,777.725,-11.37,80.69875,1.5708333333333329,4.451666666666665,86.34583333333335,398.8583333333334,311.36166666666674,,,,20.322083333333335,22.26545454545455,1.79,0.0,0.7784615384615385,,False,
22137,DY2,1998-06-13 00:00:00+00:00,779.7333333333335,-11.858333333333333,81.65666666666667,1.5470833333333334,3.9949999999999997,103.07916666666667,401.5833333333334,310.85166666666674,,,,22.593333333333337,14.464761904761904,1.79,0.0,0.7761538461538462,,False,
22138,DY2,1998-06-14 00:00:00+00:00,783.9749999999999,-9.076249999999998,74.20000000000002,1.7870833333333334,4.169999999999999,116.69583333333337,399.7166666666667,308.55,,,,33.64291666666667,26.627391304347825,1.79,0.0,0.7715384615384616,,False,
22139,DY2,1998-06-15 00:00:00+00:00,788.1208333333333,-7.396666666666668,72.9725,1.9954166666666666,4.802083333333333,112.68333333333332,396.66249999999997,301.40625,,,,41.05291666666667,25.525833333333335,1.79,0.0,0.7669230769230769,,False,
22140,DY2,1998-06-16 00:00:00+00:00,786.6916666666666,-2.8074999999999997,84.4625,3.4529166666666673,8.389999999999999,149.86666666666665,239.92499999999995,179.1783333333333,,,,33.98130434782608,36.69958333333334,1.7820833333333335,-0.01,0.7484615384615385,,False,
22141,DY2,1998-06-17 00:00:00+00:00,786.9166666666665,-2.4095833333333334,88.00666666666667,3.494583333333333,4.969166666666667,208.48749999999995,319.0166666666667,242.90833333333333,,,,23.400454545454547,39.638636363636365,1.78,0.0,0.76,,False,
22142,DY2,1998-06-18 00:00:00+00:00,784.4374999999999,-3.7245833333333334,80.03541666666668,2.8554166666666667,4.711249999999999,134.45,372.15000000000003,269.49625,,,,40.71958333333333,41.57291666666666,1.78,0.0,0.7269230769230769,,False,
22143,DY2,1998-06-19 00:00:00+00:00,783.0291666666668,-5.771249999999999,90.56458333333332,2.7241666666666666,6.304166666666666,142.6458333333333,280.3625,217.68708333333333,,,,35.28333333333333,54.248333333333335,1.78,0.0,0.7541666666666668,,False,
22144,DY2,1998-06-20 00:00:00+00:00,782.2375000000001,-4.888333333333334,88.26541666666667,2.8508333333333327,5.9487499999999995,149.0041666666667,328.06666666666666,264.74291666666664,,,,39.50818181818182,50.181363636363635,1.7945833333333334,0.06,0.8023076923076923,,False,
22145,DY2,1998-06-21 00:00:00+00:00,780.6208333333333,-7.009999999999999,80.74249999999999,2.182083333333333,5.737083333333332,129.75,353.0125,284.9437500000001,,,,33.515,45.043749999999996,1.8141666666666667,-0.02,0.806923076923077,,False,
22146,DY2,1998-06-22 00:00:00+00:00,781.5666666666667,-6.946249999999999,80.55624999999999,2.18875,2.6633333333333336,115.74166666666669,392.95833333333326,314.9891666666667,,,,23.959999999999997,31.4055,1.8104166666666668,0.0,0.8015384615384615,,False,
22147,DY2,1998-06-23 00:00:00+00:00,781.8208333333331,-8.28375,82.28249999999998,2.0616666666666665,5.025833333333334,102.60416666666667,401.7083333333333,316.09374999999994,,,,20.36,22.875416666666666,1.8099999999999998,0.0,0.7892307692307692,,False,
22148,DY2,1998-06-24 00:00:00+00:00,783.6541666666667,-5.642499999999999,79.9975,2.4829166666666667,7.014166666666667,100.40833333333332,396.0,309.98833333333334,,,,27.30666666666667,21.395416666666666,1.81125,0.04,0.783076923076923,,False,
22149,DY2,1998-06-25 00:00:00+00:00,786.8208333333333,-4.8125,83.07708333333335,2.7529166666666662,6.271666666666666,97.49166666666666,361.59166666666664,281.0504166666667,,,,20.913333333333338,19.547499999999996,1.8516666666666668,0.0,0.7761538461538462,,False,
22150,DY2,1998-06-26 00:00:00+00:00,786.975,-2.00125,85.83833333333331,3.503333333333334,6.444166666666668,115.76666666666664,353.08750000000003,280.4541666666667,,,,31.387083333333333,27.3195652173913,1.8516666666666668,-0.01,0.8015384615384615,,False,
22151,DY2,1998-06-27 00:00:00+00:00,784.7833333333333,-2.862083333333333,83.31541666666666,3.1941666666666664,4.310833333333334,129.5125,323.8583333333333,254.81416666666667,,,,32.093333333333334,31.3125,1.84,0.0,0.7853846153846155,,False,
22152,DY2,1998-06-28 00:00:00+00:00,785.0624999999999,-3.27875,81.47416666666668,3.0091666666666668,3.1595833333333334,113.59166666666668,360.5249999999999,279.2033333333333,,,,18.911499999999997,17.223333333333333,1.8404166666666668,0.0,0.7753846153846153,,False,
22153,DY2,1998-06-29 00:00:00+00:00,785.7958333333335,-2.2875,78.13333333333333,3.17125,6.463333333333334,108.77083333333331,397.5166666666667,300.1645833333333,,,,36.17583333333332,27.38333333333333,1.84,0.0,0.753076923076923,,False,
22154,DY2,1998-06-30 00:00:00+00:00,781.9458333333336,-5.039583333333333,81.93624999999999,2.6937499999999996,13.869583333333338,102.45833333333336,300.75000000000006,229.48666666666668,,,,39.7475,21.124583333333334,1.8337500000000002,-0.01,0.7653846153846153,,False,
22155,DY2,1998-07-01 00:00:00+00:00,778.7208333333333,-2.102916666666667,85.23166666666668,3.495416666666667,9.269583333333333,129.74583333333334,315.67083333333335,234.5375,,,,31.687916666666663,31.21458333333334,1.8333333333333333,-0.01,0.7515384615384615,,False,
22156,DY2,1998-07-02 00:00:00+00:00,778.3000000000001,-3.6537500000000005,86.19333333333333,3.105,3.625833333333335,216.08333333333334,262.39166666666665,209.91374999999996,,,,21.987333333333332,31.992,1.8250000000000002,-0.01,0.785,,False,
22157,DY2,1998-07-03 00:00:00+00:00,775.1500000000001,-4.91625,80.36874999999999,2.669166666666666,4.735833333333333,85.4875,386.37499999999994,287.9770833333334,,,,27.039545454545454,22.35375,1.8204166666666668,0.0,0.7453846153846153,,False,
22158,DY2,1998-07-04 00:00:00+00:00,779.1333333333332,-2.351666666666667,83.63833333333335,3.3445833333333326,4.72625,157.8708333333333,307.8541666666667,233.9333333333333,,,,28.557083333333328,35.89583333333333,1.8208333333333335,0.0,0.7615384615384616,,False,
22159,DY2,1998-07-05 00:00:00+00:00,782.4458333333333,-1.816666666666667,92.57625,3.8729166666666663,6.109166666666667,185.00416666666672,287.775,233.2095833333333,,,,17.850416666666664,38.31041666666667,1.8195833333333333,-0.01,0.8092307692307693,,False,
22160,DY2,1998-07-06 00:00:00+00:00,778.5583333333334,-3.8620833333333326,86.50875000000002,3.1008333333333336,3.305,126.31666666666668,334.5208333333333,267.19375,,,,18.73272727272727,22.939500000000002,1.81375,0.0,0.803076923076923,,False,
22161,DY2,1998-07-07 00:00:00+00:00,774.7750000000001,-4.334166666666667,93.6725,3.204166666666667,3.7762500000000006,245.47500000000005,289.325,239.17083333333332,,,,8.141739130434784,19.637368421052628,1.8179166666666668,0.01,0.8269230769230769,,False,
22162,DY2,1998-07-08 00:00:00+00:00,775.2791666666667,-5.4120833333333325,90.61416666666668,2.814583333333333,3.8191666666666664,270.3666666666667,336.98333333333323,279.45375,,,,24.335263157894737,15.875333333333334,1.8308333333333335,0.02,0.8338461538461538,,False,
22163,DY2,1998-07-09 00:00:00+00:00,770.1291666666666,-7.498750000000002,83.59749999999998,2.1937499999999996,3.0970833333333334,237.6041666666667,331.09999999999997,270.3841666666667,,,,35.47222222222222,49.70916666666667,1.8329166666666667,-0.01,0.8153846153846154,,False,
22164,DY2,1998-07-10 00:00:00+00:00,772.7916666666666,-5.350833333333334,85.07291666666667,2.7025,3.8850000000000002,212.98333333333332,301.0916666666667,245.14666666666665,,,,35.84208333333333,56.01090909090908,1.83125,0.02,0.8138461538461539,,False,
22165,DY2,1998-07-11 00:00:00+00:00,772.7875000000003,-2.5108333333333337,97.16624999999999,3.887916666666666,5.365000000000001,190.4,249.19999999999996,205.15916666666666,,,,12.49818181818182,35.677058823529414,1.8629166666666668,0.0299999999999998,0.8223076923076923,,False,
22166,DY2,1998-07-12 00:00:00+00:00,772.4333333333334,-5.535833333333333,91.89624999999997,2.87375,4.82125,233.91666666666663,330.16666666666674,270.5204166666667,,,,19.500000000000004,43.30888888888888,1.9266666666666665,0.04,0.8184615384615385,,False,
22167,DY2,1998-07-13 00:00:00+00:00,776.7291666666665,-7.330416666666667,84.635,2.2224999999999993,4.050416666666666,154.2625,349.5833333333333,282.59250000000003,,,,33.816250000000004,39.07350000000001,1.9225,-0.01,0.81,,False,
22168,DY2,1998-07-14 00:00:00+00:00,781.2166666666666,-8.473333333333334,79.64499999999998,1.8904166666666666,2.9912499999999995,129.61666666666665,364.32083333333327,288.46333333333337,,,,19.025000000000002,33.773333333333326,1.914583333333333,0.0,0.7999999999999999,,False,
22169,DY2,1998-07-15 00:00:00+00:00,784.125,-8.679166666666667,76.71583333333334,1.7762499999999999,3.1945833333333336,81.94583333333333,356.03749999999997,291.1745833333333,,,,15.755500000000001,8.61388888888889,1.9133333333333333,-0.01,0.8109090909090909,,False,
22170,DY2,1998-07-16 00:00:00+00:00,783.7166666666667,-6.87125,76.42416666666668,2.095416666666667,5.572499999999998,149.55416666666667,369.2,292.78124999999994,,,,38.505833333333335,25.611363636363635,1.9129166666666666,-0.01,0.7941666666666668,,False,
22171,DY2,1998-07-17 00:00:00+00:00,784.3166666666666,-5.540000000000003,86.74041666666666,2.8812499999999996,6.534166666666667,100.39583333333333,359.85833333333335,277.4129166666667,,,,21.748260869565218,18.375217391304346,1.9045833333333333,-0.01,0.7725,,False,
22172,DY2,1998-07-18 00:00:00+00:00,788.0583333333334,-4.396250000000001,86.23833333333333,3.0024999999999995,3.385833333333333,77.2625,357.9750000000001,264.3904166666667,,,,28.00523809523809,12.277647058823527,1.8904166666666666,-0.02,0.7374999999999999,,False,
22173,DY2,1998-07-19 00:00:00+00:00,785.5041666666666,-4.024583333333334,83.72250000000001,3.02,3.3974999999999995,124.93333333333332,361.675,259.6695833333334,,,,22.009500000000003,26.276999999999997,1.8745833333333335,-0.0099999999999997,0.7218181818181818,,False,
22174,DY2,1998-07-20 00:00:00+00:00,781.8208333333333,-3.49625,91.78916666666667,3.3904166666666664,3.560416666666667,226.54999999999993,243.5583333333333,186.9533333333333,,,,10.581499999999998,9.248571428571429,1.866666666666667,-0.0099999999999997,0.7654545454545455,,False,
22175,DY2,1998-07-21 00:00:00+00:00,778.6583333333336,-4.085000000000001,92.94291666666663,3.244583333333333,4.51125,211.39999999999998,212.73333333333332,175.82041666666666,,,,18.74166666666667,36.75739130434783,1.89875,0.1299999999999999,0.829090909090909,,False,
22176,DY2,1998-07-22 00:00:00+00:00,777.1374999999999,-10.497916666666665,84.72249999999998,1.759166666666667,5.552499999999999,87.96666666666668,353.41666666666674,285.27416666666664,,,,15.176666666666664,20.385416666666668,1.9658333333333333,-0.02,0.8063636363636365,,False,
22177,DY2,1998-07-23 00:00:00+00:00,778.1499999999997,-9.214583333333332,86.06,2.0504166666666666,5.807083333333332,90.21666666666668,339.675,272.13625,,,,16.441666666666666,20.359545454545454,1.9441666666666666,-0.01,0.8081818181818182,,False,
22178,DY2,1998-07-24 00:00:00+00:00,777.375,-6.184166666666667,83.27208333333334,2.4595833333333332,8.390416666666665,97.30000000000003,336.2916666666667,267.60749999999996,,,,37.07833333333334,27.729166666666668,1.9400000000000002,0.0,0.7963636363636364,,False,
22179,DY2,1998-07-25 00:00:00+00:00,778.7291666666666,-2.819583333333334,87.05416666666667,3.44,4.372499999999999,111.5,277.44166666666666,224.0879166666667,,,,28.96375,33.33541666666667,1.93,-0.01,0.8081818181818182,,False,
22180,DY2,1998-07-26 00:00:00+00:00,778.8208333333333,-1.8966666666666667,88.14208333333335,3.6629166666666673,3.311666666666666,117.53333333333336,291.82500000000005,238.83875000000003,,,,21.2525,30.935652173913038,1.9404166666666667,-0.01,0.8363636363636363,,False,
22181,DY2,1998-07-27 00:00:00+00:00,779.3125,-2.514583333333333,82.12458333333333,3.269166666666667,4.877083333333332,100.33333333333333,292.9541666666667,224.03500000000005,,,,24.47208333333333,20.215,1.9241666666666666,-0.01,0.7618181818181818,,False,
22182,DY2,1998-07-28 00:00:00+00:00,778.8875000000002,-2.7495833333333333,84.31458333333333,3.2829166666666665,2.185833333333333,139.3166666666667,266.14166666666665,205.40166666666667,,,,28.931249999999995,31.5552380952381,1.9174999999999998,-0.01,0.7718181818181818,,False,
22183,DY2,1998-07-29 00:00:00+00:00,781.2166666666667,-2.191666666666667,86.46791666666665,3.5120833333333334,3.7579166666666666,149.975,298.1916666666667,229.8958333333333,,,,29.596249999999994,40.836666666666666,1.9179166666666667,0.01,0.7718181818181818,,False,
22184,DY2,1998-07-30 00:00:00+00:00,782.0,-0.6333333333333332,92.24666666666667,4.3133333333333335,5.56125,113.87500000000001,273.3041666666666,201.67083333333335,,,,18.346086956521738,27.842083333333324,1.9124999999999999,-0.02,0.7390909090909091,,False,
22185,DY2,1998-07-31 00:00:00+00:00,777.5500000000002,1.17875,96.71875,5.160416666666666,8.539166666666668,111.62083333333334,216.69999999999996,157.37708333333333,,,,15.957500000000001,23.84625,1.8708333333333333,-0.0499999999999998,0.7272727272727273,,False,
22186,DY2,1998-08-01 00:00:00+00:00,774.6791666666667,0.6254166666666666,97.94583333333333,5.041666666666665,3.3320833333333333,135.49999999999997,211.68333333333337,152.12125,,,,25.72,50.224999999999994,1.8466666666666667,-0.01,0.7163636363636363,,False,
22187,DY2,1998-08-02 00:00:00+00:00,769.85,-0.6299999999999999,95.39416666666666,4.485833333333334,2.9204166666666667,289.8083333333333,268.62500000000006,192.8283333333333,,,,22.3455,43.876842105263165,1.83625,-0.01,0.7163636363636363,,False,
22188,DY2,1998-08-03 00:00:00+00:00,771.9208333333332,0.1108333333333334,96.46041666666669,4.796250000000001,3.139583333333334,283.65416666666664,240.1916666666667,176.10083333333333,,,,5.813076923076924,22.720833333333335,1.8254166666666667,-0.01,0.7372727272727272,,False,
22189,DY2,1998-08-04 00:00:00+00:00,772.9166666666666,-1.0933333333333333,94.3275,4.243749999999999,2.6029166666666668,188.09999999999994,215.9666666666666,162.16166666666663,,,,20.801666666666666,50.07625000000001,1.8208333333333335,0.04,0.7463636363636365,,False,
22190,DY2,1998-08-05 00:00:00+00:00,773.5958333333333,-1.8545833333333333,89.95916666666666,3.7825,2.1820833333333334,256.24166666666673,258.85,214.0229166666667,,,,6.890588235294119,12.031333333333333,1.84,-0.03,0.8409090909090909,,False,
22191,DY2,1998-08-06 00:00:00+00:00,771.5708333333333,-4.903333333333333,95.46958333333332,3.1533333333333324,4.600416666666667,156.6791666666667,212.5875,164.92916666666667,,,,30.01958333333333,53.05571428571429,1.8266666666666669,0.01,0.7790909090909092,,False,
22192,DY2,1998-08-07 00:00:00+00:00,766.8208333333336,-2.84,96.09666666666668,3.784166666666667,3.014583333333334,178.10416666666666,207.5916666666667,168.9375,,,,9.833500000000003,9.893333333333336,1.8870833333333332,0.0499999999999998,0.8109090909090909,,False,
22193,DY2,1998-08-08 00:00:00+00:00,768.8416666666666,-6.672083333333332,86.86916666666666,2.4570833333333337,2.0900000000000003,259.46250000000003,222.17499999999998,183.63041666666666,,,,19.527083333333334,30.834999999999997,1.8929166666666666,-0.01,0.8363636363636364,,False,
22194,DY2,1998-08-09 00:00:00+00:00,771.1666666666666,-9.41291666666667,87.08541666666667,2.03,3.230833333333333,111.37083333333335,260.6666666666667,210.6875,,,,26.037272727272736,26.558,1.8791666666666667,0.0,0.8127272727272729,,False,
22195,DY2,1998-08-10 00:00:00+00:00,771.129166666667,-7.412083333333332,85.83666666666669,2.2720833333333332,5.0254166666666675,107.3625,272.7416666666666,215.9275,,,,23.21217391304348,13.428260869565218,1.8845833333333333,-0.01,0.79,,False,
22196,DY2,1998-08-11 00:00:00+00:00,771.2166666666666,-8.930833333333334,88.50250000000001,2.23125,7.716666666666669,105.05000000000001,279.9416666666666,220.4091666666667,,,,23.436249999999998,23.76541666666667,1.8804166666666664,0.0,0.789,,False,
22197,DY2,1998-08-12 00:00:00+00:00,770.8708333333333,-2.630833333333334,86.29375,3.420833333333333,9.194166666666668,123.62499999999996,204.38333333333333,163.2845833333333,,,,23.10166666666667,22.77625,1.88,0.0,0.8,,False,
22198,DY2,1998-08-13 00:00:00+00:00,775.4625000000002,-4.730416666666667,94.84375,3.1362500000000004,4.754166666666666,206.31249999999997,220.38333333333335,175.00791666666666,,,,27.310909090909096,37.747058823529414,1.88,0.0,0.795,,False,
22199,DY2,1998-08-14 00:00:00+00:00,774.441666666667,-2.7420833333333334,98.17750000000001,3.8454166666666656,9.077916666666665,191.5,143.65,116.87374999999999,,,,12.667083333333332,40.581250000000004,1.883333333333333,0.01,0.8133333333333334,,False,
22200,DY2,1998-08-15 00:00:00+00:00,772.5374999999999,-2.3979166666666667,92.31,3.7200000000000006,3.726666666666668,152.71666666666667,236.68333333333337,191.42624999999998,,,,14.203333333333331,27.421666666666667,1.8808333333333334,-0.0299999999999998,0.8111111111111112,,False,
