,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
235178,UPE_U,2009-08-18 00:00:00+00:00,896.8806521739131,1.245695652173913,83.14139130434782,3.863739130434782,2.558782608695652,123.52391304347827,120.65191304347827,59.74386956521739,294.0005652173913,315.00469565217384,-0.3161304347826087,-4.699869565217391,9.568217391304348,0.09652173913043477,-0.15,0.49388888888888893,0.710608695652174,False,pre
235179,UPE_U,2009-08-19 00:00:00+00:00,892.2299166666666,0.405375,69.62425,3.0688750000000002,6.958166666666667,115.67429166666666,95.17979166666667,46.58629166666666,299.45525,311.91391666666664,-0.764125,-52.49091666666667,22.70725,-0.010416666666666666,-0.043000000000000003,0.49322222222222223,0.809875,False,pre
235180,UPE_U,2009-08-20 00:00:00+00:00,891.3784166666668,-1.0778333333333332,65.83204166666665,2.60275,7.446791666666666,119.48754166666667,230.93641666666667,104.15604166666667,240.24125,304.219125,-2.1140833333333333,-58.725500000000004,23.699624999999997,-0.009958333333333333,0.081,0.4484444444444444,0.2602916666666667,False,pre
235181,UPE_U,2009-08-21 00:00:00+00:00,892.6220416666666,-2.739125,66.73245833333334,2.2912083333333335,6.274625,112.57983333333334,221.59849999999997,102.68391666666666,222.511125,298.03991666666667,-3.385041666666666,-48.049708333333335,12.466458333333334,-0.015583333333333333,0.029,0.4571111111111111,0.15562499999999999,False,pre
235182,UPE_U,2009-08-22 00:00:00+00:00,892.2138333333334,-1.2130416666666666,80.32658333333335,3.1054583333333334,3.2241666666666666,126.72429166666666,178.30616666666666,127.75162499999999,267.803375,306.7595,-1.6799166666666665,-16.81279166666667,4.883375,0.036458333333333336,-0.09700000000000002,0.725111111111111,0.5565833333333333,False,pre
235183,UPE_U,2009-08-23 00:00:00+00:00,893.8697083333333,-2.223708333333333,65.663375,2.334,6.278291666666665,118.05345833333332,220.07312499999998,132.69229166666665,218.50929166666666,296.5167083333333,-3.7113333333333336,-40.996625,26.051416666666668,-0.03516666666666667,-0.125,0.6006666666666667,0.08900000000000001,False,pre
235184,UPE_U,2009-08-24 00:00:00+00:00,893.2075833333332,-1.2802083333333334,64.79125,2.5032916666666667,7.516958333333332,119.59858333333334,212.31920833333334,107.84970833333334,218.2592083333333,300.49425,-2.7953333333333332,-50.90825,32.866875,-0.05970833333333333,-0.325,0.5045555555555556,0.043875,False,pre
235185,UPE_U,2009-08-25 00:00:00+00:00,894.9525833333333,-0.966625,68.05441666666667,2.6975416666666665,4.564125,110.62562500000001,215.01358333333334,100.73075,219.44366666666667,302.650375,-2.418416666666667,-27.650875,19.992333333333335,-0.012749999999999997,-0.017,0.46522222222222226,0.04591666666666666,False,pre
235186,UPE_U,2009-08-26 00:00:00+00:00,891.707375,0.7482083333333334,65.56116666666667,2.9581250000000003,6.906624999999999,120.07916666666665,207.39125,92.19220833333334,227.54795833333333,307.49454166666663,-1.423875,-44.29091666666667,40.020833333333336,-0.10783333333333334,-0.08800000000000001,0.44375,0.035958333333333335,False,pre
235187,UPE_U,2009-08-27 00:00:00+00:00,894.0402083333333,1.4992083333333335,70.480125,3.3492083333333333,7.300666666666667,119.01591666666666,192.30004166666671,78.737625,244.63991666666666,312.56649999999996,-0.41183333333333333,-41.677,36.67120833333333,-0.29775,-0.611,0.406,0.17600000000000002,False,pre
235188,UPE_U,2009-08-28 00:00:00+00:00,900.8880833333333,0.7103333333333333,66.35695833333334,2.955458333333333,7.529625,116.70691666666669,187.14700000000002,73.78708333333333,233.18458333333334,309.26495833333337,-0.9671249999999999,-52.42470833333332,33.32149999999999,-0.120125,0.3999999999999999,0.3892857142857143,0.09616666666666666,True,beginning
235189,UPE_U,2009-08-29 00:00:00+00:00,897.7982499999999,0.14829166666666668,69.0845,2.964166666666666,6.122208333333333,117.10070833333334,197.44508333333337,76.56745833333333,227.723625,306.91641666666663,-1.4844583333333332,-35.987,25.99933333333333,-0.07845833333333334,-0.006000000000000001,0.3851428571428572,0.06683333333333334,True,beginning
235190,UPE_U,2009-08-30 00:00:00+00:00,896.3630833333333,-0.3612916666666666,71.99733333333334,2.9755833333333332,4.656833333333334,112.86604166666667,186.11491666666666,72.44641666666666,227.7268333333333,306.96295833333335,-1.5039166666666668,-28.465958333333333,17.13716666666667,-0.08870833333333333,-0.0109999999999999,0.3871428571428571,0.09345833333333332,True,beginning
235191,UPE_U,2009-08-31 00:00:00+00:00,895.2071249999999,-1.272166666666667,79.66033333333333,3.054625,2.2162916666666663,116.20208333333333,163.542375,66.13008333333333,239.18933333333334,306.858,-1.6058333333333332,-11.27525,2.361,-0.09970833333333333,-0.0079999999999999,0.40057142857142863,0.2585,True,middle
235192,UPE_U,2009-09-01 00:00:00+00:00,890.1281250000001,-1.6906249999999998,80.71775000000001,3.0162083333333336,2.2068749999999997,126.35695833333334,110.50883333333336,46.77579166666666,249.51375,304.0105,-2.2421666666666664,-9.000375,4.185416666666666,-0.11625,-0.015,0.4231428571428571,0.3877916666666667,True,middle
