,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
229487,TUN,2020-11-07 00:00:00+00:00,762.2416666666664,-41.11041666666666,91.85416666666667,0.09874999999999999,4.576249999999999,,0.19166666666666674,0.03333333333333333,,,,,,5.580000000000001,0.0,,,False,
229488,TUN,2020-11-08 00:00:00+00:00,765.7458333333334,-40.67374999999999,91.99083333333334,0.09041666666666666,10.331250000000002,,0.30000000000000016,0.10000000000000002,,,,,,5.580000000000001,0.0,,,False,
229489,TUN,2020-11-09 00:00:00+00:00,769.1875,-43.212916666666665,89.52750000000002,0.08208333333333333,7.003333333333333,,0.19166666666666668,0.008333333333333333,,,,,,5.580000000000001,0.0,,,False,
229490,TUN,2020-11-10 00:00:00+00:00,766.9166666666669,-25.137083333333333,100.80125,0.5183333333333334,5.271250000000002,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229491,TUN,2020-11-11 00:00:00+00:00,758.5583333333333,-23.14583333333334,101.39291666666664,0.6370833333333334,8.67125,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229492,TUN,2020-11-12 00:00:00+00:00,756.8499999999999,-26.89083333333333,100.07625000000002,0.46208333333333335,10.530833333333337,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229493,TUN,2020-11-13 00:00:00+00:00,757.3833333333333,-36.940000000000005,95.14999999999999,0.14875,9.63875,,0.09999999999999999,0.05833333333333333,,,,,,5.580000000000001,0.0,,,False,
229494,TUN,2020-11-14 00:00:00+00:00,761.2833333333333,-42.82916666666667,90.45750000000002,0.07083333333333337,9.549999999999997,,0.37500000000000006,0.0,,,,,,5.580000000000001,0.0,,,False,
229495,TUN,2020-11-15 00:00:00+00:00,761.9874999999998,-34.38458333333334,96.39375,0.19625,13.046666666666662,,0.075,0.016666666666666666,,,,,,5.580000000000001,0.0,,,False,
229496,TUN,2020-11-16 00:00:00+00:00,767.0708333333331,-34.77916666666666,96.34374999999999,0.1791666666666667,10.502916666666666,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229497,TUN,2020-11-17 00:00:00+00:00,770.9125,-35.26624999999999,95.98166666666664,0.16833333333333333,10.735833333333332,,0.008333333333333333,0.03333333333333333,,,,,,5.580000000000001,0.0,,,False,
229498,TUN,2020-11-18 00:00:00+00:00,775.3333333333334,-30.31541666666666,98.44791666666667,0.30291666666666667,7.447500000000001,,0.0,0.008333333333333333,,,,,,5.580000000000001,0.0,,,False,
