,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
207470,TAS_U,2009-10-30 00:00:00+00:00,918.9926249999999,1.0531249999999999,83.78804166666667,3.748416666666667,,,15.928125,12.116041666666666,307.83204166666667,314.683625,-0.2597083333333333,,,-2.927,0.0430000000000001,,0.8659583333333333,False,
207471,TAS_U,2009-10-31 00:00:00+00:00,921.32225,-2.565666666666667,96.00691666666667,3.211,,,19.836833333333335,15.099416666666665,303.815875,300.9712916666667,-3.2564583333333332,,,-2.873416666666667,0.0409999999999999,,0.9865833333333334,False,
207472,TAS_U,2009-11-01 00:00:00+00:00,924.9600416666666,-3.274125,96.12008333333334,3.0131666666666668,,,17.846333333333334,13.593416666666664,299.91366666666664,297.98129166666666,-3.9195833333333336,,,-2.816125,0.1230000000000002,,0.9900833333333333,False,
207473,TAS_U,2009-11-02 00:00:00+00:00,918.9684166666666,-4.355541666666666,80.35374999999999,2.3500416666666664,,,23.586166666666667,17.977791666666665,260.93149999999997,285.795625,-6.5531250000000005,,,-2.799583333333333,-0.09600000000000002,,0.6330833333333333,False,
207474,TAS_U,2009-11-03 00:00:00+00:00,921.7996250000001,-10.696125,90.60162500000001,1.484416666666667,,,20.169416666666667,15.383958333333332,235.9971666666667,264.8865,-11.495624999999999,,,-2.9359583333333332,-0.18099999999999997,,0.65375,False,
207475,TAS_U,2009-11-04 00:00:00+00:00,935.685125,-9.91375,88.67141666666667,1.562833333333333,,,16.422083333333333,12.534083333333333,254.21095833333334,268.501,-10.73225,,,-2.960125,0.020999999999999897,,0.8095,False,
207476,TAS_U,2009-11-05 00:00:00+00:00,933.1472083333334,-5.9234583333333335,76.03579166666667,1.9060833333333334,,,13.087666666666669,9.995833333333332,268.747375,280.80375000000004,-7.795583333333333,,,-2.942,0.020999999999999897,,0.7864583333333334,False,
207477,TAS_U,2009-11-06 00:00:00+00:00,930.4857499999999,-2.158416666666667,75.99487500000001,2.6042083333333332,,,18.277833333333334,13.969125,275.8744166666667,292.7595,-4.983625,,,-2.9894166666666666,-0.1440000000000001,,0.6866249999999999,False,
207478,TAS_U,2009-11-07 00:00:00+00:00,941.789625,-3.001208333333333,78.00083333333333,2.470375,,,13.256125000000003,10.138041666666666,273.6209166666667,290.8870416666667,-5.416916666666666,,,-2.9935833333333335,0.2299999999999999,,0.7030833333333334,False,
207479,TAS_U,2009-11-08 00:00:00+00:00,931.7544166666667,-1.7826250000000001,89.27024999999999,3.153,,,8.750791666666666,6.696999999999999,295.18,303.26854166666664,-2.6631666666666667,,,-2.9281666666666664,-0.015000000000000102,,0.8709583333333334,False,
207480,TAS_U,2009-11-09 00:00:00+00:00,920.4315416666667,-1.4149166666666666,79.51045833333333,2.9198749999999998,,,13.582333333333333,10.401666666666667,272.69241666666665,298.44416666666666,-3.6497500000000005,,,-3.011041666666667,0.0790000000000001,,0.617,False,
207481,TAS_U,2009-11-10 00:00:00+00:00,922.366375,-8.437208333333333,72.86866666666667,1.4804166666666667,,,25.133791666666667,19.261041666666667,194.02287500000003,257.47629166666667,-13.078166666666666,,,-2.9403333333333332,0.016,,0.11891666666666667,False,
207482,TAS_U,2009-11-11 00:00:00+00:00,928.084,-5.154125,85.26804166666666,2.376791666666667,,,10.131541666666665,7.769458333333333,278.64954166666666,285.5705,-6.784375,,,-2.9342916666666667,0.0350000000000001,,0.8513333333333333,False,
207483,TAS_U,2009-11-12 00:00:00+00:00,935.5300833333334,-1.24525,92.91579166666668,3.4187083333333335,,,9.360333333333331,7.182791666666667,305.72970833333335,304.4882916666667,-2.466458333333333,,,-2.8508333333333336,0.1150000000000002,,0.953,False,
207484,TAS_U,2009-11-13 00:00:00+00:00,940.7599999999999,-3.6193333333333335,85.941125,2.575041666666667,,,10.560666666666666,8.109333333333334,277.3365833333333,289.1959166666666,-5.863291666666666,,,-2.8175416666666666,0.0030000000000001,,0.7696666666666666,False,
207485,TAS_U,2009-11-14 00:00:00+00:00,942.1749166666665,-9.216666666666667,87.04866666666668,1.608958333333333,,,9.597583333333333,7.374708333333333,229.4485,259.80420833333335,-12.779416666666664,,,-2.8135833333333333,0.012000000000000002,,0.5183749999999999,False,
207486,TAS_U,2009-11-15 00:00:00+00:00,939.8994583333333,-8.681208333333332,96.25625000000001,1.883,,,7.388958333333332,5.681541666666667,271.5418333333334,271.189,-10.235583333333334,,,-2.8038333333333334,-0.0029999999999996,,0.9374583333333333,False,
207487,TAS_U,2009-11-16 00:00:00+00:00,936.1342916666666,-13.352875,83.70683333333334,1.0944583333333333,,,13.715333333333334,10.552958333333335,224.46024999999997,242.879875,-17.213166666666666,,,-2.814375,0.004,,0.6424583333333334,False,
207488,TAS_U,2009-11-17 00:00:00+00:00,934.1062499999999,-15.360958333333334,70.62683333333334,0.7539166666666667,,,13.020874999999998,10.025708333333332,181.42062499999997,233.65637500000003,-19.355416666666667,,,-2.8217916666666665,-0.0090000000000003,,0.27,False,
