,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
15832,CP1,2007-01-12 00:00:00+00:00,782.1791666666668,-47.769583333333344,47.465833333333336,,2.789583333333333,114.67083333333335,0.16666666666666666,0.16291666666666668,,,,,,13.085,0.0,,,False,
15833,CP1,2007-01-13 00:00:00+00:00,781.1708333333335,-50.29375000000001,42.684583333333336,,4.49125,88.87916666666665,0.225,0.21916666666666665,,,,,,13.078333333333333,0.0099999999999997,,,False,
15834,CP1,2007-01-14 00:00:00+00:00,781.9083333333333,-45.42166666666666,50.91958333333334,,5.966666666666666,95.31666666666668,0.2416666666666667,0.23375,,,,7.86,47.54,13.11125,0.05000000000000069,,,False,
15835,CP1,2007-01-15 00:00:00+00:00,784.4166666666666,-36.14041666666667,65.29125,,8.852083333333333,99.57916666666665,0.26666666666666666,0.2604166666666667,,,,18.895,69.565,13.123333333333333,-0.0199999999999995,,,False,
15836,CP1,2007-01-16 00:00:00+00:00,785.7583333333332,-29.938333333333333,71.34541666666667,,10.244583333333333,100.77083333333333,0.21666666666666665,0.21208333333333332,,,,8.996666666666666,56.41583333333333,13.1475,0.0099999999999997,,,False,
15837,CP1,2007-01-17 00:00:00+00:00,786.1875,-28.155,73.05874999999999,,10.4025,113.9375,0.725,0.70375,,,,6.036666666666666,67.6165,13.136250000000002,-0.0099999999999997,,,False,
15838,CP1,2007-01-18 00:00:00+00:00,784.3874999999999,-20.252916666666668,79.39666666666666,,18.552083333333332,115.00416666666666,0.31666666666666665,0.28791666666666665,,,,-34.253750000000004,53.51045454545454,13.162083333333333,0.0199999999999995,,,False,
15839,CP1,2007-01-19 00:00:00+00:00,790.0166666666668,-20.980416666666667,71.98375,,12.090833333333334,130.65,0.35833333333333334,0.3433333333333333,,,,-5.400833333333334,49.4404347826087,13.15,-0.0199999999999995,,,False,
15840,CP1,2007-01-20 00:00:00+00:00,791.5375,-27.066249999999997,62.77875,,10.555833333333332,118.35833333333335,1.0833333333333335,1.0579166666666666,,,,22.945833333333336,68.90833333333335,13.130833333333333,-0.0300000000000011,,,False,
15841,CP1,2007-01-21 00:00:00+00:00,794.8041666666668,-31.414166666666663,66.42333333333333,,8.293333333333333,123.39583333333333,1.1083333333333334,1.0429166666666667,,,,19.162083333333335,49.60153846153847,13.121666666666668,-0.0099999999999997,,,False,
15842,CP1,2007-01-22 00:00:00+00:00,799.0416666666666,-26.61916666666666,73.5525,,12.188333333333333,126.34583333333335,0.525,0.5054166666666666,,,,-5.572083333333334,57.36736842105263,13.135416666666666,0.0600000000000005,,,False,
15843,CP1,2007-01-23 00:00:00+00:00,797.1833333333334,-9.729166666666666,89.79916666666668,,11.508750000000001,169.36666666666667,0.7166666666666667,0.65375,,,,-90.04153846153847,27.969583333333333,13.255,0.1699999999999999,,,False,
15844,CP1,2007-01-24 00:00:00+00:00,796.0208333333334,-6.892916666666667,91.56083333333333,,18.135833333333334,162.00833333333333,1.4083333333333332,1.2079166666666665,,,,,32.76416666666667,13.272083333333335,-0.05000000000000069,,,False,
15845,CP1,2007-01-25 00:00:00+00:00,794.1416666666665,-12.230416666666668,87.54541666666667,,12.861666666666666,196.79166666666666,1.2333333333333334,1.1291666666666667,,,,-95.2225,44.89388888888889,13.315416666666666,0.129999999999999,,,False,
15846,CP1,2007-01-26 00:00:00+00:00,797.5500000000001,-21.31875,79.68416666666666,,6.680416666666666,173.29583333333335,1.1416666666666666,1.1195833333333336,,,,-4.750416666666667,46.23049999999999,13.402500000000002,-0.0099999999999997,,,False,
15847,CP1,2007-01-27 00:00:00+00:00,792.6125000000001,-12.418333333333335,87.63291666666665,,6.28875,166.04583333333335,1.2333333333333334,1.1208333333333333,,,,-45.09736842105263,33.17521739130434,13.425833333333335,0.0299999999999993,,,False,
15848,CP1,2007-01-28 00:00:00+00:00,789.35,-13.343333333333334,86.95291666666667,,5.18,172.33333333333334,2.316666666666667,2.17125,,,,-46.78130434782609,32.672000000000004,13.436666666666667,-0.0099999999999997,,,False,
15849,CP1,2007-01-29 00:00:00+00:00,785.4416666666667,-12.125833333333333,87.84916666666668,,12.817916666666667,159.20833333333334,1.425,1.3391666666666666,,,,-47.1,32.11043478260869,13.447083333333333,0.0199999999999995,,,False,
15850,CP1,2007-01-30 00:00:00+00:00,779.7958333333332,-12.805,86.38333333333333,,8.447083333333333,143.77916666666667,2.516666666666666,2.35,,,,-35.654583333333335,31.00636363636364,13.415416666666667,-0.0099999999999997,,,False,
15851,CP1,2007-01-31 00:00:00+00:00,780.6541666666667,-20.896666666666665,80.13541666666667,,5.24125,153.85833333333332,3.2833333333333337,3.1320833333333336,,,,4.565416666666667,37.1325,13.399166666666666,0.0,,,False,
15852,CP1,2007-02-01 00:00:00+00:00,779.7041666666668,-24.42125,76.11333333333333,,8.471666666666666,119.96249999999999,5.333333333333333,5.190416666666667,,,,22.697916666666668,42.79142857142857,13.380416666666667,-0.0199999999999995,,,False,
15853,CP1,2007-02-02 00:00:00+00:00,784.1625,-24.362916666666667,76.06708333333334,,5.953749999999999,132.74583333333334,3.766666666666666,3.65,,,,15.605416666666665,31.701875,13.395000000000001,0.0,,,False,
15854,CP1,2007-02-03 00:00:00+00:00,787.2125,-24.92625,74.84416666666668,,8.884166666666667,110.40416666666665,4.108333333333333,4.020416666666667,,,,23.477500000000003,53.2225,13.402916666666668,0.0299999999999993,,,False,
15855,CP1,2007-02-04 00:00:00+00:00,790.9583333333334,-26.81458333333333,73.99333333333334,,7.493333333333332,126.29583333333333,3.5583333333333336,3.5104166666666665,,,,17.659565217391304,56.27176470588235,13.417083333333332,-0.0099999999999997,,,False,
15856,CP1,2007-02-05 00:00:00+00:00,796.2583333333333,-26.172916666666666,74.89708333333334,,12.5175,133.9375,4.216666666666666,4.118333333333333,,,,11.087083333333332,59.90125,13.399166666666666,0.0,,,False,
15857,CP1,2007-02-06 00:00:00+00:00,798.1333333333333,-15.987083333333333,80.66875,,15.378333333333332,134.86249999999998,5.158333333333332,4.997083333333333,,,,-18.824166666666667,56.3525,13.395833333333334,-0.0199999999999995,,,False,
15858,CP1,2007-02-07 00:00:00+00:00,795.7375000000001,-16.091666666666665,70.92041666666667,,12.212083333333332,121.65000000000002,5.900000000000001,5.6362499999999995,,,,-2.1975000000000002,72.65458333333333,13.392083333333334,0.0099999999999997,,,False,
15859,CP1,2007-02-08 00:00:00+00:00,792.5625,-17.698333333333334,68.08541666666667,,9.653333333333334,118.27500000000002,10.75,10.495833333333332,,,,4.549166666666667,73.18777777777778,13.387500000000001,-0.0200000000000013,,,False,
15860,CP1,2007-02-09 00:00:00+00:00,788.6458333333334,-19.847916666666666,73.45666666666666,,11.38125,132.475,9.45,9.219166666666668,,,,13.957391304347825,59.79125,13.38125,0.0,,,False,
15861,CP1,2007-02-10 00:00:00+00:00,791.7833333333332,-19.498333333333335,77.21333333333332,,12.670833333333334,142.98499999999999,10.341666666666667,10.165416666666667,,,,10.98166666666667,58.3615,13.39,-0.0100000000000015,,,False,
15862,CP1,2007-02-11 00:00:00+00:00,795.9041666666667,-24.169999999999998,72.41375,,9.524166666666668,107.37083333333332,16.925,15.808333333333332,,,,26.239166666666666,56.099374999999995,13.38125,0.0200000000000013,,,False,
15863,CP1,2007-02-12 00:00:00+00:00,794.3291666666668,-19.335,74.61916666666666,,9.852500000000001,125.93333333333332,10.858333333333334,10.414166666666667,,,,4.205416666666666,59.38916666666666,13.3925,0.0099999999999997,,,False,
15864,CP1,2007-02-13 00:00:00+00:00,791.1208333333334,-22.089583333333337,72.38791666666667,,9.332916666666668,124.77826086956522,17.05,16.604583333333334,,,,16.27875,70.95652173913044,13.38,-0.0200000000000013,,,False,
15865,CP1,2007-02-14 00:00:00+00:00,789.2374999999998,-21.802916666666665,76.67583333333333,,10.739583333333334,136.55833333333334,9.958333333333334,9.643749999999999,,,,12.129166666666668,57.6157894736842,13.38,0.0200000000000013,,,False,
