,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
9643,CEN2,2017-08-10 00:00:00+00:00,801.5457500000001,-3.6130833333333343,97.02620833333333,3.4112499999999994,5.157333333333334,220.93125000000006,165.99433333333334,149.78958333333333,294.00758333333334,299.60662500000007,-3.503375,-5.753916666666666,-1.3554166666666667,-0.8172916666666666,0.013,0.9053000000000001,0.9447083333333334,False,
9644,CEN2,2017-08-11 00:00:00+00:00,802.1889166666666,-4.199583333333333,97.10995833333334,3.244874999999999,8.986708333333334,215.12079166666663,164.66708333333332,157.36308333333332,289.4676666666667,296.98516666666666,-4.075916666666666,-9.499458333333331,-2.5112083333333337,-0.8188749999999999,-0.0030000000000000005,0.9600000000000001,0.9247916666666666,False,
9645,CEN2,2017-08-12 00:00:00+00:00,803.1925,-4.26275,97.553875,3.2377500000000006,6.006249999999999,238.98125000000002,149.5777083333333,144.16133333333335,292.26454166666673,297.52362500000004,-3.9749166666666667,-7.426958333333334,-4.054458333333333,-0.8119999999999999,0.0129999999999999,0.9632222222222223,0.95675,False,
9646,CEN2,2017-08-13 00:00:00+00:00,804.5455000000002,-4.3685833333333335,97.40958333333332,3.198625000000001,7.341458333333333,234.51949999999997,143.32020833333334,141.378875,293.57037500000007,296.7615416666667,-4.161083333333333,-9.836833333333333,-4.026041666666667,-0.6993333333333335,0.031,0.989625,0.973,False,
9647,CEN2,2017-08-14 00:00:00+00:00,795.756375,-4.980541666666666,98.68312499999998,3.108083333333333,13.881333333333332,224.6041666666667,124.50658333333332,121.62299999999999,290.81416666666667,293.34720833333336,-4.938083333333334,-5.312791666666667,-0.3815416666666667,-0.7445833333333334,-0.021,0.9808888888888888,0.9742916666666669,False,
9648,CEN2,2017-08-15 00:00:00+00:00,795.1844166666666,-12.79766666666667,94.52804166666665,1.5435,5.1535833333333345,120.4135,227.84574999999995,207.05566666666664,189.76762499999995,255.61333333333332,-13.583166666666669,1.0481666666666667,13.092583333333328,-0.8150833333333334,-0.0279999999999999,0.854,0.25308333333333327,False,
9649,CEN2,2017-08-16 00:00:00+00:00,793.3197083333333,-11.777333333333331,95.696625,1.681125,1.8757083333333335,158.75570833333333,145.48687500000003,140.3331666666667,247.8669583333333,263.56625,-11.959249999999997,-0.5975416666666664,2.1404166666666664,-0.8112083333333334,0.0299999999999999,0.9647142857142857,0.8198333333333334,False,
9650,CEN2,2017-08-17 00:00:00+00:00,794.7317083333332,-13.87658333333333,92.562125,1.3490833333333334,8.916208333333334,115.3535,236.98420833333333,203.46579166666672,180.3994166666666,249.7447083333333,-15.0345,0.053583333333333594,26.214083333333335,-0.7947500000000001,0.023000000000000003,0.809,0.1988333333333334,False,
9651,CEN2,2017-08-18 00:00:00+00:00,799.1674999999999,-11.168416666666666,87.52891666666665,1.6036666666666666,8.667291666666667,124.26041666666664,241.0535416666667,189.1219583333334,196.4994583333333,260.254125,-12.40291666666667,-3.261833333333334,28.505916666666668,-0.7791250000000001,0.004,0.772375,0.258875,False,
9652,CEN2,2017-08-19 00:00:00+00:00,802.9726250000002,-11.114125000000001,88.58899999999998,1.642875,8.029333333333334,123.76733333333334,207.8214166666667,158.82633333333334,204.72866666666664,261.3003333333333,-12.219,-3.6668333333333325,23.638166666666663,-0.7796250000000001,0.004,0.76025,0.342,False,
9653,CEN2,2017-08-20 00:00:00+00:00,802.3240416666667,-11.195583333333333,85.80699999999996,1.5657916666666665,7.930916666666666,127.763875,213.45762499999998,160.87433333333334,197.76541666666665,260.26441666666665,-12.407000000000004,-4.509833333333333,26.218833333333333,-0.7812083333333334,-0.004,0.7448571428571429,0.2735416666666667,False,
9654,CEN2,2017-08-21 00:00:00+00:00,803.3013333333333,-14.590000000000002,90.38574999999999,1.2198333333333333,6.6152083333333325,128.30274999999997,191.99562500000005,143.516375,196.70716666666667,248.42458333333335,-15.519333333333334,-3.509625000000001,15.878749999999998,-0.7905000000000001,0.002,0.7486666666666667,0.3990833333333334,False,
9655,CEN2,2017-08-22 00:00:00+00:00,797.1306666666668,-10.083958333333335,86.61816666666665,1.7910833333333331,8.908,141.35683333333336,215.03266666666664,158.979625,195.11658333333332,263.390875,-11.609083333333333,-2.7006249999999987,34.34712499999999,-0.7815,0.007,0.7298571428571429,0.19837499999999997,False,
9656,CEN2,2017-08-23 00:00:00+00:00,795.9607916666668,-8.961958333333333,96.38687500000003,2.2134166666666673,5.804208333333332,166.07079166666668,171.28391666666667,136.28254166666667,243.31695833333333,273.70891666666665,-9.400874999999997,-0.7937916666666668,5.901916666666668,-0.7727499999999999,-0.012000000000000002,0.8508333333333334,0.6530833333333333,False,
9657,CEN2,2017-08-24 00:00:00+00:00,802.0400833333333,-10.145041666666666,99.22412500000002,1.9951666666666668,3.5510000000000006,272.79195833333335,172.0172916666667,118.026125,260.5040416666667,271.5225416666667,-10.033875000000002,-1.5304166666666665,-1.1575416666666667,-0.763,0.032,,0.8863333333333331,False,
9658,CEN2,2017-08-25 00:00:00+00:00,803.1866666666668,-13.759541666666669,94.11820833333333,1.3716666666666664,3.2893333333333334,109.05216666666665,189.60025,147.63054166666666,220.75579166666662,251.7594583333333,-14.79316666666667,-1.6314583333333335,6.009291666666666,-0.7670416666666666,0.005,,0.6175833333333333,False,
9659,CEN2,2017-08-26 00:00:00+00:00,797.5211666666665,-15.53458333333333,87.08537500000001,1.1915,6.3989166666666675,153.663125,139.3384166666667,122.462625,226.89624999999998,247.49675000000002,-16.124125000000003,-5.252958333333333,10.712583333333335,-0.7557916666666666,0.002,0.894,0.7279583333333335,False,
9660,CEN2,2017-08-27 00:00:00+00:00,792.656625,-8.838875,98.58554166666664,2.235416666666666,9.425541666666666,204.39716666666664,97.30395833333334,90.87666666666667,278.89608333333337,276.4929583333333,-8.915333333333335,-1.1290833333333332,2.8534166666666665,-0.6734583333333334,0.162,0.93875,0.9930833333333334,False,
9661,CEN2,2017-08-28 00:00:00+00:00,786.1131666666666,-6.926291666666668,98.42841666666668,2.655,9.892000000000001,207.23470833333337,97.80791666666669,91.46300000000001,282.166625,284.0822083333333,-7.086875000000002,-0.4625416666666668,4.596666666666667,-0.559,0.0909999999999999,0.9375,0.9722083333333335,False,
9662,CEN2,2017-08-29 00:00:00+00:00,786.6375416666666,-6.5343333333333335,98.60300000000001,2.75025,6.755166666666665,199.84300000000005,90.29791666666667,85.39212500000001,283.5056666666667,285.9932916666667,-6.636916666666667,-0.9038750000000001,2.363,-0.4885833333333333,0.029,0.9433333333333334,0.9685000000000001,False,
9663,CEN2,2017-08-30 00:00:00+00:00,787.2915416666665,-5.049083333333334,98.59775,3.1225,4.761708333333333,222.65837500000006,94.60995833333332,88.146125,288.67100000000005,293.55329166666667,-4.878541666666667,-3.416458333333333,-1.8745416666666668,-0.51425,-0.022000000000000002,0.931,0.9546666666666667,False,
9664,CEN2,2017-08-31 00:00:00+00:00,787.383125,-10.454750000000002,98.94037499999997,2.0322916666666666,0.5244090909090909,206.6879090909091,103.08775000000003,95.837125,249.4590833333333,268.24333333333334,-10.838958333333332,0.014590909090909087,0.4874545454545455,-0.44658333333333333,-0.009,,0.7806666666666665,False,
9665,CEN2,2017-09-01 00:00:00+00:00,788.2345416666668,-8.719333333333331,99.60066666666667,2.2967500000000003,7.017666666666667,219.49053333333327,93.60304166666668,86.87770833333336,268.4127916666667,277.31287500000013,-8.637625000000002,-1.5251333333333332,-0.5822666666666669,-0.48574999999999996,0.002,,0.9076666666666671,False,
9666,CEN2,2017-09-02 00:00:00+00:00,789.0481249999999,-10.127958333333336,99.32645833333333,2.013874999999999,7.168041666666665,212.97704166666665,91.93924999999997,85.19483333333334,260.537875,271.1057083333334,-10.112708333333332,-0.9077916666666669,0.07891666666666673,-0.4755,0.023000000000000003,,0.8865833333333334,False,
9667,CEN2,2017-09-03 00:00:00+00:00,789.8919583333332,-12.035125,99.48679166666666,1.6999166666666665,4.941208333333333,205.0715416666667,90.66075000000001,83.87691666666666,265.11274999999995,263.64045833333336,-12.033999999999999,-0.758,-0.4363333333333333,-0.4535,0.0549999999999999,,0.9951249999999999,False,
9668,CEN2,2017-09-04 00:00:00+00:00,791.7730833333335,-13.455333333333334,99.31495833333334,1.4904166666666665,11.185250000000002,197.261125,87.72583333333336,81.02833333333332,253.00541666666663,258.44729166666673,-13.276166666666667,-2.8662083333333332,-4.698541666666666,-0.43645833333333334,0.0789999999999999,,0.948375,False,
9669,CEN2,2017-09-05 00:00:00+00:00,794.8706666666667,-17.660750000000004,98.88245833333336,1.0210416666666668,5.296666666666668,195.50283333333337,116.21708333333335,107.17341666666665,205.00212499999998,237.29445833333338,-18.59658333333333,2.1294583333333335,12.024541666666666,-0.4077916666666667,-0.0119999999999999,,0.6080416666666667,False,
9670,CEN2,2017-09-06 00:00:00+00:00,792.4233750000002,-23.021125,98.146,0.5988333333333333,4.037833333333334,131.71174999999997,122.09612499999997,112.41441666666668,177.92929166666667,218.90395833333335,-23.536833333333334,0.5633333333333334,6.291583333333334,-0.4190833333333333,-0.001,,0.5205,False,
9671,CEN2,2017-09-07 00:00:00+00:00,795.0997916666665,-19.293166666666668,99.504125,0.8689166666666667,4.3845833333333335,165.14091666666667,90.59554166666668,83.27529166666666,217.17820833333337,234.44262500000002,-19.45029166666666,0.1935,2.366375,-0.412375,0.008,,0.8024583333333334,False,
